,Unnamed: 0,reject,pvals,pvals_corrected,tstats,effectsize,alpha,alpha_corrected,step,dimension_step
6,6,True,7.431797648082799e-14,2.97271905923312e-13,8.560934096675158,1.2137523805556842,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999430149439912,1.0,-4.019270072513499,-0.5698441973176874,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999898645354748,1.0,-4.477220765850365,-0.6347715449573126,0.05,0.0055555555555555,8,9-10
0,0,True,1.3596515319148323e-40,1.0877212255318659e-39,22.24166504683733,3.1533794786021603,0.05,0.0055555555555555,0,1-2
1,1,True,1.1232963584294949e-43,1.0109667225865452e-42,24.20870714508852,3.432262834372049,0.05,0.0055555555555555,1,2-3
2,2,True,3.979013250623563e-40,2.7853092754364944e-39,21.953963802208047,3.112589762595207,0.05,0.0055555555555555,2,3-4
3,3,True,1.4828814045794773e-17,8.897288427476862e-17,10.259978669681518,1.4546395748581842,0.05,0.0055555555555555,3,4-5
4,4,True,1.0871688901949136e-10,4.3486755607796537e-10,7.073900196988268,1.0029236420874208,0.05,0.0055555555555555,4,5-6
5,5,True,2.507995666677605e-16,1.2539978333388026e-15,9.696881468600145,1.3748047623740889,0.05,0.0055555555555555,5,6-7
6,6,True,9.559699041401816e-10,2.8679097124205447e-09,6.615129039881047,0.9378799707098504,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999019304442412,1.0,-3.8685690015091816,-0.548478096186875,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999941085238,1.0,-6.22279498871206,-0.8822556214038145,0.05,0.0055555555555555,8,9-10
0,0,True,3.27450870108809e-31,1.9647052206528546e-30,16.88703548481209,2.394210642058249,0.05,0.0055555555555555,0,1-2
1,1,True,1.9279170204511147e-36,1.7351253184060033e-35,19.764563411701392,2.80218088595182,0.05,0.0055555555555555,1,2-3
2,2,True,3.828705776649421e-35,3.062964621319537e-34,19.026869751712844,2.6975921312878084,0.05,0.0055555555555555,2,3-4
3,3,True,5.626324331232865e-35,3.938427031863006e-34,18.933045457742065,2.684289907619807,0.05,0.0055555555555555,3,4-5
4,4,True,2.438511085949589e-15,9.754044343798354e-15,9.243941489103822,1.3105878238771536,0.05,0.0055555555555555,4,5-6
5,5,True,1.1781854085013609e-27,5.8909270425068045e-27,15.060102071489435,2.135191619776757,0.05,0.0055555555555555,5,6-7
6,6,True,5.680575528159815e-06,1.7041726584479447e-05,4.624619606654831,0.6556694623921695,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999975718016,1.0,-6.415127103504045,-0.909524089955248,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999996268707826,1.0,-5.286117598439644,-0.7494553452403324,0.05,0.0055555555555555,8,9-10
0,0,True,9.504749210876742e-47,8.554274289789068e-46,26.28961289930017,3.727289555097225,0.05,0.0055555555555555,0,1-2
1,1,True,9.21801697008069e-37,7.374413576064552e-36,19.94926258816949,2.8283671715362275,0.05,0.0055555555555555,1,2-3
2,2,True,2.470731131531064e-27,1.7295117920717447e-26,14.89931124001468,2.112395012272231,0.05,0.0055555555555555,2,3-4
3,3,True,3.5418448265154954e-10,1.4167379306061982e-09,6.825884960821617,0.9677605302222958,0.05,0.0055555555555555,3,4-5
4,4,True,2.0506789455759323e-16,1.2304073673455597e-15,9.736950307289812,1.3804856434317496,0.05,0.0055555555555555,4,5-6
5,5,True,3.327765440111692e-07,9.983296320335075e-07,5.312959383220287,0.7532609206375922,0.05,0.0055555555555555,5,6-7
6,6,True,2.551258531790417e-13,1.2756292658952085e-12,8.312950044472268,1.178593689891543,0.05,0.0055555555555555,6,7-8
7,7,False,0.99999999951925,1.0,-6.761266207361522,-0.9585990105849478,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999994338949282,1.0,-5.187771176264839,-0.7355119831392081,0.05,0.0055555555555555,8,9-10
0,0,True,3.0617128821103564e-40,2.7555415938993207e-39,22.023946410615515,3.122511759026069,0.05,0.0055555555555555,0,1-2
1,1,True,3.101296687859721e-22,1.8607780127158327e-21,12.430885353634965,1.7624264501988185,0.05,0.0055555555555555,1,2-3
2,2,True,6.562005831806383e-33,5.249604665445106e-32,17.794454007856732,2.5228626536341245,0.05,0.0055555555555555,2,3-4
3,3,True,5.6864395934275664e-21,2.843219796713783e-20,11.838480134534436,1.6784364046246876,0.05,0.0055555555555555,3,4-5
4,4,True,2.6288721434166214e-26,1.840210500391635e-25,14.390350438462336,2.040235551923902,0.05,0.0055555555555555,4,5-6
5,5,True,4.533904735436816e-13,1.360171420631045e-12,8.196973670134375,1.162150787884447,0.05,0.0055555555555555,5,6-7
6,6,True,3.3807359979416664e-15,1.3522943991766666e-14,9.17881200303212,1.3013538935757163,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999992172853313,1.0,-5.11067386879838,-0.7245812786839325,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999906489837956,1.0,-4.497895181082471,-0.6377027228429488,0.05,0.0055555555555555,8,9-10
0,0,True,3.86028025450643e-41,3.474252229055787e-40,22.582212934861207,3.201661687659548,0.05,0.0055555555555555,0,1-2
1,1,True,1.2348787699276116e-33,9.879030159420892e-33,18.189661200670013,2.578894351305544,0.05,0.0055555555555555,1,2-3
2,2,True,2.3056341921745958e-25,1.3833805153047576e-24,13.928663530210992,1.974778491089957,0.05,0.0055555555555555,2,3-4
3,3,True,4.9426392969370175e-19,2.4713196484685086e-18,10.939298441058275,1.5509521945274922,0.05,0.0055555555555555,3,4-5
4,4,True,1.9337263055706744e-31,1.3536084138994721e-30,17.007872451082243,2.4113426692194544,0.05,0.0055555555555555,4,5-6
5,5,True,6.160066997629127e-09,2.4640267990516507e-08,6.213061094543004,0.8808755690536444,0.05,0.0055555555555555,5,6-7
6,6,True,1.6807509840789896e-06,5.042252952236969e-06,4.926355093026411,0.6984489255612489,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999904775996964,1.0,-4.493238797214131,-0.6370425499060759,0.05,0.0055555555555555,7,8-9
8,8,False,0.999999978034388,1.0,-5.932798366496692,-0.8411404712820875,0.05,0.0055555555555555,8,9-10
0,0,True,6.720586156360612e-40,6.04852754072455e-39,21.814434893914257,3.09280762869656,0.05,0.0055555555555555,0,1-2
1,1,True,1.9595781047824564e-36,1.5676624838259648e-35,19.76049768463679,2.8016044551736337,0.05,0.0055555555555555,1,2-3
2,2,True,2.0746745132329274e-27,1.4522721592630492e-26,14.937183901349616,2.117764523628604,0.05,0.0055555555555555,2,3-4
3,3,True,3.2147469825379845e-23,1.9288481895227904e-22,12.897018180953058,1.8285138446844529,0.05,0.0055555555555555,3,4-5
4,4,True,3.680245272978774e-17,1.840122636489387e-16,10.078904571847392,1.4289672457850635,0.05,0.0055555555555555,4,5-6
5,5,True,5.4777590167474255e-12,2.1911036066989702e-11,7.690922910578838,1.0904039075608276,0.05,0.0055555555555555,5,6-7
6,6,True,6.414775637423952e-07,1.924432691227185e-06,5.158097306637589,0.731304880328504,0.05,0.0055555555555555,6,7-8
7,7,False,0.999981134906079,1.0,-4.315838976865241,-0.6118911526605066,0.05,0.0055555555555555,7,8-9
8,8,False,0.9853259415003404,1.0,-2.210847393023641,-0.3134495904331214,0.05,0.0055555555555555,8,9-10
0,0,True,1.9066967736061503e-52,1.7160270962455352e-51,30.505784474037792,4.325050059719781,0.05,0.0055555555555555,0,1-2
1,1,True,3.705967792844602e-29,2.594177454991221e-28,15.820560460478546,2.2430079128968665,0.05,0.0055555555555555,1,2-3
2,2,True,4.6761917722375106e-38,3.740953417790009e-37,20.70626285135972,2.9356931783892963,0.05,0.0055555555555555,2,3-4
3,3,True,7.65254397654672e-24,4.5915263859280323e-23,13.19448383979943,1.870687940113896,0.05,0.0055555555555555,3,4-5
4,4,True,2.1627844181963328e-16,1.081392209098167e-15,9.726356483518702,1.3789836719557205,0.05,0.0055555555555555,4,5-6
5,5,True,8.599389522585172e-13,2.579816856775551e-12,8.06754568502953,1.1438007429877644,0.05,0.0055555555555555,5,6-7
6,6,True,2.390374170487988e-13,9.56149668195195e-13,8.326072225222726,1.180454126842008,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999992805902002,1.0,-5.130800343009578,-0.7274347705704687,0.05,0.0055555555555555,7,8-9
8,8,False,0.9965220442679544,1.0,-2.756530261291927,-0.3908154330981543,0.05,0.0055555555555555,8,9-10
0,0,True,3.886746076893174e-50,3.4980714692038556e-49,28.73752635696926,4.07434990541508,0.05,0.0055555555555555,0,1-2
1,1,True,1.5734347443656584e-38,1.258747795492527e-37,20.98724122756565,2.97552973934788,0.05,0.0055555555555555,1,2-3
2,2,True,2.855187526793145e-20,1.713112516075887e-19,11.512276083872653,1.6321878365868356,0.05,0.0055555555555555,2,3-4
3,3,True,2.708553393232141e-22,1.895987375262499e-21,12.458613600516488,1.7663577064473808,0.05,0.0055555555555555,3,4-5
4,4,True,5.899674829016497e-19,2.949837414508249e-18,10.903852772483663,1.545926777426158,0.05,0.0055555555555555,4,5-6
5,5,True,2.9051706119992014e-18,1.1620682447996807e-17,10.585117469809216,1.500737113772691,0.05,0.0055555555555555,5,6-7
6,6,True,7.512340064720505e-05,0.0002253702019416,3.9430129401881966,0.5590326112396995,0.05,0.0055555555555555,6,7-8
7,7,False,0.988209813260492,1.0,-2.299442220463265,-0.3260103906326611,0.05,0.0055555555555555,7,8-9
8,8,False,0.9995219069796064,1.0,-3.405228701148572,-0.4827866206750509,0.05,0.0055555555555555,8,9-10
0,0,True,5.802221997777678e-49,5.22199979799991e-48,27.870256495606988,3.951390092043607,0.05,0.0055555555555555,0,1-2
1,1,True,1.3831538195998068e-26,9.682076737198648e-26,14.527918279655657,2.0597396495902007,0.05,0.0055555555555555,1,2-3
2,2,True,1.4241559735153976e-36,1.139324778812318e-35,19.840248784055024,2.8129114090267664,0.05,0.0055555555555555,2,3-4
3,3,True,2.2898019206616428e-24,1.3738811523969858e-23,13.446034466037473,1.9063522926224932,0.05,0.0055555555555555,3,4-5
4,4,True,3.039592308503505e-18,1.5197961542517524e-17,10.576086246054146,1.499456684650324,0.05,0.0055555555555555,4,5-6
5,5,True,2.1045204840290182e-16,8.418081936116074e-16,9.731791940252844,1.379754300309586,0.05,0.0055555555555555,5,6-7
6,6,True,1.246574111875514e-06,3.7397223356265416e-06,4.998858172218543,0.7087282693773922,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999981201586,1.0,-6.470265574845634,-0.9173415138596144,0.05,0.0055555555555555,7,8-9
8,8,False,0.9992700414582152,1.0,-3.274310580542888,-0.4642253073009954,0.05,0.0055555555555555,8,9-10
0,0,True,5.83479213319226e-41,5.251312919873035e-40,22.470094908830625,3.185765814678739,0.05,0.0055555555555555,0,1-2
1,1,True,1.6138102196765628e-35,1.2910481757412502e-34,19.238422674755803,2.7275856881891083,0.05,0.0055555555555555,1,2-3
2,2,True,2.5791398102379915e-26,1.805397867166594e-25,14.394434868385815,2.0408146343565963,0.05,0.0055555555555555,2,3-4
3,3,True,8.54669207185e-20,5.12801524311e-19,11.291480691435057,1.6008839005723137,0.05,0.0055555555555555,3,4-5
4,4,True,4.133177296825343e-10,1.6532709187301371e-09,6.793254996142727,0.9631343180754424,0.05,0.0055555555555555,4,5-6
5,5,True,7.019420836496042e-18,3.5097104182480207e-17,10.4090748737058,1.4757781411083988,0.05,0.0055555555555555,5,6-7
6,6,True,7.144831162190404e-07,2.1434493486571213e-06,5.132438449783607,0.727667018123613,0.05,0.0055555555555555,6,7-8
7,7,False,0.9984334009874782,1.0,-3.028608666471688,-0.4293901736878504,0.05,0.0055555555555555,7,8-9
8,8,False,0.9823968599053836,1.0,-2.1352722262868067,-0.3027346920935406,0.05,0.0055555555555555,8,9-10
0,0,True,3.919931681603092e-36,3.5279385134427824e-35,19.5879034981404,2.7771343912338327,0.05,0.0055555555555555,0,1-2
1,1,True,2.261255504169688e-35,1.8090044033357503e-34,19.15566014119114,2.7158517791319245,0.05,0.0055555555555555,1,2-3
2,2,True,2.2430178004742766e-24,1.5701124603319936e-23,13.450350493878744,1.9069642105519773,0.05,0.0055555555555555,2,3-4
3,3,True,1.1551066016306081e-21,6.93063960978365e-21,12.162336350824011,1.7243521013279122,0.05,0.0055555555555555,3,4-5
4,4,True,3.257172946081726e-06,1.3028691784326903e-05,4.763739627970995,0.6753936251001889,0.05,0.0055555555555555,4,5-6
5,5,True,3.029407746022818e-07,1.5147038730114087e-06,5.334938659659369,0.7563770991760053,0.05,0.0055555555555555,5,6-7
6,6,True,1.720454876581076e-05,5.161364629743228e-05,4.339996885013405,0.6153162133131131,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999452816932,1.0,-5.728101518845394,-0.8121189552508522,0.05,0.0055555555555555,7,8-9
8,8,False,0.9709614925115369,1.0,-1.9173431684196172,-0.2718371393508688,0.05,0.0055555555555555,8,9-10
0,0,True,2.6505944357806906e-39,2.385534992202622e-38,21.451915717638645,3.041410373650232,0.05,0.0055555555555555,0,1-2
1,1,True,7.530608891580239e-38,6.024487113264191e-37,20.584096321688502,2.918372648346873,0.05,0.0055555555555555,1,2-3
2,2,True,9.073980207085516e-38,6.351786144959862e-37,20.536419918033733,2.911613181707037,0.05,0.0055555555555555,2,3-4
3,3,True,4.175767565217483e-20,2.5054605391304898e-19,11.435645987067394,1.6213233723392113,0.05,0.0055555555555555,3,4-5
4,4,True,2.769824955519604e-17,1.384912477759802e-16,10.135503677797686,1.4369917555884009,0.05,0.0055555555555555,4,5-6
5,5,True,1.9038942474068357e-07,7.615576989627342e-07,5.442972492683313,0.7716939233137232,0.05,0.0055555555555555,5,6-7
6,6,True,2.000241286131351e-07,7.615576989627342e-07,5.431539729484168,0.7700730086573797,0.05,0.0055555555555555,6,7-8
7,7,False,0.99999999995731,1.0,-7.268391400045276,-1.0304982219220284,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999947933764632,1.0,-4.646565651333439,-0.6587809293970126,0.05,0.0055555555555555,8,9-10
0,0,True,1.689422520174216e-41,1.520480268156794e-40,22.807630829437283,3.2336209929259936,0.05,0.0055555555555555,0,1-2
1,1,True,1.496382056109535e-31,8.97829233665721e-31,17.066848591811574,2.419704190333606,0.05,0.0055555555555555,1,2-3
2,2,True,1.1004005709388607e-36,8.803204567510887e-36,19.9048371837074,2.82206862516102,0.05,0.0055555555555555,2,3-4
3,3,True,7.176780804438361e-34,5.023746563106853e-33,18.3190812812054,2.597243275507932,0.05,0.0055555555555555,3,4-5
4,4,True,1.873221476962617e-11,7.492885907850466e-11,7.438610740468582,1.0546315848614354,0.05,0.0055555555555555,4,5-6
5,5,True,6.534509198767425e-08,1.9603527596302277e-07,5.687921105989329,0.8064222554275584,0.05,0.0055555555555555,5,6-7
6,6,True,2.17477080093016e-18,1.0873854004650797e-17,10.64294960610327,1.5089364401904464,0.05,0.0055555555555555,6,7-8
7,7,False,0.999992396694656,1.0,-4.550745467621387,-0.6451957324112123,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999991316233116,1.0,-5.0858323788911735,-0.7210593011554369,0.05,0.0055555555555555,8,9-10
0,0,True,1.2567252380535054e-48,1.131052714248155e-47,27.626095992797904,3.916773496684312,0.05,0.0055555555555555,0,1-2
1,1,True,4.64606893760744e-44,3.716855150085952e-43,24.461575416312844,3.4681139999924837,0.05,0.0055555555555555,1,2-3
2,2,True,2.6570644630639567e-27,1.594238677838374e-26,14.88356114324819,2.110161994563132,0.05,0.0055555555555555,2,3-4
3,3,True,1.2848378347675423e-28,8.993864843372795e-28,15.545420797975002,2.203999153271131,0.05,0.0055555555555555,3,4-5
4,4,True,2.654691949137867e-17,1.3273459745689334e-16,10.14395988972338,1.4381906606657429,0.05,0.0055555555555555,4,5-6
5,5,True,8.18276168673918e-16,3.273104674695672e-15,9.46146863823037,1.3414283947898975,0.05,0.0055555555555555,5,6-7
6,6,True,1.2343805194117984e-10,3.7031415582353945e-10,7.047360733761539,0.9991609292448326,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999997037722,1.0,-6.863585918043449,-0.973105697707582,0.05,0.0055555555555555,7,8-9
8,8,False,0.99997575646832,1.0,-4.249657550795464,-0.6025080803773126,0.05,0.0055555555555555,8,9-10
0,0,True,1.5162840264323097e-43,1.3646556237890785e-42,24.12320729316641,3.420140833707668,0.05,0.0055555555555555,0,1-2
1,1,True,1.3785145916451081e-34,9.649602141515756e-34,18.715643230901872,2.653467047942862,0.05,0.0055555555555555,1,2-3
2,2,True,4.030856685227435e-43,3.224685348181948e-42,23.846044521230297,3.380845241609894,0.05,0.0055555555555555,2,3-4
3,3,True,5.266825140271157e-21,2.6334125701355788e-20,11.854016655287612,1.6806391419471305,0.05,0.0055555555555555,3,4-5
4,4,True,1.5084646596378252e-24,9.050787957826953e-24,13.533380058877484,1.9187359788001253,0.05,0.0055555555555555,4,5-6
5,5,True,2.3780346192034645e-11,9.512138476813858e-11,7.389406090170452,1.0476554464214771,0.05,0.0055555555555555,5,6-7
6,6,True,4.9102548926315716e-11,1.4730764677894715e-10,7.239366516419617,1.0263831310688378,0.05,0.0055555555555555,6,7-8
7,7,False,0.98819692389757,1.0,-2.299005655870202,-0.3259484953642111,0.05,0.0055555555555555,7,8-9
8,8,False,0.9996575949429948,1.0,-3.5061739599712074,-0.4970984407192408,0.05,0.0055555555555555,8,9-10
0,0,True,7.62149114876479e-50,6.85934203388831e-49,28.519533270077677,4.043443274763396,0.05,0.0055555555555555,0,1-2
1,1,True,1.0507858538066422e-42,8.406286830453138e-42,23.576621296037462,3.3426469472109464,0.05,0.0055555555555555,1,2-3
2,2,True,7.33824941508418e-35,5.136774590558926e-34,18.86845123394639,2.675131865749984,0.05,0.0055555555555555,2,3-4
3,3,True,3.4712480244006813e-14,1.735624012200341e-13,8.71353108586988,1.2353872812346482,0.05,0.0055555555555555,3,4-5
4,4,True,2.0767685940655174e-20,1.2460611564393107e-19,11.57650403894277,1.6412939495978978,0.05,0.0055555555555555,4,5-6
5,5,True,5.175644929967426e-07,1.552693478990228e-06,5.208999908159886,0.7385217509499192,0.05,0.0055555555555555,5,6-7
6,6,True,4.1005182790850477e-10,1.640207311634019e-09,6.794932771277361,0.96337218973065,0.05,0.0055555555555555,6,7-8
7,7,False,0.999998693819511,1.0,-4.987563255800914,-0.7071268983663248,0.05,0.0055555555555555,7,8-9
8,8,False,0.9570380526307076,1.0,-1.7346007473454712,-0.245928278693549,0.05,0.0055555555555555,8,9-10
0,0,True,4.794358460287394e-41,4.314922614258654e-40,22.523351819948573,3.1933164746792126,0.05,0.0055555555555555,0,1-2
1,1,True,7.54487753197215e-26,5.2814142723805045e-25,14.16552368976036,2.0083600581555765,0.05,0.0055555555555555,1,2-3
2,2,True,1.1257627862763771e-24,6.754576717658264e-24,13.594724238024028,1.9274332357386248,0.05,0.0055555555555555,2,3-4
3,3,True,6.486797177459278e-33,5.189437741967422e-32,17.79716554324194,2.523247089782282,0.05,0.0055555555555555,3,4-5
4,4,True,5.359701398397078e-11,1.6079104195191234e-10,7.221186266889871,1.0238055710857052,0.05,0.0055555555555555,4,5-6
5,5,True,6.050030258086319e-13,2.420012103234528e-12,8.138687486582219,1.1538870875404146,0.05,0.0055555555555555,5,6-7
6,6,True,5.461953702209386e-16,2.7309768511046922e-15,9.541950835969136,1.3528390023234516,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999998278576,1.0,-6.9777143556078745,-0.9892866028773486,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999981067695928,1.0,-4.897313686981055,-0.6943314921919248,0.05,0.0055555555555555,8,9-10
0,0,True,1.893890112868332e-47,1.7045011015814986e-46,26.78210382938216,3.797113949496108,0.05,0.0055555555555555,0,1-2
1,1,True,7.717694412357815e-27,4.630616647414689e-26,14.653319860168333,2.0775188387714163,0.05,0.0055555555555555,1,2-3
2,2,True,1.4672762633203638e-29,1.0270933843242542e-28,16.026984230023206,2.2722742685139967,0.05,0.0055555555555555,2,3-4
3,3,True,1.1357408104478583e-32,9.085926483582868e-32,17.665667942762262,2.5046036188926326,0.05,0.0055555555555555,3,4-5
4,4,True,6.3000612301967056e-18,3.150030615098353e-17,10.43063982641551,1.4788355776442257,0.05,0.0055555555555555,4,5-6
5,5,True,2.8363293508922164e-13,1.1345317403568866e-12,8.291604372817515,1.175567342591944,0.05,0.0055555555555555,5,6-7
6,6,True,2.443591237674053e-07,7.330773713022158e-07,5.385055068116775,0.7634825048926199,0.05,0.0055555555555555,6,7-8
7,7,False,0.9224229558129864,1.0,-1.4324886526714684,-0.2030954207408581,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999975050211451,1.0,-4.829620554961584,-0.6847340932155896,0.05,0.0055555555555555,8,9-10
0,0,True,7.904179590090654e-44,7.113761631081587e-43,24.309150111833848,3.446503440434484,0.05,0.0055555555555555,0,1-2
1,1,True,7.025379715981273e-37,5.6203037727850185e-36,20.017517960245787,2.8380442838008224,0.05,0.0055555555555555,1,2-3
2,2,True,3.388995769426532e-30,2.3722970385985725e-29,16.355947906404406,2.3189140908529047,0.05,0.0055555555555555,2,3-4
3,3,True,1.683518834924344e-24,1.0101113009546065e-23,13.510386212057652,1.9154759564707224,0.05,0.0055555555555555,3,4-5
4,4,True,9.742334829333866e-10,3.8617745983545444e-09,6.611090173526088,0.937307348190191,0.05,0.0055555555555555,4,5-6
5,5,True,9.654436495886361e-10,3.8617745983545444e-09,6.613024553708961,0.9375816008039068,0.05,0.0055555555555555,5,6-7
6,6,True,9.887406240763614e-13,4.943703120381807e-12,8.03927682506555,1.1397928396807873,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999999438626,1.0,-6.728398116442688,-0.9539390373686432,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999987262299824,1.0,-4.993640934257673,-0.707988579651549,0.05,0.0055555555555555,8,9-10
0,0,True,6.137649285075013e-47,5.523884356567511e-46,26.422452124392148,3.746123238882874,0.05,0.0055555555555555,0,1-2
1,1,True,5.991736727629081e-35,4.793389382103265e-34,18.917733164134734,2.6821189607806204,0.05,0.0055555555555555,1,2-3
2,2,True,4.4401582063773885e-32,3.108110744464172e-31,17.34770183191717,2.459523009742266,0.05,0.0055555555555555,2,3-4
3,3,True,8.413483994503531e-23,5.048090396702118e-22,12.698645024943753,1.800388889203467,0.05,0.0055555555555555,3,4-5
4,4,True,7.929126685800015e-15,3.1716506743200065e-14,9.008738609496834,1.277241222698737,0.05,0.0055555555555555,4,5-6
5,5,True,7.655044359873787e-18,3.827522179936894e-17,10.391787627730766,1.4733271894110134,0.05,0.0055555555555555,5,6-7
6,6,True,0.0005857525340549,0.0017572576021647,3.342827729671221,0.4739395338006131,0.05,0.0055555555555555,6,7-8
7,7,False,0.9841762889773024,1.0,-2.179741753103108,-0.3090394940492562,0.05,0.0055555555555555,7,8-9
8,8,False,0.9941189820736908,1.0,-2.5667695841936395,-0.3639115379200153,0.05,0.0055555555555555,8,9-10
0,0,True,5.8054705018190965e-43,5.2249234516371856e-42,23.743205105698948,3.3662648717569588,0.05,0.0055555555555555,0,1-2
1,1,True,6.447680223693511e-31,4.513376156585458e-30,16.732217053112308,2.3722607896347285,0.05,0.0055555555555555,1,2-3
2,2,True,4.890063781516408e-37,3.912051025213126e-36,20.10878377669771,2.850983771563601,0.05,0.0055555555555555,2,3-4
3,3,True,8.190959479901844e-17,4.095479739950921e-16,9.919617706343471,1.4063838676147165,0.05,0.0055555555555555,3,4-5
4,4,True,4.2086097707090613e-13,1.6834439082836245e-12,8.212005069109052,1.1642819100356714,0.05,0.0055555555555555,4,5-6
5,5,True,1.0540546470378096e-05,3.162163941113429e-05,4.467142917767949,0.6333427274985188,0.05,0.0055555555555555,5,6-7
6,6,True,2.525794728554003e-17,1.5154768371324016e-16,10.153873897799958,1.439596249211094,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999998451434864,1.0,-5.490688103375115,-0.7784589486500748,0.05,0.0055555555555555,7,8-9
8,8,False,0.999999968454082,1.0,-5.851994817905399,-0.8296843032573717,0.05,0.0055555555555555,8,9-10
0,0,True,3.234866182470026e-37,2.9113795642230236e-36,20.213179327509447,2.8657847672127064,0.05,0.0055555555555555,0,1-2
1,1,True,5.668928160019437e-28,4.5351425280155496e-27,15.21962182225398,2.157808015960826,0.05,0.0055555555555555,1,2-3
2,2,True,2.8687354610667237e-26,2.0081148227467067e-25,14.371682647414376,2.0375888692642405,0.05,0.0055555555555555,2,3-4
3,3,True,1.844984482928797e-22,7.37993793171519e-22,12.53731601651745,1.777515980030371,0.05,0.0055555555555555,3,4-5
4,4,True,6.67513820719575e-24,4.0050829243174496e-23,13.22290296488006,1.8747171477132527,0.05,0.0055555555555555,4,5-6
5,5,True,1.0154749837621414e-22,5.077374918810707e-22,12.659951127045977,1.794902944544152,0.05,0.0055555555555555,5,6-7
6,6,True,1.2533700540080316e-13,3.7601101620240954e-13,8.455972964549908,1.198871197901525,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999996820692,1.0,-6.848676066113944,-0.9709918082571074,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999722893249224,1.0,-4.214135290021247,-0.5974718041847217,0.05,0.0055555555555555,8,9-10
0,0,True,9.642119737378144e-44,8.677907763640329e-43,24.252313606831887,3.438445272661017,0.05,0.0055555555555555,0,1-2
1,1,True,7.223287886637956e-32,5.056301520646569e-31,17.23493377605874,2.443534976812312,0.05,0.0055555555555555,1,2-3
2,2,True,3.0558037399957726e-32,2.444642991996618e-31,17.434544925516363,2.4718354525669075,0.05,0.0055555555555555,2,3-4
3,3,True,2.2108708673704395e-10,8.843483469481757e-10,6.925173618526417,0.98183748062169,0.05,0.0055555555555555,3,4-5
4,4,True,8.181575448495048e-19,4.090787724247523e-18,10.838402303420402,1.5366473387881627,0.05,0.0055555555555555,4,5-6
5,5,True,4.863034764972402e-20,2.9178208589834414e-19,11.40495558916955,1.6169721481517507,0.05,0.0055555555555555,5,6-7
6,6,True,2.1318322840755124e-05,6.395496852226538e-05,4.283660017689473,0.6073288831858985,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999970001712,1.0,-6.369454480092182,-0.9030487153329972,0.05,0.0055555555555555,7,8-9
8,8,False,0.9994615002827826,1.0,-3.3687647153245086,-0.4776168285590605,0.05,0.0055555555555555,8,9-10
0,0,True,2.368819402324937e-47,2.1319374620924442e-46,26.713377289184542,3.787370035942958,0.05,0.0055555555555555,0,1-2
1,1,True,2.98875915421521e-37,2.391007323372168e-36,20.233208446038965,2.868624456202378,0.05,0.0055555555555555,1,2-3
2,2,True,5.377629598238826e-33,3.764340718767178e-32,17.84130598687877,2.529505234972746,0.05,0.0055555555555555,2,3-4
3,3,True,4.123875875807503e-26,2.4743255254845017e-25,14.29418535658274,2.0266014559549794,0.05,0.0055555555555555,3,4-5
4,4,True,8.190285763011187e-17,4.095142881505593e-16,9.919634080136706,1.406386189058883,0.05,0.0055555555555555,4,5-6
5,5,True,4.030277967118517e-11,1.6121111868474067e-10,7.2803158081179715,1.0321888410205415,0.05,0.0055555555555555,5,6-7
6,6,True,0.0156362802590582,0.0469088407771746,2.1846756514128463,0.309739012437231,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999994722,1.0,-8.166294484628652,-1.1578011533678654,0.05,0.0055555555555555,7,8-9
8,8,False,0.999962158472756,1.0,-4.130613115336793,-0.5856301947052357,0.05,0.0055555555555555,8,9-10
0,0,True,6.63283666316028e-53,5.969552996844251e-52,30.867115717230952,4.376278891952606,0.05,0.0055555555555555,0,1-2
1,1,True,2.847225062165762e-34,2.062498376043965e-33,18.540714968275744,2.628666063284962,0.05,0.0055555555555555,1,2-3
2,2,True,2.578122970054956e-34,2.062498376043965e-33,18.564604479320817,2.632053071124741,0.05,0.0055555555555555,2,3-4
