,Unnamed: 0,reject,pvals,pvals_corrected,tstats,effectsize,alpha,alpha_corrected,step,dimension_step
6,6,True,6.708313512295244e-37,2.012494053688573e-36,20.02913659783755,2.839691551362582,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999996337942036,1.0,-5.290514662207213,-0.750078752283895,0.05,0.0055555555555555,7,8-9
8,8,False,0.991166085713804,1.0,-2.4128631924695663,-0.3420909927285298,0.05,0.0055555555555555,8,9-10
0,0,True,5.6562137497042324e-74,5.0905923747338085e-73,51.97960016161282,7.369565367988621,0.05,0.0055555555555555,0,1-2
1,1,True,2.0687389766908758e-72,1.6549911813527002e-71,50.05511682263588,7.096715909314456,0.05,0.0055555555555555,1,2-3
2,2,True,6.838698626377332e-54,4.787089038464133e-53,31.656426827322004,4.488185867062266,0.05,0.0055555555555555,2,3-4
3,3,True,1.770103619584756e-47,1.0620621717508538e-46,26.80289171329549,3.80006121474796,0.05,0.0055555555555555,3,4-5
4,4,True,1.8940526566572e-44,9.470263283286e-44,24.72053008134089,3.5048280825428746,0.05,0.0055555555555555,4,5-6
5,5,True,4.632670941213908e-40,1.8530683764855627e-39,21.91341351719776,3.1068406230261303,0.05,0.0055555555555555,5,6-7
6,6,True,1.3501220098692e-28,4.0503660296076e-28,15.534495661425131,2.2024502089216527,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999545640477832,1.0,-4.081101678295333,-0.5786105606448422,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999288742180884,1.0,-3.958175609389751,-0.5611823446252319,0.05,0.0055555555555555,8,9-10
0,0,True,1.2771816222517477e-66,1.149463460026573e-65,43.4827724184948,6.164901860020911,0.05,0.0055555555555555,0,1-2
1,1,True,5.087379715558899e-62,4.069903772447119e-61,38.828342894919246,5.505006006300633,0.05,0.0055555555555555,1,2-3
2,2,True,4.7356191777336215e-61,3.3149334244135356e-60,37.90624536933829,5.374272834646729,0.05,0.0055555555555555,2,3-4
3,3,True,5.150997859233414e-56,3.0905987155400487e-55,33.41131619697895,4.736990626680754,0.05,0.0055555555555555,3,4-5
4,4,True,1.350393494648606e-47,5.401573978594424e-47,26.886246979430737,3.811879160261966,0.05,0.0055555555555555,4,5-6
5,5,True,9.526213750087023e-38,2.857864125026107e-37,20.523993671968544,2.90985141300602,0.05,0.0055555555555555,5,6-7
6,6,True,4.7564460231292235e-54,2.3782230115646118e-53,31.78408802766674,4.506285420694293,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999469500262,1.0,-5.203158638577052,-0.7376935872493733,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999888946828616,1.0,-4.453699803090881,-0.6314367891678278,0.05,0.0055555555555555,8,9-10
0,0,True,2.670703714631576e-75,2.4036333431684184e-74,53.66564903425795,7.608610057481213,0.05,0.0055555555555555,0,1-2
1,1,True,3.890100132166577e-52,2.3340600792999465e-51,30.26372306248197,4.290731069385461,0.05,0.0055555555555555,1,2-3
2,2,True,2.432625305024598e-56,1.9461002440196784e-55,33.68767372351155,4.77617205267067,0.05,0.0055555555555555,2,3-4
3,3,True,2.1146035797357328e-55,1.480222505815013e-54,32.89623616551697,4.663963593964023,0.05,0.0055555555555555,3,4-5
4,4,True,1.6372827886902527e-40,4.911848366070758e-40,22.191702671101304,3.1462959113415065,0.05,0.0055555555555555,4,5-6
5,5,True,2.6676058311518487e-49,1.3338029155759244e-48,28.117431614089767,3.986434093677625,0.05,0.0055555555555555,5,6-7
6,6,True,1.8635872190711328e-42,7.454348876284531e-42,23.4165327086438,3.319949902489585,0.05,0.0055555555555555,6,7-8
7,7,False,0.9618063375983642,1.0,-1.7907647519627965,-0.2538911006865713,0.05,0.0055555555555555,7,8-9
8,8,False,0.9998605475584456,1.0,-3.768823614252602,-0.5343363915708869,0.05,0.0055555555555555,8,9-10
0,0,True,1.0089030925194543e-64,9.08012783267509e-64,41.5057996541868,5.88461055397003,0.05,0.0055555555555555,0,1-2
1,1,True,3.7562112772619225e-59,3.004969021809538e-58,36.15376042447941,5.125808969642025,0.05,0.0055555555555555,1,2-3
2,2,True,1.0372292613100008e-49,5.186146306550004e-49,28.420208190654183,4.029361160564437,0.05,0.0055555555555555,2,3-4
3,3,True,4.282452935015614e-46,1.4481973319396242e-45,25.83622008537348,3.663008414626339,0.05,0.0055555555555555,3,4-5
4,4,True,1.4244666569380015e-51,9.971266598566012e-51,29.82708809915167,4.228825823977507,0.05,0.0055555555555555,4,5-6
5,5,True,2.5388530051351848e-51,1.5233118030811111e-50,29.6343097745138,4.201494092672669,0.05,0.0055555555555555,5,6-7
6,6,True,3.6204933298490606e-46,1.4481973319396242e-45,25.88650342583733,3.670137487634154,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999664879034996,1.0,-4.163303344885736,-0.5902649510867094,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999863233319992,1.0,-4.3998200504857,-0.6237978239276107,0.05,0.0055555555555555,8,9-10
0,0,True,8.395898586400639e-75,7.556308727760576e-74,53.02720148689607,7.518092221259184,0.05,0.0055555555555555,0,1-2
1,1,True,4.358581589530858e-63,3.4868652716246863e-62,39.86670578721614,5.652223052731993,0.05,0.0055555555555555,1,2-3
2,2,True,4.016322868869257e-59,2.8114260082084802e-58,36.12748473445159,5.122083654044232,0.05,0.0055555555555555,2,3-4
3,3,True,9.371299976919058e-54,5.622779986151435e-53,31.545998715739515,4.472529586824626,0.05,0.0055555555555555,3,4-5
4,4,True,2.4526813101724657e-45,9.810725240689864e-45,25.3178772531874,3.589518788447092,0.05,0.0055555555555555,4,5-6
5,5,True,8.980894749155569e-50,4.490447374577784e-49,28.46659945476006,4.035938422649349,0.05,0.0055555555555555,5,6-7
6,6,True,2.8906521775402056e-44,8.671956532620617e-44,24.598278562933963,3.4874955029648373,0.05,0.0055555555555555,6,7-8
7,7,False,0.999998893846576,1.0,-5.027696743462363,-0.7128169452279172,0.05,0.0055555555555555,7,8-9
8,8,False,0.9989643756077266,1.0,-3.1633849085739647,-0.448498483931416,0.05,0.0055555555555555,8,9-10
0,0,True,1.5961717237483081e-72,1.4365545513734772e-71,50.19153580953602,7.116057124681054,0.05,0.0055555555555555,0,1-2
1,1,True,4.4179394153256575e-66,3.534351532260526e-65,42.912841600033566,6.084098190719446,0.05,0.0055555555555555,1,2-3
2,2,True,8.713324406669468e-62,6.099327084668628e-61,38.604158651652206,5.473221605687839,0.05,0.0055555555555555,2,3-4
3,3,True,4.436594430059121e-40,1.7746377720236484e-39,21.924938126907342,3.108474559499887,0.05,0.0055555555555555,3,4-5
4,4,True,8.69119588358383e-50,5.214717530150297e-49,28.477168268159257,4.037436848204091,0.05,0.0055555555555555,4,5-6
5,5,True,3.1776679071288904e-43,1.5888339535644452e-42,23.91325590738937,3.390374339606655,0.05,0.0055555555555555,5,6-7
6,6,True,9.8290267107743e-35,2.94870801323229e-34,18.797535362349464,2.6650775531016277,0.05,0.0055555555555555,6,7-8
7,7,False,0.99988414067862,1.0,-3.821545498274475,-0.5418111964830964,0.05,0.0055555555555555,7,8-9
8,8,False,0.9990316529069656,1.0,-3.184888988018441,-0.4515472899755519,0.05,0.0055555555555555,8,9-10
0,0,True,1.6323413196862631e-75,1.4691071877176369e-74,53.94227219002717,7.647829143861297,0.05,0.0055555555555555,0,1-2
1,1,True,3.9210481588836427e-72,3.1368385271069138e-71,49.72021870673786,7.0492347138252045,0.05,0.0055555555555555,1,2-3
2,2,True,3.0584516362761294e-63,2.1409161453932904e-62,40.01840212048882,5.673730260187637,0.05,0.0055555555555555,2,3-4
3,3,True,2.603028414204866e-50,1.3015142071024331e-49,28.86792678918322,4.092837821948236,0.05,0.0055555555555555,3,4-5
4,4,True,2.36365148774634e-56,1.4181908926478037e-55,33.69830738279355,4.777679671947001,0.05,0.0055555555555555,4,5-6
5,5,True,1.7581883193117475e-46,5.274564957935244e-46,26.103641766541585,3.700922934054313,0.05,0.0055555555555555,5,6-7
6,6,True,6.244453400744714e-47,2.497781360297885e-46,26.417202555054686,3.7453789652781135,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999096010972812,1.0,-3.8914115141777743,-0.5517166626582775,0.05,0.0055555555555555,7,8-9
8,8,False,0.999693601005102,1.0,-3.5393477941938727,-0.501801761619183,0.05,0.0055555555555555,8,9-10
0,0,True,1.2863260861938835e-63,1.157693477574495e-62,40.39145659689445,5.726621189343386,0.05,0.0055555555555555,0,1-2
1,1,True,2.8600779735270486e-61,2.0020545814689335e-60,38.11297635416769,5.403582746642051,0.05,0.0055555555555555,1,2-3
2,2,True,2.322518344047156e-61,1.8580146752377248e-60,38.19861679874289,5.415724680255974,0.05,0.0055555555555555,2,3-4
3,3,True,2.5433885962239667e-55,1.2716942981119835e-54,32.82939107921472,4.654486429239754,0.05,0.0055555555555555,3,4-5
4,4,True,3.6905189028532906e-61,2.2143113417119742e-60,38.00834584185261,5.388748438613619,0.05,0.0055555555555555,4,5-6
5,5,True,2.645667352315985e-52,1.058266940926394e-51,30.39439801574853,4.309257906972949,0.05,0.0055555555555555,5,6-7
6,6,True,6.286007574137139e-42,1.885802272241142e-41,23.079337160323306,3.272142981554902,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999276358402752,1.0,-3.9533932393448974,-0.5605043096163077,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999944295813804,1.0,-4.629557605279568,-0.6563695621147316,0.05,0.0055555555555555,8,9-10
0,0,True,1.7172509399179886e-69,1.5455258459261896e-68,46.636267795642624,6.611998225658282,0.05,0.0055555555555555,0,1-2
1,1,True,4.0774529485044154e-58,3.2619623588035323e-57,35.22799396361806,4.994555623567854,0.05,0.0055555555555555,1,2-3
2,2,True,3.868882677521148e-57,2.7082178742648037e-56,34.37310716796187,4.873351456871102,0.05,0.0055555555555555,2,3-4
3,3,True,5.458557051950152e-52,2.9450140704255533e-51,30.14927340679593,4.27450462254286,0.05,0.0055555555555555,3,4-5
4,4,True,3.4560410506343203e-46,1.3824164202537281e-45,25.900436984642937,3.672112960167752,0.05,0.0055555555555555,4,5-6
5,5,True,4.9083567840425894e-52,2.9450140704255533e-51,30.185131715219296,4.279588542909501,0.05,0.0055555555555555,5,6-7
6,6,True,1.9701377383187545e-35,5.910413214956262e-35,19.189448618446743,2.7206422429109023,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999599198152948,1.0,-4.115093807378652,-0.5834298977789825,0.05,0.0055555555555555,7,8-9
8,8,False,0.999989024302858,1.0,-4.45672573244983,-0.6318657994745703,0.05,0.0055555555555555,8,9-10
0,0,True,1.013996448597728e-64,8.111971588781824e-64,41.50356842685276,5.884294214951686,0.05,0.0055555555555555,0,1-2
1,1,True,8.53300808004022e-69,7.679707272036199e-68,45.85308156460994,6.50095962384221,0.05,0.0055555555555555,1,2-3
2,2,True,2.045717462336285e-50,1.2274304774017708e-49,28.946518060109334,4.103980337601349,0.05,0.0055555555555555,2,3-4
3,3,True,5.693714834406934e-57,3.9856003840848536e-56,34.22808761907869,4.852790870760244,0.05,0.0055555555555555,3,4-5
4,4,True,4.666406183395047e-45,2.3332030916975235e-44,25.128790460755585,3.56271043531015,0.05,0.0055555555555555,4,5-6
5,5,True,1.2313445408265142e-44,4.925378163306057e-44,24.845503071785355,3.5225465070680726,0.05,0.0055555555555555,5,6-7
6,6,True,1.4932368579951455e-27,4.4797105739854375e-27,15.008574865131235,2.127886193911495,0.05,0.0055555555555555,6,7-8
7,7,False,0.9989252646041666,1.0,-3.151474498978313,-0.4468098495094165,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999863752841568,1.0,-4.400808114677426,-0.6239379097233085,0.05,0.0055555555555555,8,9-10
0,0,True,2.512277519937327e-71,2.261049767943594e-70,48.759086483344056,6.9129672795710295,0.05,0.0055555555555555,0,1-2
1,1,True,1.1464708751457437e-56,9.17176700116595e-56,33.966719664953594,4.815734636833212,0.05,0.0055555555555555,1,2-3
2,2,True,3.2676455985290744e-51,2.287351918970352e-50,29.55044283825488,4.189603603575958,0.05,0.0055555555555555,2,3-4
3,3,True,3.9801515328141e-46,2.38809091968846e-45,25.85813312090995,3.6661152016600025,0.05,0.0055555555555555,3,4-5
4,4,True,1.27880793738157e-45,6.394039686907851e-45,25.510393468224898,3.616813358368858,0.05,0.0055555555555555,4,5-6
5,5,True,4.050017382925949e-44,1.6200069531703794e-43,24.50107184540049,3.4737137259437905,0.05,0.0055555555555555,5,6-7
6,6,True,7.808603382897489e-42,2.342581014869247e-41,23.01953768397674,3.263664729538009,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999468700946,1.0,-5.734758262324589,-0.8130627352348331,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999985440363344,1.0,-4.961258446978438,-0.703397454363159,0.05,0.0055555555555555,8,9-10
0,0,True,4.001024426227192e-64,3.2008195409817537e-63,40.89934447581344,5.798628532833241,0.05,0.0055555555555555,0,1-2
1,1,True,1.2615255403007112e-64,1.1353729862706403e-63,41.40689256437127,5.870587701514705,0.05,0.0055555555555555,1,2-3
2,2,True,1.580147223924158e-57,1.1061030567469106e-56,34.71118263800308,4.9212831313748655,0.05,0.0055555555555555,2,3-4
3,3,True,3.010608169298625e-56,1.8063649015791747e-55,33.60895351861301,4.765011257012806,0.05,0.0055555555555555,3,4-5
4,4,True,4.3334400465817567e-47,2.1667200232908785e-46,26.52853817210638,3.7611639098543854,0.05,0.0055555555555555,4,5-6
5,5,True,3.9160778284515457e-39,1.1748233485354635e-38,21.349523830911014,3.0268934535499463,0.05,0.0055555555555555,5,6-7
6,6,True,7.797222216810409e-44,3.118888886724164e-43,24.313049707272818,3.4470563173978856,0.05,0.0055555555555555,6,7-8
7,7,False,0.9993785492717197,1.0,-3.324503900159119,-0.4713416173302775,0.05,0.0055555555555555,7,8-9
8,8,False,0.999999992147186,1.0,-6.159944929792457,-0.8733448637960249,0.05,0.0055555555555555,8,9-10
0,0,True,2.623392593200953e-67,2.3610533338808578e-66,44.21955301593575,6.269361162474659,0.05,0.0055555555555555,0,1-2
1,1,True,5.411155879443899e-54,3.246693527666339e-53,31.738697859103564,4.499850091964362,0.05,0.0055555555555555,1,2-3
2,2,True,4.642282587309345e-60,3.713826069847477e-59,36.98259132489076,5.24331898281256,0.05,0.0055555555555555,2,3-4
3,3,True,3.468251221429477e-58,2.4277758550006337e-57,35.2901678101916,5.003370509120616,0.05,0.0055555555555555,3,4-5
4,4,True,2.0885826353229898e-40,1.0442913176614951e-39,22.126355707232957,3.1370311474662538,0.05,0.0055555555555555,4,5-6
5,5,True,1.4229848891344761e-36,5.6919395565379043e-36,19.840454600010617,2.812940589207718,0.05,0.0055555555555555,5,6-7
6,6,True,1.7285932538720225e-29,5.185779761616067e-29,15.990381716056191,2.2670848361506475,0.05,0.0055555555555555,6,7-8
7,7,False,0.9993262553041076,1.0,-3.2993687463991623,-0.4677780047189354,0.05,0.0055555555555555,7,8-9
8,8,False,0.9975306639095084,1.0,-2.87553672806177,-0.4076879356442861,0.05,0.0055555555555555,8,9-10
0,0,True,8.636001184644388e-80,7.77240106617995e-79,59.76423396157766,8.473255420938703,0.05,0.0055555555555555,0,1-2
1,1,True,3.6515636709468187e-63,2.921250936757455e-62,39.94243556113814,5.66295987097388,0.05,0.0055555555555555,1,2-3
2,2,True,4.2447778936071374e-55,2.971344525524997e-54,32.64454456179363,4.628279253945132,0.05,0.0055555555555555,2,3-4
3,3,True,1.4744162151886696e-50,8.846497291132017e-50,29.053616656687463,4.119164565757171,0.05,0.0055555555555555,3,4-5
4,4,True,2.1142307791838705e-43,8.456923116735482e-43,24.028715343671287,3.406743951153976,0.05,0.0055555555555555,4,5-6
5,5,True,1.0773004143145178e-49,5.386502071572589e-49,28.408009686301625,4.027631680635034,0.05,0.0055555555555555,5,6-7
6,6,True,4.2435411258832214e-30,1.2730623377649658e-29,16.305270690366683,2.31172917494173,0.05,0.0055555555555555,6,7-8
7,7,False,0.992311579203512,1.0,-2.46614144697861,-0.3496446787529694,0.05,0.0055555555555555,7,8-9
8,8,False,0.9998964141646816,1.0,-3.8531726301811706,-0.5462952289739911,0.05,0.0055555555555555,8,9-10
0,0,True,3.0303520531273663e-75,2.7273168478146297e-74,53.59487829468684,7.598576321365724,0.05,0.0055555555555555,0,1-2
1,1,True,8.028820232795766e-56,5.620174162957036e-55,33.24871427926114,4.713937246934545,0.05,0.0055555555555555,1,2-3
2,2,True,8.696359944461868e-58,6.957087955569494e-57,34.93822096383613,4.953472178194448,0.05,0.0055555555555555,2,3-4
3,3,True,1.786342279254508e-53,1.0718053675527048e-52,31.320872922196468,4.440611695067524,0.05,0.0055555555555555,3,4-5
4,4,True,7.208320098139795e-34,2.8833280392559186e-33,18.318033566793265,2.5970947326214304,0.05,0.0055555555555555,4,5-6
5,5,True,2.1937699673447663e-39,1.0968849836723831e-38,21.501654577425874,3.048462251259747,0.05,0.0055555555555555,5,6-7
6,6,True,2.049124604924304e-33,6.147373814772911e-33,18.069340984909218,2.5618355880141226,0.05,0.0055555555555555,6,7-8
7,7,False,0.9941611277796114,1.0,-2.56943261847086,-0.3642890976765766,0.05,0.0055555555555555,7,8-9
8,8,False,0.99964853566147,1.0,-3.4983468642731768,-0.4959887305019864,0.05,0.0055555555555555,8,9-10
0,0,True,1.3136335140673669e-76,1.1822701626606302e-75,55.379084394826506,7.851537549310179,0.05,0.0055555555555555,0,1-2
1,1,True,5.799735153326466e-66,4.639788122661172e-65,42.78876538075664,6.066506908644724,0.05,0.0055555555555555,1,2-3
2,2,True,6.341058270109998e-64,4.438740789076999e-63,40.6984013948692,5.770139218454919,0.05,0.0055555555555555,2,3-4
3,3,True,3.307800756546206e-48,1.653900378273103e-47,27.322690031716096,3.873757196899823,0.05,0.0055555555555555,3,4-5
4,4,True,4.343496817765896e-53,2.6060980906595374e-52,31.012958140757224,4.3969561436102,0.05,0.0055555555555555,4,5-6
5,5,True,1.1344096920937351e-43,4.537638768374941e-43,24.205897885902083,3.4318645431357617,0.05,0.0055555555555555,5,6-7
6,6,True,4.818893759171495e-41,1.4456681277514484e-40,22.521966570337565,3.1931200767167893,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999130488480584,1.0,-3.902287660973629,-0.5532586613368876,0.05,0.0055555555555555,7,8-9
8,8,False,0.994299044561322,1.0,-2.578269789595939,-0.3655420143991347,0.05,0.0055555555555555,8,9-10
0,0,True,8.533151537364694e-57,4.266575768682347e-56,34.07679284334194,4.831340595341416,0.05,0.0055555555555555,0,1-2
1,1,True,6.584673609778418e-65,5.926206248800576e-64,41.69525356183867,5.9114709559800565,0.05,0.0055555555555555,1,2-3
2,2,True,1.0233955763977771e-59,7.163769034784438e-59,36.667310137413466,5.19861903681092,0.05,0.0055555555555555,2,3-4
3,3,True,9.199208265079725e-59,5.5195249590478354e-58,35.8036128842787,5.076165740799814,0.05,0.0055555555555555,3,4-5
4,4,True,9.820915405822507e-54,3.9283661623290033e-53,31.52960023806521,4.470204642947017,0.05,0.0055555555555555,4,5-6
5,5,True,1.248733414372662e-64,9.989867314981297e-64,41.41139915578629,5.871226637172475,0.05,0.0055555555555555,5,6-7
6,6,True,5.754587310735176e-23,1.7263761932205528e-22,12.77686938989478,1.8114793856498357,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999148030098426,1.0,-3.907980305589137,-0.5540657532821947,0.05,0.0055555555555555,7,8-9
8,8,False,0.9993160973059254,1.0,-3.2946992120935543,-0.4671159673389584,0.05,0.0055555555555555,8,9-10
0,0,True,9.1721852251482e-83,8.25496670263338e-82,64.15765265231438,9.096145672684775,0.05,0.0055555555555555,0,1-2
1,1,True,1.0029865277252475e-62,8.02389222180198e-62,39.51180981957852,5.601906601196982,0.05,0.0055555555555555,1,2-3
2,2,True,3.674457644048197e-62,2.5721203508337377e-61,38.96445003968324,5.5243030093031535,0.05,0.0055555555555555,2,3-4
3,3,True,6.626240725287884e-50,3.975744435172731e-49,28.5647254438155,4.049850532176822,0.05,0.0055555555555555,3,4-5
4,4,True,2.765378921498257e-38,1.3826894607491289e-37,20.841472608549857,2.954862951548468,0.05,0.0055555555555555,4,5-6
5,5,True,1.8088862441567897e-25,5.426658732470369e-25,13.97999749816728,1.982056519995064,0.05,0.0055555555555555,5,6-7
6,6,True,3.745718057232472e-29,1.4982872228929887e-28,15.818190453175006,2.2426718979276914,0.05,0.0055555555555555,6,7-8
7,7,False,0.9998980375871388,1.0,-3.8576209136351647,-0.5469258978438483,0.05,0.0055555555555555,7,8-9
8,8,False,0.996320585863778,1.0,-2.736625493520576,-0.3879933743141405,0.05,0.0055555555555555,8,9-10
0,0,True,6.573781756063347e-64,5.916403580457013e-63,40.68271038868789,5.767914578492643,0.05,0.0055555555555555,0,1-2
1,1,True,7.416179971679559e-58,4.4497079830077353e-57,34.9989727589825,4.962085448095752,0.05,0.0055555555555555,1,2-3
2,2,True,1.496297387990406e-61,1.1970379103923248e-60,38.38002061599704,5.441443756299279,0.05,0.0055555555555555,2,3-4
3,3,True,5.6043569194482865e-61,3.9230498436138014e-60,37.83741240328644,5.364513832245509,0.05,0.0055555555555555,3,4-5
4,4,True,2.632946553479325e-54,1.3164732767396624e-53,31.992925087362657,4.535893927837527,0.05,0.0055555555555555,4,5-6
5,5,True,4.2190248385764855e-49,1.6876099354305942e-48,27.971406452615767,3.965730933793597,0.05,0.0055555555555555,5,6-7
6,6,True,8.07500611093883e-32,2.422501833281649e-31,17.209156116253048,2.4398802709588394,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999997846892,1.0,-6.930738057145613,-0.9826263957732654,0.05,0.0055555555555555,7,8-9
8,8,False,0.9822733117710436,1.0,-2.132331733841046,-0.3023177948641326,0.05,0.0055555555555555,8,9-10
0,0,True,9.7975928688676e-71,8.817833581980841e-70,48.06575164461923,6.814667631247457,0.05,0.0055555555555555,0,1-2
1,1,True,2.1471951294151785e-65,1.7177561035321428e-64,42.19647093475288,5.98253256826215,0.05,0.0055555555555555,1,2-3
2,2,True,1.259142885661858e-49,8.814000199633005e-49,28.357858396935143,4.020521329571808,0.05,0.0055555555555555,2,3-4
3,3,True,1.6864666688645927e-40,6.7458666754583715e-40,22.18375111693822,3.1451685556481244,0.05,0.0055555555555555,3,4-5
4,4,True,7.539354392395143e-48,4.523612635437086e-47,27.06642867764592,3.837424966674163,0.05,0.0055555555555555,4,5-6
5,5,True,4.5249540853586695e-37,1.357486225607601e-36,20.128362897556165,2.853759660769472,0.05,0.0055555555555555,5,6-7
6,6,True,7.091237004978032e-44,3.545618502489016e-43,24.340227301581876,3.4509095032089063,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999846775279,1.0,-5.493129680814469,-0.7788051106921909,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999938108016266,1.0,-4.602960157552015,-0.6525986283437825,0.05,0.0055555555555555,8,9-10
0,0,True,1.4106558520140078e-71,1.269590266812607e-70,49.05587808688175,6.955045808765959,0.05,0.0055555555555555,0,1-2
1,1,True,3.101343571652016e-69,2.481074857321613e-68,46.3460952935824,6.5708581396384425,0.05,0.0055555555555555,1,2-3
2,2,True,2.652778194995753e-63,1.8569447364970271e-62,40.07948384576144,5.682390306932638,0.05,0.0055555555555555,2,3-4
3,3,True,8.581744928478992e-58,5.149046957087395e-57,34.9432791279062,4.954189314737255,0.05,0.0055555555555555,3,4-5
4,4,True,9.55384798305407e-41,3.821539193221628e-40,22.336755804911054,3.166861259057129,0.05,0.0055555555555555,4,5-6
5,5,True,7.150198276645178e-53,3.5750991383225895e-52,30.841300064343496,4.372618799514806,0.05,0.0055555555555555,5,6-7
6,6,True,9.372997774670476e-29,2.8118993324011433e-28,15.61501852314787,2.213866581714791,0.05,0.0055555555555555,6,7-8
7,7,False,0.9663825044416844,1.0,-1.850420928994428,-0.262349036008736,0.05,0.0055555555555555,7,8-9
8,8,False,0.9845098466538004,1.0,-2.1885581390401043,-0.3102894638887721,0.05,0.0055555555555555,8,9-10
0,0,True,1.3142337483182994e-64,1.1828103734864694e-63,41.38879800134836,5.868022289995804,0.05,0.0055555555555555,0,1-2
1,1,True,6.3497601122607346e-55,5.0798080898085877e-54,32.49981187427321,4.607759338473483,0.05,0.0055555555555555,1,2-3
2,2,True,1.8248577207526475e-54,1.277400404526853e-53,32.1229488081979,4.554328434973118,0.05,0.0055555555555555,2,3-4
3,3,True,1.789406708162339e-48,8.947033540811693e-48,27.515010343754827,3.9010239920801375,0.05,0.0055555555555555,3,4-5
4,4,True,2.090870367406568e-53,1.2545222204439405e-52,31.26614070581349,4.432851869191312,0.05,0.0055555555555555,4,5-6
5,5,True,1.3864815399712088e-47,5.545926159884835e-47,26.87811559553191,3.810726308662717,0.05,0.0055555555555555,5,6-7
6,6,True,1.8407701690357854e-43,5.5223105071073575e-43,24.068053543597884,3.4123212436863675,0.05,0.0055555555555555,6,7-8
7,7,False,0.999996094605458,1.0,-4.718594732674687,-0.6689930707311145,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999320842899628,1.0,-3.970953026794641,-0.5629939017073686,0.05,0.0055555555555555,8,9-10
0,0,True,2.2404695431853008e-61,2.0164225888667712e-60,38.21342847227133,5.417824650166049,0.05,0.0055555555555555,0,1-2
1,1,True,2.652132395086165e-57,1.856492676560316e-56,34.51532815637368,4.8935152685884304,0.05,0.0055555555555555,1,2-3
2,2,True,1.4284139951005245e-52,8.570483970603145e-52,30.604269881736823,4.339013126914881,0.05,0.0055555555555555,2,3-4
3,3,True,3.84675146238204e-58,3.077401169905632e-57,35.25036098912261,4.997726776405328,0.05,0.0055555555555555,3,4-5
4,4,True,4.7748466255837255e-51,2.3874233127918624e-50,29.424747691263057,4.171782793117334,0.05,0.0055555555555555,4,5-6
5,5,True,1.3979602923270998e-49,5.591841169308399e-49,28.32426980566071,4.015759205233684,0.05,0.0055555555555555,5,6-7
6,6,True,7.21268214567203e-45,2.163804643701609e-44,25.001367143631157,3.5446446082927285,0.05,0.0055555555555555,6,7-8
7,7,False,0.9974301296537524,1.0,-2.8618464762610336,-0.4057469586987909,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999989121037408,1.0,-5.031705819476595,-0.7133853441317228,0.05,0.0055555555555555,8,9-10
0,0,True,6.248110548373502e-76,5.623299493536152e-75,54.48568808729479,7.724873579841308,0.05,0.0055555555555555,0,1-2
1,1,True,3.8360691672638375e-63,3.06885533381107e-62,39.9213317684975,5.659967816804665,0.05,0.0055555555555555,1,2-3
2,2,True,6.858200261214418e-58,4.800740182850093e-57,35.02884703789994,4.966320964541032,0.05,0.0055555555555555,2,3-4
3,3,True,3.5314536684068877e-56,2.118872201044133e-55,33.5501293901976,4.756671287905223,0.05,0.0055555555555555,3,4-5
4,4,True,1.7993079058376738e-52,8.996539529188369e-52,30.52553209559577,4.327849838623069,0.05,0.0055555555555555,4,5-6
5,5,True,9.138827848423752e-46,3.6555311393695014e-45,25.610134037746988,3.630954379935937,0.05,0.0055555555555555,5,6-7
6,6,True,3.5087793240609237e-34,1.052633797218277e-33,18.49049995390544,2.621546677416162,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999875631298,1.0,-6.058843485439731,-0.8590109000748934,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999395147258447,1.0,-4.002897463614115,-0.5675229210640538,0.05,0.0055555555555555,8,9-10
0,0,True,8.572277698608231e-60,6.000594389025762e-59,36.73777189915671,5.20860896665832,0.05,0.0055555555555555,0,1-2
1,1,True,1.9162417166703543e-61,1.5329933733362834e-60,38.27786193844089,5.426959900136159,0.05,0.0055555555555555,1,2-3
2,2,True,1.975452784034922e-65,1.77790750563143e-64,42.233973187831054,5.987849563865179,0.05,0.0055555555555555,2,3-4
3,3,True,8.16194030809975e-51,4.89716418485985e-50,29.247807736687143,4.146696594735625,0.05,0.0055555555555555,3,4-5
