,Unnamed: 0,reject,pvals,pvals_corrected,tstats,effectsize,alpha,alpha_corrected,step,dimension_step
5,5,True,5.8449795295135705e-05,0.0001753493858854,4.012304590021416,0.5688566449243373,0.05,0.0055555555555555,5,6-7
6,6,True,7.431883542845792e-07,2.9727534171383167e-06,5.123044899403711,0.726335219045765,0.05,0.0055555555555555,6,7-8
7,7,False,0.99999999931901,1.0,-6.687373496687634,-0.9481226475533744,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999992434076972,1.0,-5.118779223368081,-0.7257304398961469,0.05,0.0055555555555555,8,9-10
0,0,True,2.209243224024732e-33,1.5464702568173119e-32,18.051502976679604,2.559306550328682,0.05,0.0055555555555555,0,1-2
1,1,True,1.7931018797527355e-36,1.4344815038021884e-35,19.78266371601404,2.804747111459477,0.05,0.0055555555555555,1,2-3
2,2,True,2.205534657325963e-37,1.984981191593367e-36,20.31024194307715,2.879546113740769,0.05,0.0055555555555555,2,3-4
3,3,True,2.154960114159086e-28,1.2929760684954516e-27,15.431587361966711,2.187860072841163,0.05,0.0055555555555555,3,4-5
4,4,True,1.2601359683229446e-25,6.300679841614723e-25,14.056593075383391,1.9929160901233045,0.05,0.0055555555555555,4,5-6
5,5,True,1.5949060735628794e-09,6.379624294251518e-09,6.50558403771082,0.922348895985922,0.05,0.0055555555555555,5,6-7
6,6,True,0.0004276908847186,0.0012830726541559,3.439136205290059,0.4875939598515569,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999996744,1.0,-8.26370257975535,-1.1716114813075864,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999829758095924,1.0,-4.342754846845401,-0.6157072317114871,0.05,0.0055555555555555,8,9-10
0,0,True,9.065913755538124e-38,8.15932237998431e-37,20.536647187141725,2.9116454034736967,0.05,0.0055555555555555,0,1-2
1,1,True,2.401300956244482e-31,1.921040764995585e-30,16.95813849501753,2.4042914868500627,0.05,0.0055555555555555,1,2-3
2,2,True,4.173455366905521e-21,2.9214187568338646e-20,11.901199616270487,1.6873286492564872,0.05,0.0055555555555555,2,3-4
3,3,True,1.1900383648285837e-18,7.140230188971503e-18,10.76345352443255,1.5260212484703344,0.05,0.0055555555555555,3,4-5
4,4,True,6.650133997084611e-18,3.325066998542306e-17,10.419853611153224,1.4773063292813782,0.05,0.0055555555555555,4,5-6
5,5,True,1.8275183430287025e-17,7.31007337211481e-17,10.21833900293522,1.4487359848914665,0.05,0.0055555555555555,5,6-7
6,6,True,0.0021865895041862,0.0065597685125586,2.916981969809034,0.4135639604174454,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999221734505808,1.0,-3.9331911289599306,-0.5576400941819749,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999889114228112,1.0,-4.454088666206669,-0.6314919214147494,0.05,0.0055555555555555,8,9-10
0,0,True,1.0936712941363279e-33,8.749370353090625e-33,18.21857579756221,2.582993805922808,0.05,0.0055555555555555,0,1-2
1,1,True,1.7389477971585452e-34,1.5650530174426906e-33,18.65952580441446,2.6455108297053918,0.05,0.0055555555555555,1,2-3
2,2,True,7.558967577555643e-20,3.779483788777821e-19,11.316180797095544,1.6043858329206817,0.05,0.0055555555555555,2,3-4
3,3,True,3.972545255742337e-28,2.383527153445403e-27,15.297407829242932,2.1688363628784164,0.05,0.0055555555555555,3,4-5
4,4,True,1.4292520721659616e-29,1.0004764505161731e-28,16.032851394064867,2.273106103479931,0.05,0.0055555555555555,4,5-6
5,5,True,2.7661295029890965e-14,1.1064518011956387e-13,8.75898954949067,1.2418322927033811,0.05,0.0055555555555555,5,6-7
6,6,True,5.759418020042755e-08,1.7278254060128266e-07,5.716518255383422,0.8104767029635659,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999999988814,1.0,-7.544654950320789,-1.0696663241432447,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999796584494,1.0,-5.949884906850071,-0.843562967331605,0.05,0.0055555555555555,8,9-10
0,0,True,1.6452570276714499e-28,1.31620562213716e-27,15.49094847929102,2.1962761751789683,0.05,0.0055555555555555,0,1-2
1,1,True,3.88048215468598e-33,3.4924339392173817e-32,17.918249364838115,2.5404141156055755,0.05,0.0055555555555555,1,2-3
2,2,True,1.6754614377087739e-25,1.0052768626252644e-24,13.99622103333235,1.9843566608681584,0.05,0.0055555555555555,2,3-4
3,3,True,1.6054140527508612e-23,6.421656211003445e-23,13.040692675038532,1.8488837315743785,0.05,0.0055555555555555,3,4-5
4,4,True,1.282586142424763e-25,8.97810299697334e-25,14.052848079181084,1.9923851319352848,0.05,0.0055555555555555,4,5-6
5,5,True,6.841408421760434e-25,3.420704210880217e-24,13.699330491605734,1.9422641044116031,0.05,0.0055555555555555,5,6-7
6,6,True,0.0010570897624735,0.0031712692874206,3.1567972674380917,0.4475645011416153,0.05,0.0055555555555555,6,7-8
7,7,False,0.999998931228594,1.0,-5.03597638511871,-0.7139908165201214,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999999908978,1.0,-7.586954840171401,-1.0756635192417754,0.05,0.0055555555555555,8,9-10
0,0,True,1.4800423480887725e-37,1.184033878471018e-36,20.41163468871548,2.893921377584629,0.05,0.0055555555555555,0,1-2
1,1,True,3.488698076812953e-31,2.4420886537690676e-30,16.87252822169146,2.392153830856438,0.05,0.0055555555555555,1,2-3
2,2,True,1.0622277309280087e-12,6.373366385568053e-12,8.024749295514248,1.1377331551443377,0.05,0.0055555555555555,2,3-4
3,3,True,1.1304147795197576e-37,1.0173733015677818e-36,20.48031037658433,2.9036580813947306,0.05,0.0055555555555555,3,4-5
4,4,True,1.1003888507806238e-10,4.4015554031224946e-10,7.071375530993636,1.0025656999135308,0.05,0.0055555555555555,4,5-6
5,5,True,4.0786538123171394e-11,2.0393269061585696e-10,7.277843574568595,1.0318383326155054,0.05,0.0055555555555555,5,6-7
6,6,True,1.384388584352839e-09,4.153165753058517e-09,6.535944844420228,0.92665339138362,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999361440516,1.0,-5.693147201713617,-0.807163200989659,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999998455056426,1.0,-5.491227797056666,-0.7785354653576392,0.05,0.0055555555555555,8,9-10
0,0,True,5.4616603170331595e-40,4.9154942853298446e-39,21.869581403513926,3.10062619224933,0.05,0.0055555555555555,0,1-2
1,1,True,2.26781236958851e-29,1.587468658711957e-28,15.92983072883962,2.2585000364022583,0.05,0.0055555555555555,1,2-3
2,2,True,7.6075054679405105e-28,4.5645032807643066e-27,15.155402530417694,2.148703131206,0.05,0.0055555555555555,2,3-4
3,3,True,1.054673409666638e-30,8.437387277333103e-30,16.620208463433944,2.356380432324467,0.05,0.0055555555555555,3,4-5
4,4,True,1.6899447559228172e-20,8.449723779614086e-20,11.618123262380216,1.6471946411525376,0.05,0.0055555555555555,4,5-6
5,5,True,6.60038284104189e-16,2.640153136416756e-15,9.504258513313328,1.3474950590299355,0.05,0.0055555555555555,5,6-7
6,6,True,2.1573481465306646e-07,6.472044439591993e-07,5.414006176309974,0.7675871360102533,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999999708,1.0,-8.748317675467987,-1.2403192554163576,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999948227902986,1.0,-4.647990728139651,-0.6589829739807557,0.05,0.0055555555555555,8,9-10
0,0,True,6.403319333164631e-39,5.762987399848168e-38,21.220976846934928,3.0086683152586904,0.05,0.0055555555555555,0,1-2
1,1,True,4.4203687582854285e-33,3.5362950066283434e-32,17.887510169948317,2.5360559730766727,0.05,0.0055555555555555,1,2-3
2,2,True,7.994714773166681e-31,5.5963003412166775e-30,16.683221421021095,2.36531428538461,0.05,0.0055555555555555,2,3-4
3,3,True,1.7366154580979238e-20,8.683077290489619e-20,11.61262108042428,1.6464145526281018,0.05,0.0055555555555555,3,4-5
4,4,True,3.626614841605366e-24,2.17596890496322e-23,13.350001260026104,1.8927368937545168,0.05,0.0055555555555555,4,5-6
5,5,True,1.848577854535884e-15,7.394311418143535e-15,9.299137533745814,1.3184134104106948,0.05,0.0055555555555555,5,6-7
6,6,False,0.0462393837910143,0.1387181513730431,1.6988990686695429,0.2408665649841103,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999999992,1.0,-9.512955916387243,-1.34872815971339,0.05,0.0055555555555555,7,8-9
8,8,False,0.99999998667873,1.0,-6.043679165311759,-0.8568609326242642,0.05,0.0055555555555555,8,9-10
0,0,True,4.235166982195771e-44,3.8116502839761945e-43,24.488207748994085,3.471889879683481,0.05,0.0055555555555555,0,1-2
1,1,True,1.3058290207875098e-32,1.0446632166300078e-31,17.63298423641791,2.4999697873582627,0.05,0.0055555555555555,1,2-3
2,2,True,6.783612348640166e-23,3.654115401937447e-22,12.742974525292636,1.8066738384823315,0.05,0.0055555555555555,2,3-4
3,3,True,4.832812387684772e-30,3.3829686713793405e-29,16.27599936672963,2.307579144308941,0.05,0.0055555555555555,3,4-5
4,4,True,6.090192336562411e-23,3.654115401937447e-22,12.765188403190145,1.809823278353612,0.05,0.0055555555555555,4,5-6
5,5,True,2.717306084703461e-17,1.0869224338813843e-16,10.139316543183307,1.4375323361356025,0.05,0.0055555555555555,5,6-7
6,6,True,0.0067004770805224,0.0201014312415674,2.5181327848063724,0.3570159082641543,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999999999999,1.0,-9.42203944233506,-1.3358382010282244,0.05,0.0055555555555555,7,8-9
8,8,False,0.999999717639129,1.0,-5.351370677082055,-0.7587067982531027,0.05,0.0055555555555555,8,9-10
0,0,True,2.54492202085676e-33,2.035937616685408e-32,18.01799236614754,2.554555481946674,0.05,0.0055555555555555,0,1-2
1,1,True,4.3211366564054425e-34,3.889022990764898e-33,18.440522132836332,2.614460920346596,0.05,0.0055555555555555,1,2-3
2,2,True,7.974841356662445e-22,4.7849048139974664e-21,12.23786886341682,1.735060952246935,0.05,0.0055555555555555,2,3-4
3,3,True,8.512029981777124e-22,4.7849048139974664e-21,12.224571303845224,1.733175650432513,0.05,0.0055555555555555,3,4-5
4,4,True,4.759272350359463e-22,3.3314906452516238e-21,12.343277290789924,1.7500055515406523,0.05,0.0055555555555555,4,5-6
5,5,True,1.7095222408468286e-14,5.128566722540485e-14,8.855254397314983,1.2554805332915162,0.05,0.0055555555555555,5,6-7
6,6,True,9.218550357467133e-16,3.687420142986853e-15,9.437734290067118,1.3380633856380024,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999998036349,1.0,-6.950086678076856,-0.9853696051532892,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999996124871204,1.0,-5.277232052950853,-0.7481955700957319,0.05,0.0055555555555555,8,9-10
0,0,True,1.14480224499709e-50,1.030322020497381e-49,29.136580459236505,4.1309270103346805,0.05,0.0055555555555555,0,1-2
1,1,True,8.579586930803122e-40,6.863669544642498e-39,21.749625419356903,3.0836190689975536,0.05,0.0055555555555555,1,2-3
2,2,True,5.789375595192045e-27,4.052562916634432e-26,14.715261356249703,2.0863007821288764,0.05,0.0055555555555555,2,3-4
3,3,True,6.729410795732894e-25,4.037646477439736e-24,13.702801617379654,1.9427562337895103,0.05,0.0055555555555555,3,4-5
4,4,True,1.616487084858753e-18,8.082435424293766e-18,10.702226914858588,1.517340660314351,0.05,0.0055555555555555,4,5-6
5,5,True,5.616306982835232e-07,1.6848920948505698e-06,5.189652070206892,0.7357786525790098,0.05,0.0055555555555555,5,6-7
6,6,True,6.431122376664137e-09,2.5724489506656552e-08,6.2036533004449925,0.8795417505294866,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999999986,1.0,-9.350237905517476,-1.325658320508674,0.05,0.0055555555555555,7,8-9
8,8,False,0.999998430025282,1.0,-4.94294681038896,-0.7008012665813862,0.05,0.0055555555555555,8,9-10
0,0,True,2.257611195740486e-50,2.031850076166437e-49,28.914347432489564,4.099419249358346,0.05,0.0055555555555555,0,1-2
1,1,True,4.731970704166887e-39,3.7855765633335083e-38,21.2999904475264,3.0198707079802305,0.05,0.0055555555555555,1,2-3
2,2,True,1.6919641970582201e-23,1.184374937940754e-22,13.029812828119097,1.8473412082995315,0.05,0.0055555555555555,2,3-4
3,3,True,1.555126784666075e-21,9.330760707996447e-21,12.101783038092533,1.715766971872598,0.05,0.0055555555555555,3,4-5
4,4,True,2.9576001332721767e-21,1.4788000666360882e-20,11.97109497125907,1.6972382750694142,0.05,0.0055555555555555,4,5-6
5,5,True,7.950100001606959e-12,2.385030000482088e-11,7.614692739534167,1.0795961440001234,0.05,0.0055555555555555,5,6-7
6,6,True,1.155364846384212e-12,4.621459385536848e-12,8.007711754042042,1.1353176060597188,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999999976,1.0,-9.251704994222916,-1.31168851834733,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999999999468,1.0,-8.628603444635331,-1.2233464074749207,0.05,0.0055555555555555,8,9-10
0,0,True,6.923985846764672e-33,4.84679009273527e-32,17.781826425625603,2.521072339887912,0.05,0.0055555555555555,0,1-2
1,1,True,5.080637996617471e-35,4.064510397293978e-34,18.95788618433972,2.687811776927777,0.05,0.0055555555555555,1,2-3
2,2,True,2.293126588423252e-35,2.0638139295809264e-34,19.15223067686665,2.71536555643229,0.05,0.0055555555555555,2,3-4
3,3,True,5.76873957826658e-30,3.461243746959948e-29,16.236188186805332,2.301934793603728,0.05,0.0055555555555555,3,4-5
4,4,True,8.52313878399591e-16,4.261569391997955e-15,9.453353161624644,1.3402777984953451,0.05,0.0055555555555555,4,5-6
5,5,True,1.314404232884568e-12,3.943212698653704e-12,7.981555377399012,1.131609206478706,0.05,0.0055555555555555,5,6-7
6,6,True,4.183858220745608e-14,1.6735432882982436e-13,8.676130723321846,1.2300847314703705,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999999994,1.0,-9.525028395891704,-1.35043977208796,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999798766798,1.0,-5.952282585525968,-0.8439029054934707,0.05,0.0055555555555555,8,9-10
0,0,True,6.018898877456492e-36,5.417008989710843e-35,19.481605986316623,2.762063739297222,0.05,0.0055555555555555,0,1-2
1,1,True,5.985808630681129e-30,4.7886469045449046e-29,16.22788691246295,2.300757855271891,0.05,0.0055555555555555,1,2-3
2,2,True,8.072728602745844e-20,4.036364301372922e-19,11.30295448193542,1.6025106319986453,0.05,0.0055555555555555,2,3-4
3,3,True,2.968169650197173e-28,2.077718755138021e-27,15.36128725719815,2.177893062401345,0.05,0.0055555555555555,3,4-5
4,4,True,5.849934846180397e-20,3.5099609077082382e-19,11.367754881496676,1.6116979050625715,0.05,0.0055555555555555,4,5-6
5,5,True,6.982024689913344e-09,2.0946074069740032e-08,6.185681301455283,0.8769937158978947,0.05,0.0055555555555555,5,6-7
6,6,True,1.7619033279840355e-16,7.047613311936142e-16,9.767159238293145,1.3847686061908693,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999999988,1.0,-9.36907768678295,-1.3283293876027422,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999998497492,1.0,-7.006222958481612,-0.9933284964620398,0.05,0.0055555555555555,8,9-10
0,0,True,1.811794965832672e-33,1.4494359726661376e-32,18.098546013781053,2.565976219505627,0.05,0.0055555555555555,0,1-2
1,1,True,7.257797295174092e-42,6.532017565656682e-41,23.039693166489396,3.2665223341644114,0.05,0.0055555555555555,1,2-3
2,2,True,1.2560570366804468e-17,7.53634222008268e-17,10.293063505244398,1.459330277703372,0.05,0.0055555555555555,2,3-4
3,3,True,9.787668078565861e-14,3.9150672314263444e-13,8.50565717962195,1.205915328090911,0.05,0.0055555555555555,3,4-5
4,4,True,7.442052527618106e-08,2.2326157582854322e-07,5.658397410405504,0.8022364439970527,0.05,0.0055555555555555,4,5-6
5,5,True,3.659954596762079e-15,1.8299772983810395e-14,9.16298800539845,1.299110398347172,0.05,0.0055555555555555,5,6-7
6,6,True,2.6381813378152333e-22,1.846726936470663e-21,12.464006059985538,1.7671222387336591,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999596948,1.0,-7.280304211980835,-1.0321871969430505,0.05,0.0055555555555555,7,8-9
8,8,False,0.999999999998934,1.0,-8.024004691036527,-1.1376275865875425,0.05,0.0055555555555555,8,9-10
0,0,True,4.230694759962354e-37,3.3845558079698835e-36,20.145338295993827,2.856166399337007,0.05,0.0055555555555555,0,1-2
1,1,True,3.9456862704499074e-36,2.761980389314936e-35,19.58627764441528,2.776903880893837,0.05,0.0055555555555555,1,2-3
2,2,True,2.633375474746362e-30,1.5800252848478168e-29,16.412888230879265,2.326986977946828,0.05,0.0055555555555555,2,3-4
3,3,True,2.919534152938272e-38,2.627580737644445e-37,20.827484259574504,2.952879710972481,0.05,0.0055555555555555,3,4-5
4,4,True,2.3273944059921876e-08,9.309577623968749e-08,5.919914682640502,0.8393138479517139,0.05,0.0055555555555555,4,5-6
5,5,True,1.7756529984846105e-17,8.878264992423053e-17,10.224075366714173,1.4495492752536876,0.05,0.0055555555555555,5,6-7
6,6,True,0.0144577193060959,0.0433731579182878,2.216937329416469,0.3143130096243868,0.05,0.0055555555555555,6,7-8
7,7,False,1.0,1.0,-9.93338349776379,-1.4083355544187457,0.05,0.0055555555555555,7,8-9
8,8,False,0.999999652349528,1.0,-5.302712610244909,-0.7518081533400717,0.05,0.0055555555555555,8,9-10
0,0,True,6.975016727989989e-42,6.27751505519099e-41,23.050648571826045,3.268075569962883,0.05,0.0055555555555555,0,1-2
1,1,True,1.2081922769392326e-40,9.665538215513864e-40,22.27346099254795,3.157887445181797,0.05,0.0055555555555555,1,2-3
2,2,True,2.9751794106871534e-17,1.4875897053435768e-16,10.121258990857914,1.4349721719205235,0.05,0.0055555555555555,2,3-4
3,3,True,4.950770609057893e-24,3.465539426340525e-23,13.285116421405249,1.8835376490869729,0.05,0.0055555555555555,3,4-5
4,4,True,2.3858799238194863e-19,1.431527954291692e-18,11.085291354259496,1.5716507823148993,0.05,0.0055555555555555,4,5-6
5,5,True,1.654131597630787e-12,6.616526390523148e-12,7.934889681679007,1.1249930360198723,0.05,0.0055555555555555,5,6-7
6,6,True,9.110819788434607e-10,2.733245936530383e-09,6.625389294234464,0.939334649370606,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999999756,1.0,-8.783340371992823,-1.2452847043732662,0.05,0.0055555555555555,7,8-9
8,8,False,0.999999994350666,1.0,-6.2319530936143055,-0.8835540394854111,0.05,0.0055555555555555,8,9-10
0,0,True,2.7387531455329077e-41,2.464877830979617e-40,22.67565817964729,3.214910170480455,0.05,0.0055555555555555,0,1-2
1,1,True,6.660604773868905e-38,5.328483819095124e-37,20.6155285237514,2.922829044068312,0.05,0.0055555555555555,1,2-3
2,2,True,7.3079513311237e-22,4.38477079867422e-21,12.25568759291451,1.7375872566317214,0.05,0.0055555555555555,2,3-4
3,3,True,4.6950568389752136e-30,3.286539787282649e-29,16.28250710442174,2.3085017985458074,0.05,0.0055555555555555,3,4-5
4,4,True,1.9839825160017645e-15,9.919912580008824e-15,9.285051703867854,1.3164163491842669,0.05,0.0055555555555555,4,5-6
5,5,True,1.0180877884329703e-09,4.072351153731882e-09,6.601689911085578,0.9359745974896048,0.05,0.0055555555555555,5,6-7
6,6,True,0.0001860844076942,0.0005582532230827,3.685807332990753,0.5225665066648014,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999999986,1.0,-9.35213966402062,-1.325927948084867,0.05,0.0055555555555555,7,8-9
8,8,False,0.999999997959164,1.0,-6.452583167491393,-0.9148345369599208,0.05,0.0055555555555555,8,9-10
0,0,True,1.5537471695263466e-53,1.3983724525737124e-52,31.369443377605798,4.447497918604817,0.05,0.0055555555555555,0,1-2
1,1,True,2.140113744038515e-36,1.7120909952308118e-35,19.738509292562465,2.798486984238404,0.05,0.0055555555555555,1,2-3
2,2,True,6.353253979246633e-22,3.176626989623317e-21,12.284264420681938,1.7416388230075115,0.05,0.0055555555555555,2,3-4
3,3,True,1.439351144135088e-25,8.636106864810527e-25,14.028401261466543,1.9889191102531936,0.05,0.0055555555555555,3,4-5
4,4,True,1.432380143973942e-28,1.0026661007817596e-27,15.521463055523355,2.200602471716869,0.05,0.0055555555555555,4,5-6
5,5,False,0.0207444861899666,0.0622334585699,2.0654936792787844,0.2928416270861138,0.05,0.0055555555555555,5,6-7
6,6,True,1.460205642084474e-09,5.8408225683378965e-09,6.524515047393749,0.9250328972653972,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999998879263114,1.0,-5.564982967106401,-0.7889923281503246,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999961135329,1.0,-6.313343014802725,-0.8950933422624351,0.05,0.0055555555555555,8,9-10
0,0,True,1.6229630403846768e-33,1.460666736346209e-32,18.124681199991247,2.569681614748794,0.05,0.0055555555555555,0,1-2
1,1,True,6.3069688200358856e-30,4.4148781740251193e-29,16.21614468885322,2.299093065927833,0.05,0.0055555555555555,1,2-3
2,2,True,3.0330740693618066e-33,2.426459255489445e-32,17.976467167990652,2.548668121111185,0.05,0.0055555555555555,2,3-4
3,3,True,7.728831182901881e-15,3.8644155914509405e-14,9.013846416445585,1.2779653975111411,0.05,0.0055555555555555,3,4-5
4,4,True,2.6404670432215313e-18,1.5842802259329184e-17,10.604194979214828,1.503441885494404,0.05,0.0055555555555555,4,5-6
5,5,True,7.599067197105885e-11,3.039626878842354e-10,7.148590095264971,1.0135130288077343,0.05,0.0055555555555555,5,6-7
6,6,True,1.592566259679633e-09,4.7776987790389e-09,6.505899180782471,0.9223935763501336,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999854088066,1.0,-5.50439410028813,-0.7804021579065883,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999995519856,1.0,-6.776199179863826,-0.9607161780247117,0.05,0.0055555555555555,8,9-10
0,0,True,3.7560909732345216e-41,3.004872778587617e-40,22.58965227050286,3.2027164220194724,0.05,0.0055555555555555,0,1-2
1,1,True,1.1127657889582128e-41,1.0014892100623916e-40,22.922111908260536,3.2498518948791197,0.05,0.0055555555555555,1,2-3
2,2,True,9.549348471802626e-30,6.684543930261838e-29,16.123084956360437,2.2858992402808327,0.05,0.0055555555555555,2,3-4
3,3,True,3.493333325084029e-10,1.0479999975252087e-09,6.828797112240775,0.9681734093167528,0.05,0.0055555555555555,3,4-5
4,4,True,2.6178781117219985e-17,1.3089390558609992e-16,10.146741374132354,1.4385850140487668,0.05,0.0055555555555555,4,5-6
5,5,True,9.898464981332285e-18,5.93907898879937e-17,10.340541758034025,1.4660616509036883,0.05,0.0055555555555555,5,6-7
6,6,True,1.9590562204543475e-10,7.83622488181739e-10,6.950578762890238,0.985439371969262,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999999601996,1.0,-7.282914149331676,-1.032557228721932,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999974009856,1.0,-6.4004531643230855,-0.9074436477497724,0.05,0.0055555555555555,8,9-10
0,0,True,1.1467514416257336e-46,1.0320762974631605e-45,26.232747867669676,3.7192273428745306,0.05,0.0055555555555555,0,1-2
1,1,True,8.5933356220614e-29,6.0153349354429795e-28,15.634206768039054,2.2165870532956204,0.05,0.0055555555555555,1,2-3
2,2,True,1.700460568561724e-31,1.3603684548493792e-30,17.03742841436359,2.4155330555005827,0.05,0.0055555555555555,2,3-4
3,3,True,8.14352713010592e-14,4.07176356505296e-13,8.542579642018515,1.2111501221126535,0.05,0.0055555555555555,3,4-5
4,4,True,2.3562165721346056e-14,1.4137299432807633e-13,8.791085344667582,1.2463827713499736,0.05,0.0055555555555555,4,5-6
5,5,True,0.0003842075575506,0.0011526226726519,3.4715608918398027,0.4921910680694332,0.05,0.0055555555555555,5,6-7
6,6,True,2.782038091895024e-07,1.1128152367580095e-06,5.354831815936421,0.7591975117052193,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999997141924,1.0,-6.871133469735788,-0.9741757747261052,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999999088536,1.0,-7.110692139427779,-1.008139931246634,0.05,0.0055555555555555,8,9-10
0,0,True,2.639950824295308e-46,2.3759557418657773e-45,25.981284279167777,3.6835753304047945,0.05,0.0055555555555555,0,1-2
1,1,True,1.4862299696740424e-36,1.1889839757392339e-35,19.829576608126803,2.81139832893617,0.05,0.0055555555555555,1,2-3
2,2,True,1.8491758017855165e-23,1.10950548107131e-22,13.011408620238887,1.8447318959424237,0.05,0.0055555555555555,2,3-4
3,3,True,6.717306923783959e-26,4.702114846648772e-25,14.190237323320936,2.011863908462984,0.05,0.0055555555555555,3,4-5
4,4,True,1.250168436768536e-14,5.000673747074144e-14,8.917800511703229,1.264348198242088,0.05,0.0055555555555555,4,5-6
5,5,True,6.78178216109209e-15,3.3908910805460455e-14,9.039939350024584,1.2816648022594497,0.05,0.0055555555555555,5,6-7
6,6,True,4.920926762809226e-10,1.4762780288427676e-09,6.756325849248339,0.9578985763387592,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999999999518,1.0,-8.184613444683267,-1.160398379456106,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999996542942,1.0,-6.831000971843555,-0.9684858681920436,0.05,0.0055555555555555,8,9-10
0,0,True,1.370195165685734e-35,1.0961561325485871e-34,19.278648093226646,2.733288768819853,0.05,0.0055555555555555,0,1-2
1,1,True,5.5242560654829814e-42,4.971830458934683e-41,23.115002383018965,3.2771995266072373,0.05,0.0055555555555555,1,2-3
2,2,True,9.042169030215603e-26,6.3295183211509225e-25,14.12704565964784,2.002904718805832,0.05,0.0055555555555555,2,3-4
3,3,True,2.0439320350831934e-21,8.175728140332774e-21,12.046181411535118,1.707883882733641,0.05,0.0055555555555555,3,4-5
4,4,True,6.526035429309248e-24,3.9156212575855493e-23,13.227602822812552,1.8753834843173451,0.05,0.0055555555555555,4,5-6
5,5,True,2.168200573287989e-23,1.0841002866439943e-22,12.978458778142617,1.8400603322051416,0.05,0.0055555555555555,5,6-7
6,6,True,3.5090619061508165e-13,1.052718571845245e-12,8.248687812758874,1.1694827172054845,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999871407116,1.0,-6.05147240229033,-0.8579658424189383,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999999957412,1.0,-7.742336654653442,-1.0976932469669174,0.05,0.0055555555555555,8,9-10
0,0,True,1.966410942762276e-42,1.7697698484860483e-41,23.401565874502847,3.3178279342133643,0.05,0.0055555555555555,0,1-2
1,1,True,4.582753213161197e-23,2.7496519278967184e-22,12.82382053337259,1.8181360263297508,0.05,0.0055555555555555,1,2-3
2,2,True,1.6784634614812133e-19,8.392317307406066e-19,11.155870348822626,1.5816573332006836,0.05,0.0055555555555555,2,3-4
3,3,True,1.6879720754134288e-24,1.350377660330743e-23,13.50983311433594,1.9153975393647356,0.05,0.0055555555555555,3,4-5
4,4,True,3.4499252887141876e-24,2.4149477020999312e-23,13.3604223991118,1.894214382335848,0.05,0.0055555555555555,4,5-6
5,5,True,1.5086291415913528e-10,4.5258874247740574e-10,7.005371155781928,0.9932077295523976,0.05,0.0055555555555555,5,6-7
6,6,True,1.2744744567321468e-13,5.097897826928586e-13,8.452616802620994,1.1983953678712098,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999961826178,1.0,-5.809227447176265,-0.82362082964031,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999999996458,1.0,-8.246829160544745,-1.169219201154076,0.05,0.0055555555555555,8,9-10
0,0,True,6.49200334597253e-45,5.842803011375277e-44,25.032128150038982,3.549005843215714,0.05,0.0055555555555555,0,1-2
1,1,True,9.225185076027471e-35,7.38014806082198e-34,18.812907971186203,2.6672570513152847,0.05,0.0055555555555555,1,2-3
2,2,True,5.4706150554301765e-31,3.829430538801123e-30,16.76970192007119,2.3775753202679946,0.05,0.0055555555555555,2,3-4
