,Unnamed: 0,reject,pvals,pvals_corrected,tstats,effectsize,alpha,alpha_corrected,step,dimension_step
2,2,True,6.130551093340948e-07,3.6783306560045687e-06,5.168866262576309,0.7328316816984384,0.05,0.0055555555555555,2,3-4
3,3,True,0.0074286263850025,0.0297145055400102,2.479205988438133,0.3514969437182519,0.05,0.0055555555555555,3,4-5
4,4,True,4.0822493579442597e-11,3.2657994863554077e-10,7.277660988633477,1.0318124459411189,0.05,0.0055555555555555,4,5-6
5,5,True,0.0004439081961974,0.0022195409809874,3.42783351854109,0.4859914871782111,0.05,0.0055555555555555,5,6-7
6,6,False,0.9973362974144478,1.0,-2.8495051964710165,-0.4039972363489769,0.05,0.0055555555555555,6,7-8
7,7,False,0.7864421505986061,1.0,-0.7974198094337739,-0.1130566105372074,0.05,0.0055555555555555,7,8-9
8,8,False,0.9599730505881237,1.0,-1.768521513297629,-0.2507374981034606,0.05,0.0055555555555555,8,9-10
0,0,True,1.295581632356489e-20,1.0364653058851912e-19,11.671817730440184,1.654807337114742,0.05,0.0055555555555555,0,1-2
1,1,True,4.0562982431006418e-25,3.6506684187905774e-24,13.809393537188123,1.9578686263105296,0.05,0.0055555555555555,1,2-3
2,2,False,0.0515605744638386,0.2578028723191932,1.645098235316042,0.2332387887600119,0.05,0.0055555555555555,2,3-4
3,3,True,1.78431301718724e-08,1.070587810312344e-07,5.978987763802228,0.8476891130895043,0.05,0.0055555555555555,3,4-5
4,4,False,0.1643112788718905,0.6572451154875623,0.9817369888321162,0.1391887373291812,0.05,0.0055555555555555,4,5-6
5,5,True,2.519449002999292e-11,1.7636143020995044e-10,7.3774816842583055,1.0459648276292823,0.05,0.0055555555555555,5,6-7
6,6,False,0.5771196138630226,1.0,-0.195040739693061,-0.0276524920568813,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999992833530764,1.0,-5.131717637256458,-0.7275648227427257,0.05,0.0055555555555555,7,8-9
8,8,False,0.9977869937777664,1.0,-2.9129072177462074,-0.4129862500927799,0.05,0.0055555555555555,8,9-10
0,0,True,1.7466223895683542e-20,1.397297911654683e-19,11.611460646943494,1.6462500286539798,0.05,0.0055555555555555,0,1-2
1,1,True,7.02492028566555e-32,6.322428257098995e-31,17.241376735485346,2.4444484469142376,0.05,0.0055555555555555,1,2-3
2,2,True,1.2563428434483584e-07,7.53805706069015e-07,5.538792556914959,0.7852791033598269,0.05,0.0055555555555555,2,3-4
3,3,True,0.0026113246713066,0.0130566233565331,2.8563440840197725,0.4049668403605156,0.05,0.0055555555555555,3,4-5
4,4,True,1.6092315642743457e-08,1.126462094992042e-07,6.001881436073215,0.8509349328686058,0.05,0.0055555555555555,4,5-6
5,5,False,0.9699127097257122,1.0,-1.9012705653084143,-0.2695583973272004,0.05,0.0055555555555555,5,6-7
6,6,False,0.9893720416713944,1.0,-2.3406522060237376,-0.3318530612468544,0.05,0.0055555555555555,6,7-8
7,7,False,0.8345601494880867,1.0,-0.977143770505613,-0.1385375198784628,0.05,0.0055555555555555,7,8-9
8,8,False,0.9939573756709524,1.0,-2.556714993694948,-0.3624860178756502,0.05,0.0055555555555555,8,9-10
0,0,True,5.588912180530247e-21,4.4711297444241975e-20,11.841986044106603,1.6789334655810246,0.05,0.0055555555555555,0,1-2
1,1,True,7.25283479182667e-24,6.527551312644004e-23,13.20563860738956,1.87226944110014,0.05,0.0055555555555555,1,2-3
2,2,True,1.6358762537851325e-18,1.1451133776495928e-17,10.699843969100456,1.5170028109565583,0.05,0.0055555555555555,2,3-4
3,3,False,0.035804596259033,0.1432183850361322,1.821118360231228,0.2581945755034808,0.05,0.0055555555555555,3,4-5
4,4,True,2.6918507680022614e-07,1.615110460801357e-06,5.362518109643706,0.7602872592934515,0.05,0.0055555555555555,4,5-6
5,5,True,7.97999150838162e-06,3.98999575419081e-05,4.538425911529111,0.6434490900044922,0.05,0.0055555555555555,5,6-7
6,6,False,0.666934235248817,1.0,-0.432758497476898,-0.0613556477116537,0.05,0.0055555555555555,6,7-8
7,7,False,0.9872365781496704,1.0,-2.267602124589972,-0.3214961645298881,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999741678371,1.0,-5.8966614994091975,-0.8360170574165019,0.05,0.0055555555555555,8,9-10
0,0,True,5.912908621918591e-28,5.321617759726732e-27,15.210414969752204,2.156502686540548,0.05,0.0055555555555555,0,1-2
1,1,True,1.9829262324967025e-17,1.586340985997362e-16,10.202078572821012,1.4464306131251254,0.05,0.0055555555555555,1,2-3
2,2,True,5.92762767846117e-08,3.556576607076702e-07,5.710003768024925,0.8095530917722887,0.05,0.0055555555555555,2,3-4
3,3,True,2.979135318418664e-08,2.085394722893065e-07,5.864801614140877,0.8315000256122652,0.05,0.0055555555555555,3,4-5
4,4,True,6.732165528611065e-05,0.0003366082764305,3.973380785926875,0.5633381046171083,0.05,0.0055555555555555,4,5-6
5,5,True,0.0002299944091979,0.0009199776367918,3.6240608268821113,0.5138122086017586,0.05,0.0055555555555555,5,6-7
6,6,False,0.1881905501552273,0.564571650465682,0.8885831020028947,0.1259815626657419,0.05,0.0055555555555555,6,7-8
7,7,False,0.855907123747062,1.0,-1.0678487414278837,-0.1513974920662989,0.05,0.0055555555555555,7,8-9
8,8,False,0.9998440647913436,1.0,-3.736815719825797,-0.5297983753195764,0.05,0.0055555555555555,8,9-10
0,0,True,8.602080485938016e-32,7.7418724373442155e-31,17.194541750090828,2.437808274898667,0.05,0.0055555555555555,0,1-2
1,1,True,3.5197125197754694e-17,2.8157700158203755e-16,10.087786231396846,1.430226469988836,0.05,0.0055555555555555,1,2-3
2,2,True,3.150160421284683e-08,2.2051122948992785e-07,5.852309557202568,0.8297289263752324,0.05,0.0055555555555555,2,3-4
3,3,False,0.7312580290391837,1.0,-0.6187778088080682,-0.0877290994177268,0.05,0.0055555555555555,3,4-5
4,4,True,8.370644193183137e-05,0.0005022386515909,3.912906110949665,0.5547641242677646,0.05,0.0055555555555555,4,5-6
5,5,False,0.0405699242603071,0.2028496213015358,1.762095206200548,0.2498263889360283,0.05,0.0055555555555555,5,6-7
6,6,False,0.0442290405691579,0.2028496213015358,1.7205422872704843,0.2439350979038979,0.05,0.0055555555555555,6,7-8
7,7,False,0.955790766998476,1.0,-1.7207595001485354,-0.2439658939180763,0.05,0.0055555555555555,7,8-9
8,8,False,0.9998033182099708,1.0,-3.669729807685232,-0.5202870667821139,0.05,0.0055555555555555,8,9-10
0,0,True,1.8104810924329971e-22,1.448384873946398e-21,12.54118879423174,1.7780650548295696,0.05,0.0055555555555555,0,1-2
1,1,True,6.696403772194633e-26,6.02676339497517e-25,14.190900498982677,2.011957932202575,0.05,0.0055555555555555,1,2-3
2,2,True,9.616905093839685e-05,0.0005770143056303,3.874065353235515,0.549257358112837,0.05,0.0055555555555555,2,3-4
3,3,True,2.561190968666947e-09,1.7928336780668632e-08,6.403618541050473,0.9078924286298534,0.05,0.0055555555555555,3,4-5
4,4,True,0.0014028942911226,0.0070144714556133,3.0649414626791187,0.4345413659982948,0.05,0.0055555555555555,4,5-6
5,5,False,0.1402207061892765,0.5608828247571062,1.0852617199661831,0.1538662698789484,0.05,0.0055555555555555,5,6-7
6,6,False,0.2432513895277274,0.7297541685831822,0.6984989775876171,0.0990318097638372,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999970421544,1.0,-6.37250319428514,-0.9034809560286444,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999502199534124,1.0,-4.056243912842318,-0.5750862756015068,0.05,0.0055555555555555,8,9-10
0,0,True,2.2333019040224348e-21,1.786641523217948e-20,12.0281673530736,1.705329884992947,0.05,0.0055555555555555,0,1-2
1,1,True,2.995974905789962e-26,2.696377415210966e-25,14.362407564184672,2.0362738662256965,0.05,0.0055555555555555,1,2-3
2,2,True,3.385541043227888e-14,2.369878730259521e-13,8.71853740752867,1.236097067662457,0.05,0.0055555555555555,2,3-4
3,3,True,2.255276299875892e-06,1.353165779925535e-05,4.854454247791884,0.6882549652898733,0.05,0.0055555555555555,3,4-5
4,4,True,0.0025538704536529,0.0127693522682648,2.863992005976318,0.4060511476774785,0.05,0.0055555555555555,4,5-6
5,5,False,0.9998492455461896,1.0,-3.746514921350204,-0.5311735090148948,0.05,0.0055555555555555,5,6-7
6,6,False,0.9549884482083882,1.0,-1.712024137998002,-0.242727411471477,0.05,0.0055555555555555,6,7-8
7,7,False,0.9925198397098176,1.0,-2.4765823160136486,-0.3511249646076718,0.05,0.0055555555555555,7,8-9
8,8,False,0.9923122039860806,1.0,-2.4661723896508687,-0.349649065744119,0.05,0.0055555555555555,8,9-10
0,0,True,1.8921117180921007e-31,1.7029005462828908e-30,17.01287261582677,2.4120515827320808,0.05,0.0055555555555555,0,1-2
1,1,True,1.7246911749657535e-14,1.2072838224760277e-13,8.85348816446842,1.2552301202760765,0.05,0.0055555555555555,1,2-3
2,2,True,2.082969143654344e-21,1.666375314923475e-20,12.042334628586149,1.707338493421088,0.05,0.0055555555555555,2,3-4
3,3,True,4.878262998783304e-06,2.9269577992699824e-05,4.662936897628179,0.6611020124632426,0.05,0.0055555555555555,3,4-5
4,4,True,0.000167593425441,0.0008379671272052,3.716064113548342,0.5268562534395123,0.05,0.0055555555555555,4,5-6
5,5,False,0.5360305343163909,1.0,-0.0906688334948825,-0.0128548486945321,0.05,0.0055555555555555,5,6-7
6,6,False,0.8973468951912126,1.0,-1.2749636136124125,-0.1807618308549937,0.05,0.0055555555555555,6,7-8
7,7,False,0.8470711629795437,1.0,-1.0292769875315708,-0.1459288647430212,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999997875518,1.0,-6.93355077436478,-0.9830251772826242,0.05,0.0055555555555555,8,9-10
0,0,True,1.9281725145190196e-26,1.7353552630671175e-25,14.456694086066085,2.049641623656784,0.05,0.0055555555555555,0,1-2
1,1,True,1.3236581609115155e-16,1.0589265287292124e-15,9.824083092205422,1.3928391581208583,0.05,0.0055555555555555,1,2-3
2,2,True,4.2137221425810043e-08,2.528233285548602e-07,5.787020407330634,0.8204723592545612,0.05,0.0055555555555555,2,3-4
3,3,True,4.379903329370807e-06,2.189951664685404e-05,4.689948246219536,0.6649316282837302,0.05,0.0055555555555555,3,4-5
4,4,True,4.620143945215853e-09,3.2341007616510976e-08,6.275765431880457,0.8897656665424287,0.05,0.0055555555555555,4,5-6
5,5,True,0.0005411097597896,0.0021644390391587,3.3672773254918518,0.4774059493571165,0.05,0.0055555555555555,5,6-7
6,6,True,0.0005774237424045,0.0021644390391587,3.3472533724056235,0.4745669927138241,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999906756304549,1.0,-4.498626554378324,-0.63780641550883,0.05,0.0055555555555555,7,8-9
8,8,False,0.999709365967542,1.0,-3.555047957555652,-0.5040276998684767,0.05,0.0055555555555555,8,9-10
0,0,True,2.388065740110185e-30,2.1492591660991665e-29,16.43498416560641,2.3301196960676327,0.05,0.0055555555555555,0,1-2
1,1,True,1.2338995562982924e-24,9.87119645038634e-24,13.575488020381192,1.9247059626755203,0.05,0.0055555555555555,1,2-3
2,2,True,3.150244748496725e-11,2.2051713239477076e-10,7.331310704397707,1.0394187970109463,0.05,0.0055555555555555,2,3-4
3,3,True,0.0003687956640771,0.0018439783203855,3.4838890929127144,0.4939389361444868,0.05,0.0055555555555555,3,4-5
4,4,True,1.281155428306204e-09,7.686932569837224e-09,6.552544867827998,0.929006910018495,0.05,0.0055555555555555,4,5-6
5,5,False,0.2389028272092416,0.9556113088369664,0.7125413094166257,0.1010227039225285,0.05,0.0055555555555555,5,6-7
6,6,False,0.999999916493756,1.0,-5.632188204169089,-0.7985205543403062,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999649819865386,1.0,-4.15149499248076,-0.5885907861322629,0.05,0.0055555555555555,7,8-9
8,8,False,0.9974820358713218,1.0,-2.8688521733804566,-0.4067402126428265,0.05,0.0055555555555555,8,9-10
0,0,True,7.555342325037328e-26,6.799808092533596e-25,14.16522894704208,2.0083182701132998,0.05,0.0055555555555555,0,1-2
1,1,True,7.68166169732958e-15,6.145329357863664e-14,9.015068523112353,1.278138665388143,0.05,0.0055555555555555,1,2-3
2,2,True,9.084164305782484e-09,5.450498583469492e-08,6.1279895676638185,0.8688142954705175,0.05,0.0055555555555555,2,3-4
3,3,True,1.0265103770749869e-06,5.132551885374935e-06,5.045683688376798,0.7153670988632895,0.05,0.0055555555555555,3,4-5
4,4,True,1.4797691649685258e-11,1.0358384154779684e-10,7.487149639874681,1.0615133344507222,0.05,0.0055555555555555,4,5-6
5,5,False,0.1582150048182103,0.6328600192728414,1.0069157346789324,0.1427585303407696,0.05,0.0055555555555555,5,6-7
6,6,False,0.4903118907105572,1.0,0.0243483194458707,0.0034520567914935,0.05,0.0055555555555555,6,7-8
7,7,False,0.999998575370476,1.0,-4.966536029937577,-0.7041456996840433,0.05,0.0055555555555555,7,8-9
8,8,False,0.9988069852639604,1.0,-3.1177627820645752,-0.4420302686605743,0.05,0.0055555555555555,8,9-10
0,0,True,2.360855635113155e-29,2.124770071601839e-28,15.920872270441484,2.257229923808929,0.05,0.0055555555555555,0,1-2
1,1,True,9.457249334263708e-19,6.620074533984596e-18,10.809412389479483,1.5325372058680224,0.05,0.0055555555555555,1,2-3
2,2,True,1.0808083156408282e-19,8.6464665251266265e-19,11.244287646545487,1.59419296358652,0.05,0.0055555555555555,2,3-4
3,3,True,0.0011054308033522,0.0066325848201137,3.1424061606941205,0.4455241583621855,0.05,0.0055555555555555,3,4-5
4,4,False,0.9999985822547164,1.0,-4.967710675772074,-0.7043122386576914,0.05,0.0055555555555555,4,5-6
5,5,False,0.4063288474355153,1.0,0.23763190872517,0.0336909841442633,0.05,0.0055555555555555,5,6-7
6,6,False,0.4380406755411291,1.0,0.1563426024755491,0.0221659463551608,0.05,0.0055555555555555,6,7-8
7,7,False,0.9803389169891088,1.0,-2.088461035921651,-0.2960978936903828,0.05,0.0055555555555555,7,8-9
8,8,False,0.7633988015907671,1.0,-0.7200310709203539,-0.1020845875618939,0.05,0.0055555555555555,8,9-10
0,0,True,3.267130275635964e-37,2.940417248072368e-36,20.21066812230081,2.865428733482552,0.05,0.0055555555555555,0,1-2
1,1,True,2.2725841467834882e-10,1.3635504880700931e-09,6.9193855208956805,0.981016855535822,0.05,0.0055555555555555,1,2-3
2,2,True,6.884003846441152e-15,5.5072030771529214e-14,9.036953322073474,1.2812414490957482,0.05,0.0055555555555555,2,3-4
3,3,True,1.505785631633338e-09,7.528928158166692e-09,6.5179226773399455,0.9240982440189228,0.05,0.0055555555555555,3,4-5
4,4,True,2.3351331036872637e-11,1.6345931725810843e-10,7.39316315789908,1.0481881160867303,0.05,0.0055555555555555,4,5-6
5,5,False,0.1533932049359939,0.460179614807982,1.0272920673293278,0.1456474466648676,0.05,0.0055555555555555,5,6-7
6,6,True,0.0005875630611474,0.0023502522445897,3.3418734910756838,0.4738042437313435,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999019003341404,1.0,-3.868482741865313,-0.5484658664644044,0.05,0.0055555555555555,7,8-9
8,8,False,0.9998740511827074,1.0,-3.797852345766526,-0.5384520279700995,0.05,0.0055555555555555,8,9-10
0,0,True,1.197729184521484e-31,1.0779562660693358e-30,17.118138360920202,2.4269759528131147,0.05,0.0055555555555555,0,1-2
1,1,True,1.3333593701844336e-14,1.0666874961475469e-13,8.904927474339663,1.2625230843504769,0.05,0.0055555555555555,1,2-3
2,2,True,0.0012170706185704,0.0073024237114224,3.111288765143854,0.4411123952882825,0.05,0.0055555555555555,2,3-4
3,3,True,1.6171087517762187e-11,1.1319761262433531e-10,7.468886991870915,1.0589240921741778,0.05,0.0055555555555555,3,4-5
4,4,False,0.0150310759490556,0.0751553797452783,2.200966739387813,0.3120487308147078,0.05,0.0055555555555555,4,5-6
5,5,False,0.0262707200865988,0.1050828803463952,1.9622444780639217,0.2782031586257991,0.05,0.0055555555555555,5,6-7
6,6,False,0.8052895753443272,1.0,-0.864467601799333,-0.1225625145280238,0.05,0.0055555555555555,6,7-8
7,7,False,0.9087606272295226,1.0,-1.3425789938818786,-0.190348206341299,0.05,0.0055555555555555,7,8-9
8,8,False,0.9596548343602214,1.0,-1.7647466539975043,-0.2502023059842304,0.05,0.0055555555555555,8,9-10
0,0,True,3.2063129600100843e-35,2.8856816640090762e-34,19.07020105242948,2.703735557788173,0.05,0.0055555555555555,0,1-2
1,1,True,4.882647797016028e-11,3.9061182376128217e-10,7.240536458116065,1.0265490030990554,0.05,0.0055555555555555,1,2-3
2,2,True,1.1160778186738184e-07,7.812544730716729e-07,5.565937096995497,0.789127602807409,0.05,0.0055555555555555,2,3-4
3,3,True,1.3941414776728806e-06,8.364848866037283e-06,4.971780761078247,0.704889287338787,0.05,0.0055555555555555,3,4-5
4,4,True,0.0001873463733878,0.000936731866939,3.6838478504940815,0.5222886950944594,0.05,0.0055555555555555,4,5-6
5,5,False,0.0170112954170982,0.068045181668393,2.14961144871366,0.3047676788166448,0.05,0.0055555555555555,5,6-7
6,6,False,0.970285194991375,1.0,-1.9069240619942311,-0.2703599389561143,0.05,0.0055555555555555,6,7-8
7,7,False,0.8924912815602171,1.0,-1.24788291140565,-0.1769223822154646,0.05,0.0055555555555555,7,8-9
8,8,False,0.9983865113321176,1.0,-3.0188497842413065,-0.4280065785795447,0.05,0.0055555555555555,8,9-10
0,0,True,6.865054307181413e-26,6.178548876463272e-25,14.185608200763042,2.011207600581031,0.05,0.0055555555555555,0,1-2
1,1,True,1.4789559439247663e-18,1.183164755139813e-17,10.719999465991032,1.519860417621434,0.05,0.0055555555555555,1,2-3
2,2,True,6.850856186096898e-07,3.425428093048449e-06,5.142448321274522,0.7290861979951032,0.05,0.0055555555555555,2,3-4
3,3,True,4.0642966733460657e-08,2.438578004007639e-07,5.795141671815909,0.8216237761432805,0.05,0.0055555555555555,3,4-5
4,4,False,0.9912985483119092,1.0,-2.418698164077185,-0.3429182635145498,0.05,0.0055555555555555,4,5-6
5,5,True,2.937796140354157e-08,2.0564572982479106e-07,5.867926923634835,0.8319431258388793,0.05,0.0055555555555555,5,6-7
6,6,False,0.9990451285465942,1.0,-3.1893630982605035,-0.4521816205165709,0.05,0.0055555555555555,6,7-8
7,7,False,0.9478807022674092,1.0,-1.639713850348228,-0.2324754012606209,0.05,0.0055555555555555,7,8-9
8,8,False,0.9997895692271505,1.0,-3.650053649324982,-0.5174974197902956,0.05,0.0055555555555555,8,9-10
0,0,True,2.1986375314039062e-39,1.9787737782635161e-38,21.5010713691724,3.048379565141852,0.05,0.0055555555555555,0,1-2
1,1,True,3.374487361265857e-16,2.699589889012686e-15,9.637813208975794,1.3664301808243744,0.05,0.0055555555555555,1,2-3
2,2,True,1.285105280049508e-06,7.710631680297048e-06,4.991498363099375,0.7076848101312457,0.05,0.0055555555555555,2,3-4
3,3,True,6.640585097483578e-05,0.0003320292548741,3.977163894427497,0.5638744662917431,0.05,0.0055555555555555,3,4-5
4,4,True,4.066074071739341e-07,2.846251850217539e-06,5.265921979423721,0.746592050139522,0.05,0.0055555555555555,4,5-6
5,5,True,0.0025188337094803,0.0100753348379213,2.868733720218954,0.4067234185868117,0.05,0.0055555555555555,5,6-7
6,6,False,0.7194383085095282,1.0,-0.583142559267694,-0.0826768039003343,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999085322126716,1.0,-3.8881199734676737,-0.5512499944971323,0.05,0.0055555555555555,7,8-9
8,8,False,0.8794953083771466,1.0,-1.1795415568685297,-0.167233079526866,0.05,0.0055555555555555,8,9-10
0,0,True,1.3395244771467754e-22,1.0716195817174205e-21,12.60303337045008,1.7868332570796748,0.05,0.0055555555555555,0,1-2
1,1,True,0.0004511805068346,0.0021634374713203,3.42289075946644,0.4852907125284332,0.05,0.0055555555555555,1,2-3
2,2,True,1.5009132760303282e-24,1.3508219484272953e-23,13.5344313754733,1.9188850323971367,0.05,0.0055555555555555,2,3-4
3,3,True,0.000432687494264,0.0021634374713203,3.435611414051784,0.4870942218897753,0.05,0.0055555555555555,3,4-5
4,4,False,0.0259351478915201,0.0778054436745605,1.9679576816860576,0.279013165386587,0.05,0.0055555555555555,4,5-6
5,5,True,7.782892436724758e-05,0.0004669735462034,3.933182643852232,0.5576388911801118,0.05,0.0055555555555555,5,6-7
6,6,True,6.073978590493051e-05,0.0004251785013345,4.001742597036001,0.5673591863544322,0.05,0.0055555555555555,6,7-8
7,7,False,0.9992923264094048,1.0,-3.284020828056088,-0.4656020070748564,0.05,0.0055555555555555,7,8-9
8,8,False,0.9988390871658392,1.0,-3.126593793849102,-0.4432823121239562,0.05,0.0055555555555555,8,9-10
0,0,True,2.1539510853727123e-25,1.938555976835441e-24,13.943054228460078,1.9768187759537863,0.05,0.0055555555555555,0,1-2
1,1,True,7.956655752912848e-20,6.365324602330278e-19,11.305867348746816,1.602923612520005,0.05,0.0055555555555555,1,2-3
2,2,True,2.563706754015916e-12,1.7945947278111415e-11,7.845795492478115,1.1123614372930164,0.05,0.0055555555555555,2,3-4
3,3,False,0.1506990160754156,0.6027960643016624,1.038865262781853,0.1472882715295976,0.05,0.0055555555555555,3,4-5
4,4,False,0.012937047637208,0.0646852381860401,2.2621475467979293,0.320722825230081,0.05,0.0055555555555555,4,5-6
5,5,False,0.2717340038090602,0.8152020114271806,0.6096839258719113,0.0864397866000354,0.05,0.0055555555555555,5,6-7
6,6,True,0.0026933691294009,0.0161602147764058,2.8456861923908985,0.4034557854697562,0.05,0.0055555555555555,6,7-8
7,7,False,0.999987865168817,1.0,-4.430811174063443,-0.628191684409867,0.05,0.0055555555555555,7,8-9
8,8,False,0.9998556766505542,1.0,-3.759005703072957,-0.5329444274543769,0.05,0.0055555555555555,8,9-10
0,0,True,4.44655838285687e-23,4.001902544571183e-22,12.830044834412805,1.8190184954761712,0.05,0.0055555555555555,0,1-2
1,1,True,1.2303890934650626e-21,9.8431127477205e-21,12.149474103213814,1.7225285171862892,0.05,0.0055555555555555,1,2-3
2,2,True,3.562963213350463e-06,2.1377779280102777e-05,4.741449985608647,0.6722334434922562,0.05,0.0055555555555555,2,3-4
3,3,True,0.0047238690278536,0.0236193451392682,2.647060809046093,0.3752950696937555,0.05,0.0055555555555555,3,4-5
4,4,True,1.7874921970303984e-07,1.2512445379212786e-06,5.457566161497224,0.7737629849446036,0.05,0.0055555555555555,4,5-6
5,5,False,0.2385774555708734,0.9543098222834936,0.7135976613081668,0.1011724714138541,0.05,0.0055555555555555,5,6-7
6,6,False,0.7746002908955065,1.0,-0.7570810232149293,-0.1073374568503609,0.05,0.0055555555555555,6,7-8
7,7,False,0.9897120215848224,1.0,-2.353460296667034,-0.3336689671203398,0.05,0.0055555555555555,7,8-9
8,8,False,0.9984918605652432,1.0,-3.0411613897315126,-0.4311698740765016,0.05,0.0055555555555555,8,9-10
0,0,True,8.418475554134726e-31,7.576627998721254e-30,16.671465137154563,2.363647502605025,0.05,0.0055555555555555,0,1-2
1,1,True,1.2114321494474166e-18,9.691457195579333e-18,10.75989068672348,1.5255161163548334,0.05,0.0055555555555555,1,2-3
2,2,True,7.576629511185126e-08,5.303640657829587e-07,5.654323318890923,0.801658827323617,0.05,0.0055555555555555,2,3-4
3,3,True,3.377968670690281e-06,2.0267812024141688e-05,4.754701173541951,0.6741121708271023,0.05,0.0055555555555555,3,4-5
4,4,True,0.0067577575555651,0.0270310302222605,2.5149365088065103,0.3565627465460595,0.05,0.0055555555555555,4,5-6
5,5,True,5.690504332624125e-06,2.8452521663120627e-05,4.624179097271543,0.6556070078391282,0.05,0.0055555555555555,5,6-7
6,6,False,0.9999986790773188,1.0,-4.984847230371577,-0.706741825628551,0.05,0.0055555555555555,6,7-8
7,7,False,0.9998085530573182,1.0,-3.677566159171424,-0.52139808926679,0.05,0.0055555555555555,7,8-9
8,8,False,0.999971668983752,1.0,-4.208234198534749,-0.596635159052458,0.05,0.0055555555555555,8,9-10
0,0,True,3.997908973649231e-21,3.1983271789193846e-20,11.909917427735524,1.6885646434014527,0.05,0.0055555555555555,0,1-2
1,1,True,9.556438711458844e-30,8.600794840312958e-29,16.122918669661203,2.2858756644800184,0.05,0.0055555555555555,1,2-3
2,2,True,5.9364241391209806e-05,0.0003561854483472,4.008040232041664,0.5682520526460861,0.05,0.0055555555555555,2,3-4
3,3,True,4.447285281218922e-13,3.113099696853245e-12,8.20086861289356,1.1627030052000698,0.05,0.0055555555555555,3,4-5
4,4,False,0.9688122372873622,1.0,-1.8849050698940963,-0.2672381296094736,0.05,0.0055555555555555,4,5-6
5,5,False,0.0308760858348183,0.1543804291740917,1.8894902023498288,0.2678882006613545,0.05,0.0055555555555555,5,6-7
6,6,False,0.8953847024237973,1.0,-1.2639090504992327,-0.1791945366621981,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999831603172208,1.0,-4.3456055619036205,-0.6161114004796526,0.05,0.0055555555555555,7,8-9
8,8,False,0.97791068899101,1.0,-2.038377210408924,-0.2889971075195119,0.05,0.0055555555555555,8,9-10
0,0,True,1.671641807364409e-33,1.504477626627968e-32,18.117661794501466,2.568686417259,0.05,0.0055555555555555,0,1-2
1,1,True,1.4948215371410276e-29,1.1958572297128219e-28,16.022828761097802,2.2716851143114787,0.05,0.0055555555555555,1,2-3
2,2,True,4.5693570485211615e-08,2.741614229112697e-07,5.768776740807682,0.8178858081349939,0.05,0.0055555555555555,2,3-4
3,3,True,4.259054218331984e-09,2.981337952832389e-08,6.293460197226295,0.8922743955338395,0.05,0.0055555555555555,3,4-5
4,4,True,0.001349091772304,0.00674545886152,3.077744446054233,0.4363565477733531,0.05,0.0055555555555555,4,5-6
5,5,False,0.0198537390414384,0.0794149561657539,2.0842984925748747,0.2955077364903317,0.05,0.0055555555555555,5,6-7
6,6,False,0.3085230633815581,0.9255691901446744,0.5016234542700316,0.0711191856971865,0.05,0.0055555555555555,6,7-8
7,7,False,0.9976374426489286,1.0,-2.890649540309427,-0.4098306004090585,0.05,0.0055555555555555,7,8-9
8,8,False,0.9788911080119028,1.0,-2.0580002536584248,-0.2917792239555067,0.05,0.0055555555555555,8,9-10
0,0,True,8.789598935603661e-21,7.910639042043293e-20,11.750288558826863,1.6659327766617535,0.05,0.0055555555555555,0,1-2
1,1,True,8.350207198122138e-15,6.68016575849771e-14,8.998407938511367,1.2757765605065332,0.05,0.0055555555555555,1,2-3
2,2,True,1.1557206571736013e-05,6.934323943041608e-05,4.443411053862414,0.6299780705597915,0.05,0.0055555555555555,2,3-4
3,3,True,3.556006074724659e-07,2.4892042523072608e-06,5.297410204036649,0.7510563886278017,0.05,0.0055555555555555,3,4-5
4,4,True,0.0006344365351158,0.0025377461404632,3.3180823452033703,0.4704311819120869,0.05,0.0055555555555555,4,5-6
5,5,False,0.0457409132533744,0.1372227397601232,1.7041928284957923,0.2416171038293627,0.05,0.0055555555555555,5,6-7
6,6,True,0.000119454008484,0.0005972700424202,3.812886406413426,0.540583527487971,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999304472636212,1.0,-3.96436651054528,-0.5620600784017629,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999795822401896,1.0,-4.295037358134107,-0.6089419401132296,0.05,0.0055555555555555,8,9-10
0,0,True,2.170234278285618e-18,1.9532108504570562e-17,10.6433667425428,1.5089955809735407,0.05,0.0055555555555555,0,1-2
1,1,True,7.817522518412244e-13,6.254018014729796e-12,8.08684248026845,1.1465366046231706,0.05,0.0055555555555555,1,2-3
2,2,True,1.4018677502974133e-07,8.41120650178448e-07,5.513606118613879,0.7817082197272186,0.05,0.0055555555555555,2,3-4
3,3,True,2.377865410832248e-11,1.6645057875825735e-10,7.389420775866785,1.0476575285305885,0.05,0.0055555555555555,3,4-5
