,Unnamed: 0,reject,pvals,pvals_corrected,tstats,effectsize,alpha,alpha_corrected,step,dimension_step
5,5,True,2.503197185358525e-26,1.0012788741434101e-25,14.400827257031,2.0417209346327008,0.05,0.0055555555555555,5,6-7
6,6,True,8.07910079245068e-14,2.423730237735204e-13,8.544173901336762,1.2113761530598486,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999976194963588,1.0,-4.841176779422136,-0.6863725119664918,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999997447429224,1.0,-5.374898171244888,-0.7620424800520947,0.05,0.0055555555555555,8,9-10
0,0,True,6.968105824385997e-58,6.271295241947397e-57,35.02277319746046,4.965459827402341,0.05,0.0055555555555555,0,1-2
1,1,True,3.5959653399041796e-47,2.876772271923344e-46,26.585526006641985,3.769243532831178,0.05,0.0055555555555555,1,2-3
2,2,True,2.1986825651800463e-39,1.5390777956260324e-38,21.501065979518923,3.0483788010073933,0.05,0.0055555555555555,2,3-4
3,3,True,6.594257488951519e-38,3.956554493370911e-37,20.6180930317967,2.9231926349697006,0.05,0.0055555555555555,3,4-5
4,4,True,1.2325100606967128e-31,4.930040242786851e-31,17.111539083046654,2.4260403201895584,0.05,0.0055555555555555,4,5-6
5,5,True,6.748001496699587e-27,2.024400449009876e-26,14.682236540753784,2.081618588810608,0.05,0.0055555555555555,5,6-7
6,6,True,4.4637836400554746e-33,2.2318918200277372e-32,17.88520495667024,2.535729144476854,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999984313604,1.0,-6.509148313173466,-0.9228542319432942,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999927564138588,1.0,-4.563074408426329,-0.6469437053640166,0.05,0.0055555555555555,8,9-10
0,0,True,1.9780210262896665e-45,1.3846147184027664e-44,25.38133940548787,3.5985163274492677,0.05,0.0055555555555555,0,1-2
1,1,True,1.9176843310229304e-51,1.7259158979206373e-50,29.727784085258225,4.214746696407921,0.05,0.0055555555555555,1,2-3
2,2,True,7.3204073391890345e-47,5.856325871351228e-46,26.36886567965236,3.738525858254316,0.05,0.0055555555555555,2,3-4
3,3,True,1.5385755868064934e-39,9.23145352083896e-39,21.595139846813023,3.0617164086897883,0.05,0.0055555555555555,3,4-5
4,4,True,9.33256488650223e-39,4.666282443251115e-38,21.122839688458715,2.994754622152732,0.05,0.0055555555555555,4,5-6
5,5,True,1.2431294122052984e-19,3.729388236615895e-19,11.216171145267309,1.5902066613940362,0.05,0.0055555555555555,5,6-7
6,6,True,2.449394248173308e-30,9.797576992693229e-30,16.429252904976014,2.3293071292197665,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999992973008,1.0,-6.680700552650237,-0.947176570686149,0.05,0.0055555555555555,7,8-9
8,8,False,0.9997231172973596,1.0,-3.569414485458316,-0.5060645579081795,0.05,0.0055555555555555,8,9-10
0,0,True,3.017273155241433e-54,2.413818524193146e-53,31.944711823315888,4.529058346188341,0.05,0.0055555555555555,0,1-2
1,1,True,5.51835692329684e-60,4.966521230967156e-59,36.9134433824762,5.233515323682795,0.05,0.0055555555555555,1,2-3
2,2,True,8.296732742142725e-34,4.9780396452856345e-33,18.28445110240542,2.5923334769412234,0.05,0.0055555555555555,2,3-4
3,3,True,9.163448486646903e-41,6.4144139406528325e-40,22.348016861326517,3.1684578294637555,0.05,0.0055555555555555,3,4-5
4,4,True,1.0174652518333331e-31,5.087326259166665e-31,17.155766704371615,2.4323108252610006,0.05,0.0055555555555555,4,5-6
5,5,True,2.131027572345339e-23,8.524110289381356e-23,12.9820378510981,1.8405677661219135,0.05,0.0055555555555555,5,6-7
6,6,True,1.7090173897706694e-22,5.1270521693120085e-22,12.553022099124735,1.7797427574986384,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999282876408292,1.0,-3.9559005244585146,-0.5608597875631086,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999672321035084,1.0,-4.169328329559862,-0.591119161551181,0.05,0.0055555555555555,8,9-10
0,0,True,1.2767661970133475e-55,1.0214129576106779e-54,33.07948281758161,4.689943943498392,0.05,0.0055555555555555,0,1-2
1,1,True,8.908017819514191e-57,8.017216037562772e-56,34.06074928781894,4.829065971627611,0.05,0.0055555555555555,1,2-3
2,2,True,2.318877532813966e-50,1.6232142729697765e-49,28.90561234565616,4.098180805945667,0.05,0.0055555555555555,2,3-4
3,3,True,3.059905572838178e-35,1.8359433437029066e-34,19.08162620364657,2.705355393232688,0.05,0.0055555555555555,3,4-5
4,4,True,3.1038182325860566e-33,1.5519091162930287e-32,17.971014877207885,2.54789510605905,0.05,0.0055555555555555,4,5-6
5,5,True,1.8917122579787223e-30,5.675136773936168e-30,16.487691850024877,2.3375924877880294,0.05,0.0055555555555555,5,6-7
6,6,True,1.4164903384521085e-30,5.665961353808433e-30,16.55324615920893,2.346886648673899,0.05,0.0055555555555555,6,7-8
7,7,False,0.979052555692913,1.0,-2.061306343558647,-0.2922479548721814,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999999692716,1.0,-7.336455373775225,-1.0401481981059228,0.05,0.0055555555555555,8,9-10
0,0,True,4.3833242996410205e-55,3.9449918696769185e-54,32.63298236237874,4.626639988076967,0.05,0.0055555555555555,0,1-2
1,1,True,2.2918585897892643e-54,1.8334868718314114e-53,32.042081373837505,4.542863209349845,0.05,0.0055555555555555,1,2-3
2,2,True,1.5268336486125953e-48,1.0687835540288167e-47,27.56485220715064,3.908090473338474,0.05,0.0055555555555555,2,3-4
3,3,True,2.205251189149312e-42,1.3231507134895872e-41,23.36964307653461,3.3133019827704038,0.05,0.0055555555555555,3,4-5
4,4,True,4.421459135296407e-32,2.2107295676482034e-31,17.34868145991439,2.4596618994709165,0.05,0.0055555555555555,4,5-6
5,5,True,1.2021798222769978e-27,4.808719289107991e-27,15.055715499285492,2.134569700206428,0.05,0.0055555555555555,5,6-7
6,6,True,4.987684285718521e-18,1.4963052857155566e-17,10.47723911350887,1.485442332818726,0.05,0.0055555555555555,6,7-8
7,7,False,0.94992710647791,1.0,-1.6596682982675,-0.2353045035981914,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999461475528,1.0,-5.731706299738621,-0.8126300339884207,0.05,0.0055555555555555,8,9-10
0,0,True,3.393802140232778e-58,3.0544219262094995e-57,35.29851217462569,5.004553556680817,0.05,0.0055555555555555,0,1-2
1,1,True,1.2586940430680335e-54,1.0069552344544271e-53,32.25512936688455,4.573068734332673,0.05,0.0055555555555555,1,2-3
2,2,True,5.390572785826432e-48,3.7734009500785017e-47,27.170558686327038,3.8521883142828166,0.05,0.0055555555555555,2,3-4
3,3,True,3.6873320925578734e-31,1.8436660462789368e-30,16.859854515725992,2.390356977777984,0.05,0.0055555555555555,3,4-5
4,4,True,6.196462792116662e-35,3.717877675269998e-34,18.909560425967378,2.680960246054602,0.05,0.0055555555555555,4,5-6
5,5,True,6.306491048366364e-17,1.8919473145099087e-16,9.971665243543647,1.413763064962271,0.05,0.0055555555555555,5,6-7
6,6,True,8.651938513664225e-20,3.46077540546569e-19,11.289019522794373,1.600534960928246,0.05,0.0055555555555555,6,7-8
7,7,False,0.9995816996164874,1.0,-3.4458667958437865,-0.4885482097283671,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999996191294,1.0,-6.810539486818267,-0.9655848791318902,0.05,0.0055555555555555,8,9-10
0,0,True,1.487247096605617e-54,1.3385223869450555e-53,32.19569581478834,4.564642362335524,0.05,0.0055555555555555,0,1-2
1,1,True,2.954246978237879e-39,1.772548186942727e-38,21.42343078095871,3.037371835411902,0.05,0.0055555555555555,1,2-3
2,2,True,4.462773877347534e-36,2.2313869386737668e-35,19.555718448144564,2.7725712582147475,0.05,0.0055555555555555,2,3-4
3,3,True,8.31303799448293e-43,6.650430395586344e-42,23.642305402065645,3.3519595104378186,0.05,0.0055555555555555,3,4-5
4,4,True,2.734247889873496e-41,1.913973522911447e-40,22.676107027974755,3.214973807312583,0.05,0.0055555555555555,4,5-6
5,5,True,1.4815475439508587e-34,5.9261901758034356e-34,18.698218345222127,2.650996581959143,0.05,0.0055555555555555,5,6-7
6,6,True,1.379779566458723e-17,4.1393386993761684e-17,10.274339856816033,1.4566756756942942,0.05,0.0055555555555555,6,7-8
7,7,False,0.999998627219963,1.0,-4.975522465658378,-0.705419778847095,0.05,0.0055555555555555,7,8-9
8,8,False,0.9937052148099352,1.0,-2.5414995648908265,-0.3603288043375445,0.05,0.0055555555555555,8,9-10
0,0,True,3.62035260438336e-58,3.258317343945024e-57,35.27366797948988,5.001031195610335,0.05,0.0055555555555555,0,1-2
1,1,True,7.862204530417379e-48,5.503543171292165e-47,27.053435513158988,3.83558282139552,0.05,0.0055555555555555,1,2-3
2,2,True,7.99765131748845e-48,5.503543171292165e-47,27.04814396351603,3.834832595905703,0.05,0.0055555555555555,2,3-4
3,3,True,1.050137593506449e-50,8.401100748051592e-50,29.164923043427805,4.134945366117451,0.05,0.0055555555555555,3,4-5
4,4,True,3.187090309401839e-32,1.5935451547009196e-31,17.424756885982255,2.4704477235934874,0.05,0.0055555555555555,4,5-6
5,5,True,9.512365280325869e-24,2.8537095840977604e-23,13.149274471586503,1.864278244901644,0.05,0.0055555555555555,5,6-7
6,6,True,4.789118306629463e-24,1.915647322651785e-23,13.292032546236513,1.8845182036483523,0.05,0.0055555555555555,6,7-8
7,7,False,0.999235296024614,1.0,-3.259710664428479,-0.4621553599401508,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999998760478148,1.0,-5.541886394887689,-0.7857177416161255,0.05,0.0055555555555555,8,9-10
0,0,True,4.626623194568254e-55,4.1639608751114284e-54,32.613543312961475,4.62388395792424,0.05,0.0055555555555555,0,1-2
1,1,True,1.8824045107465643e-51,1.5059236085972517e-50,29.733978101265397,4.215624871801985,0.05,0.0055555555555555,1,2-3
2,2,True,7.644761404412506e-35,4.586856842647505e-34,18.858512214956352,2.6737227312065666,0.05,0.0055555555555555,2,3-4
3,3,True,2.8582458527274942e-37,2.0007720969092455e-36,20.24451564699345,2.870227568890894,0.05,0.0055555555555555,3,4-5
4,4,True,3.9572427220405456e-29,1.5828970888162182e-28,15.805989761015374,2.2409421078153096,0.05,0.0055555555555555,4,5-6
5,5,True,1.6318458999259505e-23,4.895537699777852e-23,13.037308771944064,1.84840396845623,0.05,0.0055555555555555,5,6-7
6,6,True,1.1850685079457956e-31,5.925342539728978e-31,17.120588589911588,2.427323341455244,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999989556782504,1.0,-5.041545796692862,-0.7147804367274592,0.05,0.0055555555555555,7,8-9
8,8,False,0.9985960469738852,1.0,-3.064694120817113,-0.4345062983560925,0.05,0.0055555555555555,8,9-10
0,0,True,7.198068070646282e-53,5.758454456517026e-52,30.839007442374893,4.372293756086053,0.05,0.0055555555555555,0,1-2
1,1,True,3.315469250546777e-55,2.9839223254921e-54,32.733609200656666,4.640906663083268,0.05,0.0055555555555555,1,2-3
2,2,True,7.230481689084009e-43,5.0613371823588056e-42,23.68147983585509,3.357513584529724,0.05,0.0055555555555555,2,3-4
3,3,True,8.337346319424497e-36,5.002407791654697e-35,19.401065982978395,2.7506449361995897,0.05,0.0055555555555555,3,4-5
4,4,True,4.14812464106133e-32,1.659249856424532e-31,17.363497654485375,2.4617625103655025,0.05,0.0055555555555555,4,5-6
5,5,True,8.654006254560057e-33,4.3270031272800287e-32,17.729426728474433,2.5136432139958758,0.05,0.0055555555555555,5,6-7
6,6,True,3.783383957551749e-26,1.1350151872655248e-25,14.312573222733311,2.0292084514138358,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999991179143576,1.0,-5.082080358141988,-0.720527347040992,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999995892748887,1.0,-5.263551142307566,-0.746255917521148,0.05,0.0055555555555555,8,9-10
0,0,True,4.780673831525568e-56,4.3026064483730116e-55,33.43871428058178,4.740875073029724,0.05,0.0055555555555555,0,1-2
1,1,True,1.866215586222743e-43,1.4929724689781945e-42,24.064152365468864,3.4117681423322863,0.05,0.0055555555555555,1,2-3
2,2,True,5.299388616039891e-35,3.1796331696239353e-34,18.947619696418943,2.686356214484115,0.05,0.0055555555555555,2,3-4
3,3,True,7.790938779895721e-36,5.453657145927005e-35,19.417804261310767,2.753018056345464,0.05,0.0055555555555555,3,4-5
4,4,True,1.706531402631063e-32,6.826125610524252e-32,17.570394259805507,2.4910959037079103,0.05,0.0055555555555555,4,5-6
5,5,True,7.127304616322843e-33,3.563652308161421e-32,17.775022177234966,2.52010764694801,0.05,0.0055555555555555,5,6-7
6,6,True,2.9874892413997487e-28,8.962467724199245e-28,15.359864118693034,2.177691292626115,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999911068366252,1.0,-4.510751563432782,-0.6395254754195732,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999994644948,1.0,-6.738405040654105,-0.9553577993806488,0.05,0.0055555555555555,8,9-10
0,0,True,4.190687260897605e-61,3.771618534807844e-60,37.95627269468554,5.381365610335381,0.05,0.0055555555555555,0,1-2
1,1,True,2.7737680210124936e-46,2.2190144168099952e-45,25.966429236729493,3.6814692117360703,0.05,0.0055555555555555,1,2-3
2,2,True,2.5165568061359633e-40,1.7615897642951744e-39,22.07640699143881,3.1299495168852656,0.05,0.0055555555555555,2,3-4
3,3,True,2.593413164846905e-40,1.7615897642951744e-39,22.06835304577315,3.1288076443262467,0.05,0.0055555555555555,3,4-5
4,4,True,5.331239015683165e-36,2.6656195078415827e-35,19.5116439177797,2.766322458078206,0.05,0.0055555555555555,4,5-6
5,5,True,2.1268746567380432e-24,8.507498626952171e-24,13.4614688220527,1.9085405452295428,0.05,0.0055555555555555,5,6-7
6,6,True,1.8119792321652424e-22,5.435937696495728e-22,12.541019104853078,1.778040996603565,0.05,0.0055555555555555,6,7-8
7,7,False,0.9994199036845712,1.0,-3.345826766736251,-0.4743647313708723,0.05,0.0055555555555555,7,8-9
8,8,False,0.998766276036696,1.0,-3.10687622654477,-0.4404867942535762,0.05,0.0055555555555555,8,9-10
0,0,True,4.918022362685958e-56,4.426220126417362e-55,33.42831049040044,4.739400044141894,0.05,0.0055555555555555,0,1-2
1,1,True,2.014486442748883e-43,1.4101405099242179e-42,24.04243571717188,3.4086891986947694,0.05,0.0055555555555555,1,2-3
2,2,True,9.102151079340356e-52,7.281720863472284e-51,29.977177639291643,4.250105223466419,0.05,0.0055555555555555,2,3-4
3,3,True,9.084298469081731e-32,4.542149234540867e-31,17.18194025082193,2.436021659143485,0.05,0.0055555555555555,3,4-5
4,4,True,1.4844927431244494e-26,5.937970972497798e-26,14.512748098948316,2.057588851238168,0.05,0.0055555555555555,4,5-6
5,5,True,2.6042498605699068e-34,1.562549916341944e-33,18.56217750931749,2.6317089800961435,0.05,0.0055555555555555,5,6-7
6,6,True,3.920590683601537e-26,1.1761772050804611e-25,14.30497089017761,2.028130607672363,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999993308464,1.0,-6.691100974163067,-0.94865112197079,0.05,0.0055555555555555,7,8-9
8,8,False,0.99998385753955,1.0,-4.356656921859647,-0.6176782405351338,0.05,0.0055555555555555,8,9-10
0,0,True,6.6098824789370505e-59,5.948894231043346e-58,35.93249050996977,5.094437756822417,0.05,0.0055555555555555,0,1-2
1,1,True,5.655899346491968e-48,4.524719477193574e-47,27.155626607844432,3.850071273595406,0.05,0.0055555555555555,1,2-3
2,2,True,7.138806833620384e-48,4.997164783534267e-47,27.08335212325216,3.8398243394715497,0.05,0.0055555555555555,2,3-4
3,3,True,1.0333473899661448e-34,6.2000843397968695e-34,18.785405618398176,2.6633578218865344,0.05,0.0055555555555555,3,4-5
4,4,True,1.58071029980696e-24,7.9035514990348e-24,13.523581156688463,1.9173467097408787,0.05,0.0055555555555555,4,5-6
5,5,True,1.5385056704627264e-23,6.154022681850906e-23,13.04951512013666,1.850134560469829,0.05,0.0055555555555555,5,6-7
6,6,True,1.1560530040128416e-14,3.468159012038524e-14,8.933437581902016,1.266565191266957,0.05,0.0055555555555555,6,7-8
7,7,False,0.9998605985294022,1.0,-3.768928066995453,-0.5343512006751107,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999210888484,1.0,-5.6450731760786335,-0.8003473602883484,0.05,0.0055555555555555,8,9-10
0,0,True,4.45086016857107e-55,4.005774151713963e-54,32.62747929047164,4.625859773377008,0.05,0.0055555555555555,0,1-2
1,1,True,2.4888311952380067e-49,1.991064956190405e-48,28.139579682377928,3.989574203192065,0.05,0.0055555555555555,1,2-3
2,2,True,9.006494999077545e-47,6.3045464993542814e-46,26.305940584740465,3.7296044621912783,0.05,0.0055555555555555,2,3-4
3,3,True,2.8962658095506974e-39,1.7377594857304184e-38,21.42863469673921,3.0381096363452422,0.05,0.0055555555555555,3,4-5
4,4,True,1.30416903084351e-36,6.520845154217549e-36,19.86227611607818,2.8160344007912728,0.05,0.0055555555555555,4,5-6
5,5,True,1.077456325602532e-23,3.232368976807596e-23,13.123402431495965,1.860610157997212,0.05,0.0055555555555555,5,6-7
6,6,True,7.111030207287075e-27,2.84441208291483e-26,14.670948773493109,2.080018231392937,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999589214292,1.0,-5.792744259314106,-0.8212838757190538,0.05,0.0055555555555555,7,8-9
8,8,False,0.999999998643666,1.0,-6.540331721595881,-0.9272753541922372,0.05,0.0055555555555555,8,9-10
0,0,True,5.802877915931821e-54,5.22259012433864e-53,31.71412084447611,4.496365611220303,0.05,0.0055555555555555,0,1-2
1,1,True,5.0342763220486444e-40,3.523993425434051e-39,21.891270114270096,3.103701174957316,0.05,0.0055555555555555,1,2-3
2,2,True,1.3134486874627746e-29,5.253794749851097e-29,16.05173885356821,2.275783930300691,0.05,0.0055555555555555,2,3-4
3,3,True,3.4288001789987443e-45,2.743040143198995e-44,25.21925750719504,3.575536675033264,0.05,0.0055555555555555,3,4-5
4,4,True,1.06292402552766e-39,6.377544153165958e-39,21.692878556972936,3.075573610577969,0.05,0.0055555555555555,4,5-6
5,5,True,1.7837460405966597e-22,5.351238121789979e-22,12.544240922885384,1.77849777962073,0.05,0.0055555555555555,5,6-7
6,6,True,1.731242337352937e-30,8.656211686764685e-30,16.507764924234078,2.340438408727422,0.05,0.0055555555555555,6,7-8
7,7,False,0.999996692937001,1.0,-4.759967820087771,-0.6748588656048388,0.05,0.0055555555555555,7,8-9
8,8,False,0.9995587848142536,1.0,-3.429683224905114,-0.4862537349046052,0.05,0.0055555555555555,8,9-10
0,0,True,9.323588875470436e-61,8.391229987923392e-60,37.63005995225574,5.335115809995775,0.05,0.0055555555555555,0,1-2
1,1,True,2.1668688623058837e-43,1.3001213173835299e-42,24.021735559371404,3.4057543710784746,0.05,0.0055555555555555,1,2-3
2,2,True,3.432560134555232e-38,1.7162800672776162e-37,20.785775486398585,2.9469663232322354,0.05,0.0055555555555555,2,3-4
3,3,True,7.945900456204562e-44,5.562130319343193e-43,24.30764340484864,3.446289822484685,0.05,0.0055555555555555,3,4-5
4,4,True,1.2243200289514066e-45,9.794560231611252e-45,25.52330348311704,3.6186437148616655,0.05,0.0055555555555555,4,5-6
5,5,True,9.893242716271179e-29,3.9572970865084715e-28,15.603088380309185,2.2121751495524467,0.05,0.0055555555555555,5,6-7
6,6,True,2.462268271283265e-16,7.386804813849795e-16,9.700543970815655,1.375324024727083,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999912047,1.0,-6.135084718853565,-0.8698202320365169,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999947688433984,1.0,-4.64538300016719,-0.6586132554431903,0.05,0.0055555555555555,8,9-10
0,0,True,3.5545880856260653e-59,3.1991292770634585e-58,36.17542391563236,5.128880376764322,0.05,0.0055555555555555,0,1-2
1,1,True,2.997686203279213e-44,2.098380342295449e-43,24.587785108622427,3.4860077616731684,0.05,0.0055555555555555,1,2-3
2,2,True,3.291296492573945e-44,2.098380342295449e-43,24.560831959926244,3.482186397319228,0.05,0.0055555555555555,2,3-4
3,3,True,1.3064315715382534e-48,1.0451452572306028e-47,27.613885177164896,3.9150422712858064,0.05,0.0055555555555555,3,4-5
4,4,True,8.347855687079859e-38,4.17392784353993e-37,20.557740580357123,2.914635983232876,0.05,0.0055555555555555,4,5-6
5,5,True,2.45882306693208e-31,9.83529226772832e-31,16.952706498598797,2.403521349092903,0.05,0.0055555555555555,5,6-7
6,6,True,1.1335889259471134e-28,3.40076677784134e-28,15.5730431332603,2.2079153935821108,0.05,0.0055555555555555,6,7-8
7,7,False,0.999999955851246,1.0,-5.776523694874928,-0.8189841560296268,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999999057288012,1.0,-5.604538257020331,-0.7946003992736906,0.05,0.0055555555555555,8,9-10
0,0,True,1.7044663066459293e-59,1.5340196759813364e-58,36.46508991641439,5.169948652030192,0.05,0.0055555555555555,0,1-2
1,1,True,4.6871370257680326e-35,2.81228221546082e-34,18.977528310270447,2.6905965988687446,0.05,0.0055555555555555,1,2-3
2,2,True,6.527312103152963e-38,4.5691184722070744e-37,20.62070715057065,2.9235632595825187,0.05,0.0055555555555555,2,3-4
3,3,True,1.6287380748229117e-41,1.3029904598583294e-40,22.817645027536827,3.2350407862155364,0.05,0.0055555555555555,3,4-5
4,4,True,1.0367183609916344e-33,4.1468734439665376e-33,18.231317973956912,2.584800366603907,0.05,0.0055555555555555,4,5-6
5,5,True,5.043125360994575e-35,2.81228221546082e-34,18.959691377348253,2.6880677136382727,0.05,0.0055555555555555,5,6-7
6,6,True,5.011780666147083e-17,1.503534199844125e-16,10.017414159790627,1.420249256232471,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999976339660808,1.0,-4.842675795376322,-0.6865850394970555,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999980559191748,1.0,-4.89083505553918,-0.6934129645819095,0.05,0.0055555555555555,8,9-10
0,0,True,2.3267258788901927e-62,2.0940532910011733e-61,39.15631176809387,5.551504787399586,0.05,0.0055555555555555,0,1-2
1,1,True,8.472876838019623e-49,5.931013786613736e-48,27.750431701258133,3.9344015686245326,0.05,0.0055555555555555,1,2-3
2,2,True,6.366019070480939e-57,5.0928152563847505e-56,34.1862949895957,4.846865594037888,0.05,0.0055555555555555,2,3-4
3,3,True,2.3265629550127918e-48,1.3959377730076752e-47,27.43271259023473,3.889355978622565,0.05,0.0055555555555555,3,4-5
4,4,True,1.1796371999180167e-38,5.898185999590083e-38,21.06195099623948,2.986121943253975,0.05,0.0055555555555555,4,5-6
5,5,True,1.0662180873429266e-28,4.264872349371707e-28,15.58656394261147,2.2098323473107224,0.05,0.0055555555555555,5,6-7
6,6,True,3.2368518561915018e-25,9.710555568574503e-25,13.856998336292918,1.9646179409982527,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999254731952,1.0,-5.658073047609736,-0.8021904564785084,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999901501446732,1.0,-4.484563097059085,-0.6358125262197278,0.05,0.0055555555555555,8,9-10
0,0,True,1.0321213720658022e-53,9.28909234859222e-53,31.512221028674222,4.467740652857586,0.05,0.0055555555555555,0,1-2
1,1,True,1.1239789301486214e-35,6.743873580891728e-35,19.327403283364216,2.740201183683192,0.05,0.0055555555555555,1,2-3
2,2,True,5.084435690689475e-37,3.5591049834826323e-36,20.098953260686525,2.849590020358893,0.05,0.0055555555555555,2,3-4
3,3,True,1.2357363560685443e-38,9.885890848548354e-38,21.049889623793597,2.9844119056163008,0.05,0.0055555555555555,3,4-5
4,4,True,4.810304844233495e-32,2.4051524221167475e-31,17.32912076714911,2.4568886229638123,0.05,0.0055555555555555,4,5-6
5,5,True,1.0551280862784122e-29,4.220512345113649e-29,16.100738213885883,2.2827309631314163,0.05,0.0055555555555555,5,6-7
6,6,True,1.3818350329409741e-18,4.145505098822922e-18,10.733577492921684,1.521785483545809,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999990627577768,1.0,-5.0675380792426585,-0.7184655713710191,0.05,0.0055555555555555,7,8-9
8,8,False,0.9973731241709868,1.0,-2.8543005652600706,-0.4046771142942606,0.05,0.0055555555555555,8,9-10
0,0,True,1.2811437607239002e-53,1.1530293846515104e-52,31.43671344910717,4.457035336893863,0.05,0.0055555555555555,0,1-2
1,1,True,3.569256845669213e-43,2.4984797919684493e-42,23.88039816483383,3.3857158335609228,0.05,0.0055555555555555,1,2-3
2,2,True,1.1826063773404276e-34,7.095638264042565e-34,18.75272925433671,2.658725031326575,0.05,0.0055555555555555,2,3-4
3,3,True,1.7852304927191974e-46,1.4281843941753582e-45,26.09903933513679,3.7002704103914943,0.05,0.0055555555555555,3,4-5
4,4,True,1.1742150269488403e-32,5.871075134744201e-32,17.65786265607874,2.503497000714516,0.05,0.0055555555555555,4,5-6
5,5,True,4.185790089905115e-23,1.674316035962046e-22,12.842515570574896,1.8207865718955305,0.05,0.0055555555555555,5,6-7
6,6,True,1.7929732342447482e-20,5.3789197027342456e-20,11.606171204137803,1.6455001018674025,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999960768072,1.0,-6.311301416825513,-0.8948038885209397,0.05,0.0055555555555555,7,8-9
8,8,False,0.9999998954844752,1.0,-5.580964551970467,-0.7912581657861204,0.05,0.0055555555555555,8,9-10
0,0,True,2.1493478490721648e-46,1.7194782792577318e-45,26.04311896423254,3.69234213030662,0.05,0.0055555555555555,0,1-2
1,1,True,9.577334101321058e-42,5.746400460792635e-41,22.96334460674916,3.2556977856875458,0.05,0.0055555555555555,1,2-3
2,2,True,7.595762144471882e-47,6.836185930024694e-46,26.35764802177119,3.736935440806433,0.05,0.0055555555555555,2,3-4
3,3,True,3.63861520172204e-39,1.81930760086102e-38,21.36877803146414,3.029623276194665,0.05,0.0055555555555555,3,4-5
4,4,True,2.253748982115296e-44,1.5776242874807071e-43,24.6701967874461,3.497691927235974,0.05,0.0055555555555555,4,5-6
5,5,True,7.105225055424207e-24,2.842090022169683e-23,13.209914852070622,1.8728757186514988,0.05,0.0055555555555555,5,6-7
6,6,True,1.946284959993565e-21,5.838854879980694e-21,12.056136173444084,1.7092952492771074,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999999998929257,1.0,-7.0770795829757445,-1.0033744091728145,0.05,0.0055555555555555,7,8-9
8,8,False,0.999436822453851,1.0,-3.3549640608197677,-0.4756601989355639,0.05,0.0055555555555555,8,9-10
0,0,True,2.6025227169228235e-56,2.082018173538259e-55,33.66272667131798,4.772635108729055,0.05,0.0055555555555555,0,1-2
1,1,True,3.866658507335407e-57,3.4799926566018666e-56,34.37332337909999,4.873382110860566,0.05,0.0055555555555555,1,2-3
2,2,True,2.9780126190540807e-47,2.0846088333378566e-46,26.64322110374085,3.777423430101656,0.05,0.0055555555555555,2,3-4
3,3,True,3.086132218339913e-28,1.5430661091699568e-27,15.35273913648616,2.176681126677242,0.05,0.0055555555555555,3,4-5
4,4,True,6.230377613704342e-26,2.4921510454817367e-25,14.206252303665002,2.014134480844181,0.05,0.0055555555555555,4,5-6
5,5,True,1.5338262786991643e-32,9.202957672194988e-32,17.595333895599204,2.4946317961669524,0.05,0.0055555555555555,5,6-7
6,6,True,1.5918720180705638e-15,4.7756160542116905e-15,9.328925362802924,1.3226366701649892,0.05,0.0055555555555555,6,7-8
7,7,False,0.9999997283158284,1.0,-5.360363286837579,-0.7599817527586414,0.05,0.0055555555555555,7,8-9
8,8,False,0.999999697478503,1.0,-5.3352623920052125,-0.7564229973106005,0.05,0.0055555555555555,8,9-10
0,0,True,2.9852700572587534e-51,2.388216045807002e-50,29.58045720219465,4.193858980999891,0.05,0.0055555555555555,0,1-2
1,1,True,1.5215066825934716e-44,1.06505467781543e-43,24.784036643254137,3.5138319178525106,0.05,0.0055555555555555,1,2-3
