,Unnamed: 0,reject,pvals,pvals_corrected,tstats,effectsize,alpha,alpha_corrected,step,dimension_step
2,2,False,0.0920538855889391,0.2761616567668173,1.337550469783991,0.1896352720953897,0.05,0.0125,2,3-4
3,3,False,0.9991645768995674,1.0,-3.231817789690216,-0.4582007630781966,0.05,0.0125,3,4-5
0,0,True,5.7956421256873147e-05,0.0002318256850274,4.014631951232524,0.5691866136144937,0.05,0.0125,0,1-2
1,1,False,0.9439744128286756,1.0,-1.6033138903268245,-0.2273146865968707,0.05,0.0125,1,2-3
2,2,False,0.8785167990025727,1.0,-1.1746149955265697,-0.166534601359737,0.05,0.0125,2,3-4
3,3,False,0.927498955382042,1.0,-1.4690045120490145,-0.2082725673871273,0.05,0.0125,3,4-5
0,0,True,0.0082429705775388,0.0329718823101555,2.439524248461946,0.3458709447540274,0.05,0.0125,0,1-2
1,1,False,0.9834448816092304,1.0,-2.1609622051617188,-0.3063769667172829,0.05,0.0125,1,2-3
2,2,False,0.9891058386637714,1.0,-2.3308740168386737,-0.3304667288365273,0.05,0.0125,2,3-4
3,3,False,0.4679651731173778,1.0,0.0805904614901514,0.0114259569550642,0.05,0.0125,3,4-5
0,0,True,4.735421553935732e-06,1.8941686215742927e-05,4.670394805161236,0.6621593799093638,0.05,0.0125,0,1-2
1,1,False,0.99985929629875,1.0,-3.766270780779996,-0.5339744558674289,0.05,0.0125,1,2-3
2,2,False,0.8892327883403336,1.0,-1.2302080842532754,-0.1744164800218668,0.05,0.0125,2,3-4
3,3,False,0.9949349068622868,1.0,-2.6216869045636715,-0.3716976074750599,0.05,0.0125,3,4-5
0,0,False,0.0690545858100444,0.2071637574301332,1.4949467062330977,0.2119506006008157,0.05,0.0125,0,1-2
1,1,False,0.0157045043625185,0.0628180174500741,2.1828737985674898,0.3094835492884946,0.05,0.0125,1,2-3
2,2,False,0.6787183626768125,1.0,-0.4655456590245073,-0.0660041469210484,0.05,0.0125,2,3-4
3,3,False,0.8585519243150282,1.0,-1.0797069000390316,-0.1530787184465928,0.05,0.0125,3,4-5
0,0,True,1.9148399258744838e-06,7.659359703497933e-06,4.894540072091669,0.6939382545338935,0.05,0.0125,0,1-2
1,1,False,0.3751116531203922,1.0,0.3192318715137765,0.0452600662058098,0.05,0.0125,1,2-3
2,2,False,0.9981914739829526,1.0,-2.980884132061092,-0.4226238831642183,0.05,0.0125,2,3-4
3,3,False,0.996731266362865,1.0,-2.778347579565659,-0.3939086495267644,0.05,0.0125,3,4-5
0,0,True,3.7132335137749735e-05,0.0001485293405509,4.135713744334661,0.5863533518418966,0.05,0.0125,0,1-2
1,1,False,0.1339854115811609,0.4019562347434828,1.114013234946523,0.1579426030638427,0.05,0.0125,1,2-3
2,2,False,0.5310679738875487,0.9126168135581176,-0.0781530494708921,-0.0110803854780078,0.05,0.0125,2,3-4
3,3,False,0.4563084067790588,0.9126168135581176,0.1100192628443774,0.0155983144685352,0.05,0.0125,3,4-5
0,0,False,0.7856604734991677,1.0,-0.7947172657178108,-0.1126734492102116,0.05,0.0125,0,1-2
1,1,False,0.8993908484954117,1.0,-1.286645878845397,-0.182418119418449,0.05,0.0125,1,2-3
2,2,False,0.5629349780082981,1.0,-0.1588253267823116,-0.0225179421191238,0.05,0.0125,2,3-4
3,3,False,0.8197426571490212,1.0,-0.9186437985288282,-0.1302435090325155,0.05,0.0125,3,4-5
0,0,True,1.1764438083713144e-06,4.705775233485258e-06,5.012841438816314,0.7107107893838925,0.05,0.0125,0,1-2
1,1,False,0.3142504958662218,0.9427514875986656,0.4853492267053003,0.0688118577554764,0.05,0.0125,1,2-3
2,2,False,0.993729683848484,1.0,-2.5429517815397897,-0.3605346967547571,0.05,0.0125,2,3-4
3,3,False,0.8342903046664831,1.0,-0.9760485704943098,-0.1383822445772057,0.05,0.0125,3,4-5
0,0,True,4.25742132390709e-06,1.702968529562836e-05,4.697043052087325,0.6659375158906626,0.05,0.0125,0,1-2
1,1,True,0.001505457804739,0.004516373414217,3.041747947135304,0.4312530350303349,0.05,0.0125,1,2-3
2,2,False,0.9983591326998724,1.0,-3.013272262954984,-0.4272158085931826,0.05,0.0125,2,3-4
3,3,False,0.9460254586766448,1.0,-1.622162311737203,-0.2299869786736721,0.05,0.0125,3,4-5
0,0,True,3.743252951046073e-08,1.4973011804184293e-07,5.813631486882882,0.8242452257187759,0.05,0.0125,0,1-2
1,1,False,0.7904097486658035,1.0,-0.8112285316423493,-0.115014383983869,0.05,0.0125,1,2-3
2,2,False,0.9968229785074062,1.0,-2.7883157089422204,-0.3953219112834677,0.05,0.0125,2,3-4
3,3,False,0.929712896808546,1.0,-1.485555601874036,-0.2106191483149857,0.05,0.0125,3,4-5
0,0,False,0.0131052142764076,0.0524208571056307,2.2569253935900986,0.3199824386302013,0.05,0.0125,0,1-2
1,1,False,0.9972216936608482,1.0,-2.8349615515070474,-0.4019352670010491,0.05,0.0125,1,2-3
2,2,False,0.9306718821549862,1.0,-1.4928512970949344,-0.2116535176188696,0.05,0.0125,2,3-4
3,3,False,0.8644994866408959,1.0,-1.106942901145039,-0.1569401850582879,0.05,0.0125,3,4-5
0,0,True,1.4145935398424744e-09,5.658374159369898e-09,6.531318868417578,0.9259975296140742,0.05,0.0125,0,1-2
1,1,False,0.2191591877447097,0.6574775632341293,0.7781806907589056,0.1103289261714927,0.05,0.0125,1,2-3
2,2,False,0.989299412443672,1.0,-2.337963098906472,-0.3314718049343665,0.05,0.0125,2,3-4
3,3,False,0.960627193912734,1.0,-1.7763597574066703,-0.2518487889204779,0.05,0.0125,3,4-5
0,0,True,8.986778237730166e-06,3.5947112950920664e-05,4.508071629389742,0.639145519647488,0.05,0.0125,0,1-2
1,1,False,0.0175471750382583,0.0526415251147751,2.13661010417014,0.3029243737856844,0.05,0.0125,1,2-3
2,2,False,0.2337836898693298,0.4675673797386596,0.729255205927777,0.1033923672617954,0.05,0.0125,2,3-4
3,3,False,0.342421253682326,0.4675673797386596,0.4070602464926924,0.0577122002845429,0.05,0.0125,3,4-5
0,0,True,0.0052936881460896,0.0211747525843587,2.605539293620557,0.3694082309886665,0.05,0.0125,0,1-2
1,1,False,0.9064977582803436,0.9064977582803436,-1.3286907946090194,-0.1883791647929461,0.05,0.0125,1,2-3
2,2,False,0.0611516863463353,0.1834550590390059,1.558510726923441,0.2209625823027375,0.05,0.0125,2,3-4
3,3,False,0.2553898095169225,0.510779619033845,0.6600106682953079,0.0935750130522205,0.05,0.0125,3,4-5
0,0,True,1.154127265395268e-07,4.616509061581072e-07,5.558256679785447,0.7880386883773844,0.05,0.0125,0,1-2
1,1,False,0.9964384384075324,1.0,-2.7481453732193684,-0.3896266401762799,0.05,0.0125,1,2-3
2,2,False,0.8967198319286184,1.0,-1.271414076828556,-0.1802585845184813,0.05,0.0125,2,3-4
3,3,False,0.7887176201875084,1.0,-0.8053204519594772,-0.1141767480788825,0.05,0.0125,3,4-5
0,0,False,0.0360360898733611,0.1441443594934445,1.818104805339751,0.2577673196243722,0.05,0.0125,0,1-2
1,1,False,0.1239405886164785,0.3718217658494355,1.1623661809506562,0.1647979885459234,0.05,0.0125,1,2-3
2,2,False,0.7118311907102086,0.7118311907102086,-0.560598766168303,-0.0794805893013027,0.05,0.0125,2,3-4
3,3,False,0.1519507700724856,0.3718217658494355,1.033471005961191,0.1465234844183464,0.05,0.0125,3,4-5
0,0,True,3.954578464638616e-06,1.5818313858554465e-05,4.715472912211132,0.6685504651723614,0.05,0.0125,0,1-2
1,1,False,0.7656506333329434,1.0,-0.7273982747369346,-0.10312909521368,0.05,0.0125,1,2-3
2,2,False,0.6543649876496467,1.0,-0.3982955289359886,-0.0564695558862547,0.05,0.0125,2,3-4
3,3,False,0.9551517525498874,1.0,-1.713791759499522,-0.2429780213676826,0.05,0.0125,3,4-5
0,0,True,2.727263846869844e-05,0.0001090905538747,4.218379202649347,0.5980734977612705,0.05,0.0125,0,1-2
1,1,True,0.0153344063688277,0.0460032191064831,2.1927315209249536,0.3108811577554112,0.05,0.0125,1,2-3
2,2,False,0.9990773840975232,1.0,-3.2003162304339754,-0.4537345340304426,0.05,0.0125,2,3-4
3,3,False,0.995686755586722,1.0,-2.6798952492881267,-0.3799502719833584,0.05,0.0125,3,4-5
0,0,True,3.554127511627072e-06,1.4216510046508288e-05,4.742067534503101,0.6723209983586166,0.05,0.0125,0,1-2
1,1,False,0.9999889820498972,1.0,-4.455735577455498,-0.6317254172489957,0.05,0.0125,1,2-3
2,2,False,0.7933319539322792,1.0,-0.8214989382136959,-0.1164705020060937,0.05,0.0125,2,3-4
3,3,False,0.2674250640649113,0.8022751921947339,0.6227967029984515,0.0882988903232162,0.05,0.0125,3,4-5
0,0,True,0.0022262844694949,0.0089051378779799,2.9108759333059067,0.4126982585842414,0.05,0.0125,0,1-2
1,1,False,0.0800811199660371,0.1601622399320742,1.415150693604775,0.2006372790411867,0.05,0.0125,1,2-3
2,2,False,0.0519906480413554,0.1559719441240663,1.6409494986371669,0.2326505890421518,0.05,0.0125,2,3-4
3,3,False,0.8997260424234031,0.8997260424234031,-1.2885784076668862,-0.182692109549793,0.05,0.0125,3,4-5
0,0,True,0.0005606042747423,0.0022424170989693,3.356376320204181,0.4758604262904807,0.05,0.0125,0,1-2
1,1,False,0.0562106164949699,0.1686318494849097,1.6016408814347676,0.2270774906901514,0.05,0.0125,1,2-3
2,2,False,0.7220714721943113,1.0,-0.591015414090234,-0.0837930017561662,0.05,0.0125,2,3-4
3,3,False,0.9996416939976988,1.0,-3.492560900152353,-0.4951684079009531,0.05,0.0125,3,4-5
0,0,False,0.0292719318483683,0.1170877273934733,1.9137241068352195,0.2713240359250234,0.05,0.0125,0,1-2
1,1,False,0.8356465136338185,1.0,-0.9815648339962596,-0.1391643295555101,0.05,0.0125,1,2-3
2,2,False,0.999930613514804,1.0,-3.965028614805447,-0.5621539502401487,0.05,0.0125,2,3-4
3,3,False,0.7901506181673563,1.0,-0.810321936126098,-0.1148858486565759,0.05,0.0125,3,4-5
0,0,False,0.019444566628726,0.058333699886178,2.09318127750659,0.2967671202485855,0.05,0.0125,0,1-2
1,1,True,0.0013474727126985,0.0053898908507942,3.0781370152696885,0.4364122054637886,0.05,0.0125,1,2-3
2,2,False,0.9999997034110788,1.0,-5.339890702654323,-0.7570791900817246,0.05,0.0125,2,3-4
3,3,False,0.973738494034888,1.0,-1.9624005214763844,-0.2782252821535833,0.05,0.0125,3,4-5
0,0,True,5.435429340168399e-09,2.17417173606736e-08,6.240371216380641,0.8847475443567332,0.05,0.0125,0,1-2
1,1,False,0.7466050595655764,1.0,-0.6662673433199232,-0.0944620721184081,0.05,0.0125,1,2-3
2,2,False,0.9958329189702002,1.0,-2.6922704160284296,-0.3817047987582637,0.05,0.0125,2,3-4
3,3,False,0.9047271426805704,1.0,-1.3179985269885452,-0.1868632361417807,0.05,0.0125,3,4-5
0,0,True,9.889765525581624e-05,0.0003955906210232,3.866205810998416,0.5481430476891577,0.05,0.0125,0,1-2
1,1,False,0.0182171366375399,0.0546514099126199,2.120831198208029,0.3006872715655522,0.05,0.0125,1,2-3
2,2,False,0.9993615683244362,1.0,-3.316131494735954,-0.4701545941738569,0.05,0.0125,2,3-4
3,3,False,0.9954254644699844,1.0,-2.6586912520378925,-0.3769440110018887,0.05,0.0125,3,4-5
0,0,True,0.0001772187069375,0.0007088748277503,3.699939802177712,0.5245701803206309,0.05,0.0125,0,1-2
1,1,False,0.1719145629028689,0.5157436887086069,0.9511806227431552,0.134856515907688,0.05,0.0125,1,2-3
2,2,False,0.999307769811482,1.0,-3.2909193329546835,-0.4665800635168745,0.05,0.0125,2,3-4
3,3,False,0.6475899249228986,1.0,-0.3799179271654782,-0.0538640156909944,0.05,0.0125,3,4-5
0,0,True,7.692688516366916e-05,0.0003077075406546,3.936423341618136,0.5580983509287336,0.05,0.0125,0,1-2
1,1,False,0.7156202693993396,1.0,-0.5717911780657006,-0.0810674274233134,0.05,0.0125,1,2-3
2,2,False,0.9957337121452716,1.0,-2.6838288487725785,-0.380507969973378,0.05,0.0125,2,3-4
3,3,False,0.2945490653671563,0.8836471961014689,0.5419100029836146,0.0768309332533877,0.05,0.0125,3,4-5
0,0,True,4.138228847223511e-06,1.6552915388894042e-05,4.704140032815299,0.6669437118449897,0.05,0.0125,0,1-2
1,1,False,0.1760299606739964,0.5280898820219894,0.9350067155708692,0.1325634111936975,0.05,0.0125,1,2-3
2,2,False,0.9504842773181914,1.0,-1.6652153406140884,-0.2360909523404881,0.05,0.0125,2,3-4
3,3,False,0.9840446511915356,1.0,-2.1763068683642466,-0.3085525028539442,0.05,0.0125,3,4-5
0,0,True,1.1386248406394227e-11,4.554499362557691e-11,7.541011059521753,1.0691497004802344,0.05,0.0125,0,1-2
1,1,False,0.6684453681567486,1.0,-0.4369360851938406,-0.0619479378728861,0.05,0.0125,1,2-3
2,2,False,0.999790336692879,1.0,-3.6511193899533945,-0.5176485183982493,0.05,0.0125,2,3-4
3,3,False,0.4757406981116381,1.0,0.0610009938720828,0.0086486008059866,0.05,0.0125,3,4-5
0,0,True,5.757384428650196e-06,2.3029537714600784e-05,4.621231102100268,0.6551890468880689,0.05,0.0125,0,1-2
1,1,False,0.9998337554344984,1.0,-3.718393664773647,-0.5271865326255696,0.05,0.0125,1,2-3
2,2,False,0.8366006250212712,1.0,-0.9854635727644414,-0.1397170850618144,0.05,0.0125,2,3-4
3,3,False,0.9740213614375692,1.0,-1.967213713942208,-0.2789076871046662,0.05,0.0125,3,4-5
0,0,True,0.001340747076562,0.0053629883062483,3.079772461158071,0.436644075761805,0.05,0.0125,0,1-2
1,1,False,0.9999223423495536,1.0,-3.933795198941409,-0.5577257380345921,0.05,0.0125,1,2-3
2,2,False,0.9900968566489936,1.0,-2.368418435666858,-0.3357897026165715,0.05,0.0125,2,3-4
3,3,False,0.9826810746416832,1.0,-2.1421051381678797,-0.3037034488866807,0.05,0.0125,3,4-5
0,0,False,0.331579145706137,0.663158291412274,0.436868254451289,0.0619383209637595,0.05,0.0125,0,1-2
1,1,False,0.0293397358750126,0.1173589435000506,1.9126774203016488,0.2711756387691207,0.05,0.0125,1,2-3
2,2,False,0.8453468773923432,0.8453468773923432,-1.0219268713306682,-0.144886779739742,0.05,0.0125,2,3-4
3,3,False,0.1460130720608305,0.4380392161824916,1.0593324861373656,0.1501900741589118,0.05,0.0125,3,4-5
0,0,True,6.705301332353171e-07,2.6821205329412684e-06,5.1475607375083765,0.7298110263028742,0.05,0.0125,0,1-2
1,1,False,0.9414640777663849,1.0,-1.5809822969987852,-0.2241485572636201,0.05,0.0125,1,2-3
2,2,False,0.9124714994203416,1.0,-1.365926713635245,-0.1936584000784756,0.05,0.0125,2,3-4
3,3,False,0.7439457859027456,1.0,-0.6579326073802284,-0.0932803896671863,0.05,0.0125,3,4-5
0,0,True,6.916973971024271e-20,2.7667895884097084e-19,11.334036683663602,1.606917405361746,0.05,0.0125,0,1-2
1,1,False,0.99994939303701,1.0,-4.051748824448092,-0.5744489708193781,0.05,0.0125,1,2-3
2,2,False,0.9999999851675638,1.0,-6.019927671249665,-0.8534934925605897,0.05,0.0125,2,3-4
3,3,False,0.9559044123740952,1.0,-1.7220072947364482,-0.2441428037779608,0.05,0.0125,3,4-5
0,0,False,0.0133682774094713,0.0534731096378854,2.2488731078204647,0.318840801407973,0.05,0.0125,0,1-2
1,1,False,0.4586348348542383,1.0,0.1041390685512102,0.0147646320991973,0.05,0.0125,1,2-3
2,2,False,0.4016821159978741,1.0,0.2496643513805613,0.0353969201732012,0.05,0.0125,2,3-4
3,3,False,0.9998963796672524,1.0,-3.853078828061426,-0.5462819298941413,0.05,0.0125,3,4-5
0,0,True,0.0122540976884069,0.0490163907536276,2.2839877095316425,0.3238192805012485,0.05,0.0125,0,1-2
1,1,False,0.9999005736894798,1.0,-3.8647070102563297,-0.5479305506709419,0.05,0.0125,1,2-3
2,2,False,0.1048027997992495,0.3144083993977488,1.262860717098064,0.1790459060166498,0.05,0.0125,2,3-4
3,3,False,0.99948304304744,1.0,-3.381306538730781,-0.4793949835879356,0.05,0.0125,3,4-5
0,0,True,1.1026120043075409e-07,4.4104480172301645e-07,5.568716881336258,0.7895217151581093,0.05,0.0125,0,1-2
1,1,False,0.0839955349531157,0.2519866048593471,1.3888626686321306,0.1969102146192042,0.05,0.0125,1,2-3
2,2,False,0.9564432805815776,1.0,-1.7279600082956954,-0.24498676778606,0.05,0.0125,2,3-4
3,3,False,0.9925382420035612,1.0,-2.4775173447797947,-0.3512575311451527,0.05,0.0125,3,4-5
0,0,True,0.0034897795930038,0.0139591183720154,2.755333354401341,0.3906457379958037,0.05,0.0125,0,1-2
1,1,False,0.0503609050738687,0.1510827152216061,1.656820499419417,0.2349007482845572,0.05,0.0125,1,2-3
2,2,False,0.8862143209948922,1.0,-1.2141696245910032,-0.1721425787891625,0.05,0.0125,2,3-4
3,3,False,0.9854334203306694,1.0,-2.213863038929728,-0.3138771427721644,0.05,0.0125,3,4-5
0,0,False,0.8480714439582737,1.0,-1.0335664722819804,-0.1465370194453438,0.05,0.0125,0,1-2
1,1,False,0.9998493141042408,1.0,-3.7466453851856967,-0.53119200592062,0.05,0.0125,1,2-3
2,2,False,0.999656711467976,1.0,-3.505402105461015,-0.4969890087064944,0.05,0.0125,2,3-4
3,3,False,0.7501389573531627,1.0,-0.677415956781199,-0.0960427005843805,0.05,0.0125,3,4-5
0,0,False,0.3596656100431122,1.0,0.3603793410717698,0.0510938734242596,0.05,0.0125,0,1-2
1,1,False,0.9878807224537356,1.0,-2.2884252054062384,-0.3244484199293383,0.05,0.0125,1,2-3
2,2,False,0.7504233090571608,1.0,-0.6783166915238033,-0.0961704049827253,0.05,0.0125,2,3-4
3,3,False,0.8962748324718365,1.0,-1.2689047510811755,-0.1799028172546432,0.05,0.0125,3,4-5
0,0,True,4.635080755807598e-05,0.0001854032302323,4.075682719799129,0.5778422713786681,0.05,0.0125,0,1-2
1,1,False,0.999999985884095,1.0,-6.030877010502787,-0.8550458683216823,0.05,0.0125,1,2-3
2,2,False,0.9866081611888422,1.0,-2.248158697760012,-0.3187395137562079,0.05,0.0125,2,3-4
3,3,False,0.9968023795404518,1.0,-2.7860541471142533,-0.3950012715003002,0.05,0.0125,3,4-5
0,0,False,0.8022500930668142,1.0,-0.8533960522831666,-0.1209928120364574,0.05,0.0125,0,1-2
1,1,False,0.1384372251620999,0.5537489006483999,1.0933934800123777,0.1550191748076301,0.05,0.0125,1,2-3
2,2,False,0.9308627244011228,1.0,-1.4943125723157078,-0.211860694342558,0.05,0.0125,2,3-4
3,3,False,0.9372212360558834,1.0,-1.5449150364412014,-0.2190350120747964,0.05,0.0125,3,4-5
0,0,True,2.635273997869473e-12,1.054109599147789e-11,7.84019048852875,1.1115667708687988,0.05,0.0125,0,1-2
1,1,False,0.9990479685037488,1.0,-3.190313510861485,-0.4523163681438653,0.05,0.0125,1,2-3
2,2,False,0.4951910549336069,1.0,0.012085012745559,0.0017133893128163,0.05,0.0125,2,3-4
3,3,False,0.9982572522551098,1.0,-2.9932465117560474,-0.4243765970170107,0.05,0.0125,3,4-5
0,0,True,0.0124849619909687,0.049939847963875,2.276487763752781,0.3227559529554066,0.05,0.0125,0,1-2
1,1,False,0.6024931263635365,1.0,-0.2605070612979721,-0.0369341782370196,0.05,0.0125,1,2-3
2,2,False,0.963008454850752,1.0,-1.8058345451224984,-0.2560276662897539,0.05,0.0125,2,3-4
3,3,False,0.6943151982828242,1.0,-0.5097378439465738,-0.0722696278890595,0.05,0.0125,3,4-5
0,0,True,0.0002935328508883,0.0011741314035533,3.552101617024056,0.5036099735089733,0.05,0.0125,0,1-2
1,1,False,0.1707822169515711,0.5123466508547132,0.9556747145194376,0.135493679391287,0.05,0.0125,1,2-3
2,2,False,0.8377422083754537,1.0,-0.9901481491197418,-0.1403812550739804,0.05,0.0125,2,3-4
3,3,False,0.7926218345783577,1.0,-0.8189951802443651,-0.116115524130865,0.05,0.0125,3,4-5
0,0,True,5.282942946344425e-10,2.1131771785377703e-09,6.741279831501151,0.9557653815667514,0.05,0.0125,0,1-2
1,1,False,0.9999927339583812,1.0,-4.562287611163031,-0.6468321547971558,0.05,0.0125,1,2-3
2,2,False,0.9846033174854428,1.0,-2.191058361677982,-0.3106439405316682,0.05,0.0125,2,3-4
3,3,False,0.9960231579904272,1.0,-2.7089816702119838,-0.3840740874735263,0.05,0.0125,3,4-5
0,0,True,2.652085354604312e-07,1.0608341418417243e-06,5.365987542927295,0.7607791487134122,0.05,0.0125,0,1-2
1,1,False,0.9996904677966844,1.0,-3.5363186137702045,-0.5013722903828856,0.05,0.0125,1,2-3
2,2,False,0.985553596745758,1.0,-2.21725806196006,-0.3143584824529251,0.05,0.0125,2,3-4
3,3,False,0.5674840625023676,1.0,-0.1704146017614896,-0.0241610467074835,0.05,0.0125,3,4-5
0,0,True,1.0260923335688492e-09,4.104369334275397e-09,6.600017422144713,0.9357374753005416,0.05,0.0125,0,1-2
1,1,False,0.8738865452558124,1.0,-1.1516785175312103,-0.1632827126693146,0.05,0.0125,1,2-3
2,2,False,0.9993143745635418,1.0,-3.293913731403123,-0.4670046034332064,0.05,0.0125,2,3-4
3,3,False,0.8342054744502927,1.0,-0.9757045180255952,-0.1383334654955981,0.05,0.0125,3,4-5
0,0,False,0.3235559772432906,0.9712943536359506,0.4591794269523031,0.0651015550723612,0.05,0.0125,0,1-2
1,1,False,0.4659839516373495,0.9712943536359506,0.0855865981559403,0.0121342993746184,0.05,0.0125,1,2-3
2,2,False,0.9968552060563274,0.9968552060563274,-2.791880991567877,-0.3958273900344285,0.05,0.0125,2,3-4
3,3,False,0.2428235884089876,0.9712943536359506,0.6998742602494141,0.099226794631825,0.05,0.0125,3,4-5
0,0,True,0.0037782456413041,0.0151129825652164,2.7272211034384064,0.3866600384046467,0.05,0.0125,0,1-2
1,1,False,0.4475877835908673,1.0,0.1320971308266826,0.0187284711218289,0.05,0.0125,1,2-3
2,2,False,0.9977087163370212,1.0,-2.901090474827274,-0.4113108955477846,0.05,0.0125,2,3-4
3,3,False,0.9494655191784354,1.0,-1.6551105757582336,-0.2346583186745529,0.05,0.0125,3,4-5
0,0,True,0.0015593073337689,0.0062372293350757,3.03015046984618,0.4296087675346207,0.05,0.0125,0,1-2
1,1,False,0.9912557118627164,1.0,-2.4168026224187638,-0.3426495173503613,0.05,0.0125,1,2-3
2,2,False,0.9783275946519708,1.0,-2.0466283710838624,-0.2901669408342484,0.05,0.0125,2,3-4
3,3,False,0.8081234530895599,1.0,-0.8748867793556394,-0.1240397250075801,0.05,0.0125,3,4-5
0,0,True,0.0001074597250546,0.0004298389002187,3.842820802749472,0.5448275672624956,0.05,0.0125,0,1-2
1,1,False,0.5119541958633648,1.0,-0.0300450535088741,-0.0042597285306146,0.05,0.0125,1,2-3
2,2,False,0.168617257198674,0.5058517715960221,0.9643213060925367,0.1367195761201986,0.05,0.0125,2,3-4
3,3,False,0.9864144841288204,1.0,-2.242327564155463,-0.3179127871147065,0.05,0.0125,3,4-5
0,0,True,0.0029653543883702,0.011861417553481,2.8123647606245608,0.3987315384806778,0.05,0.0125,0,1-2
1,1,False,0.9998769066615866,1.0,-3.8043689986305225,-0.5393759461824827,0.05,0.0125,1,2-3
2,2,False,0.9459679050480816,1.0,-1.621625636865389,-0.2299108899670084,0.05,0.0125,2,3-4
3,3,False,0.8140664193514835,1.0,-0.8970525290977026,-0.1271823413637414,0.05,0.0125,3,4-5
0,0,False,0.0234233422225046,0.0936933688900184,2.012841805255297,0.2853767480536325,0.05,0.0125,0,1-2
1,1,False,0.1030337394298212,0.2676613341232435,1.2728071032156256,0.1804560850569026,0.05,0.0125,1,2-3
2,2,False,0.0892204447077478,0.2676613341232435,1.3551905937727793,0.1921362541427815,0.05,0.0125,2,3-4
3,3,False,0.7613234289277866,0.7613234289277866,-0.7132757881125844,-0.1011268368659223,0.05,0.0125,3,4-5
0,0,True,3.7957565214507726e-06,1.518302608580309e-05,4.725693322210503,0.66999949477905,0.05,0.0125,0,1-2
1,1,False,0.9996488608479636,1.0,-3.4986245104335,-0.4960280946279379,0.05,0.0125,1,2-3
2,2,False,0.8946509063445933,1.0,-1.2598142016926237,-0.1786139770607677,0.05,0.0125,2,3-4
3,3,False,0.5086986795885527,1.0,-0.0218612451145828,-0.003099444289618,0.05,0.0125,3,4-5
0,0,True,8.824169512034958e-06,3.5296678048139834e-05,4.512744187169962,0.6398079856897424,0.05,0.0125,0,1-2
1,1,False,0.6877347403283225,1.0,-0.4909753058012093,-0.0696095121724758,0.05,0.0125,1,2-3
2,2,False,0.9971618136141144,1.0,-2.8275798305788773,-0.4008887011417646,0.05,0.0125,2,3-4
3,3,False,0.9999908413544248,1.0,-4.503221077796792,-0.6384578179929177,0.05,0.0125,3,4-5
0,0,True,0.005723223148117,0.0228928925924683,2.5768300118521545,0.3653378855454074,0.05,0.0125,0,1-2
1,1,False,0.991878289671618,1.0,-2.44520489960811,-0.3466763362888648,0.05,0.0125,1,2-3
2,2,False,0.0281971469883692,0.0845914409651077,1.9305949183558195,0.2737159463653791,0.05,0.0125,2,3-4
3,3,False,0.9976387549399744,1.0,-2.8908391474195514,-0.4098574825318135,0.05,0.0125,3,4-5
