,Unnamed: 0,reject,pvals,pvals_corrected,tstats,effectsize,alpha,alpha_corrected,step,dimension_step
2,2,False,1.0,1.0,-10.09332753277906,-1.4310121047885072,0.05,0.0125,2,3-4
3,3,False,0.9998733921606192,1.0,-3.796368343146729,-0.5382416290005256,0.05,0.0125,3,4-5
0,0,True,2.36180006112522e-38,9.44720024450088e-38,20.882185851556148,2.9606351949813687,0.05,0.0125,0,1-2
1,1,True,6.840591713213043e-37,2.052177513963913e-36,20.024223475667423,2.838994978574775,0.05,0.0125,1,2-3
2,2,False,0.9999862625991764,1.0,-4.398669571478791,-0.6236347112791957,0.05,0.0125,2,3-4
3,3,False,0.9999999997474152,1.0,-6.897157780449007,-0.9778654502596148,0.05,0.0125,3,4-5
0,0,True,2.015784629564836e-38,8.063138518259344e-38,20.9231206686268,2.966438852748856,0.05,0.0125,0,1-2
1,1,True,1.5774106060911098e-24,4.732231818273329e-24,13.524018807562411,1.917408759020094,0.05,0.0125,1,2-3
2,2,False,0.9999993665997272,1.0,-5.161109549360286,-0.7317319501709065,0.05,0.0125,2,3-4
3,3,False,0.999999999381404,1.0,-6.707793317647473,-0.9510177295643608,0.05,0.0125,3,4-5
0,0,True,2.0716893644273032e-39,8.286757457709213e-39,21.51672470388452,3.050598864117397,0.05,0.0125,0,1-2
1,1,True,3.99327510453314e-39,1.197982531359942e-38,21.34441105435484,3.0261685741563853,0.05,0.0125,1,2-3
2,2,False,0.9999999999999944,1.0,-9.073785212508414,-1.2864634020030992,0.05,0.0125,2,3-4
3,3,False,0.999999968862096,1.0,-5.854909306149693,-0.8300975136622957,0.05,0.0125,3,4-5
0,0,True,1.8243810044495164e-43,7.297524017798067e-43,24.07059515690249,3.4126815886164983,0.05,0.0125,0,1-2
1,1,True,9.86067008623457e-41,2.958201025870371e-40,22.32822643849647,3.165651982280385,0.05,0.0125,1,2-3
2,2,False,0.999999999893618,1.0,-7.078434481589147,-1.0035665040305553,0.05,0.0125,2,3-4
3,3,False,0.9999999995873626,1.0,-6.793603445044232,-0.9631837204746346,0.05,0.0125,3,4-5
0,0,True,1.4109976529094536e-49,5.643990611637814e-49,28.321289993679148,4.015336733357906,0.05,0.0125,0,1-2
1,1,True,1.79383244871395e-43,5.3814973461418494e-43,24.075394652449774,3.4133620516454384,0.05,0.0125,1,2-3
2,2,False,0.9999998693702592,1.0,-5.529838378698997,-0.7840095976022993,0.05,0.0125,2,3-4
3,3,False,0.999922604883116,1.0,-3.9347366511116064,-0.5578592152696523,0.05,0.0125,3,4-5
0,0,True,9.529931812127015e-38,2.858979543638105e-37,20.52389399199031,2.909837280574966,0.05,0.0125,0,1-2
1,1,True,2.788789917156355e-39,1.115515966862542e-38,21.43856472981346,3.039517496883212,0.05,0.0125,1,2-3
2,2,False,0.999999998995936,1.0,-6.604651642117221,-0.9363945058839024,0.05,0.0125,2,3-4
3,3,False,0.9999999987899044,1.0,-6.564758494165286,-0.9307385339131186,0.05,0.0125,3,4-5
0,0,True,7.482785747338139e-48,2.9931142989352555e-47,27.0687629690093,3.837755917907664,0.05,0.0125,0,1-2
1,1,True,1.249785724048089e-35,3.749357172144266e-35,19.30127945493929,2.7364973987244583,0.05,0.0125,1,2-3
2,2,False,0.9999999975521348,1.0,-6.413386558477849,-0.9092773189084028,0.05,0.0125,2,3-4
3,3,False,0.9999999999998932,1.0,-8.487914435967895,-1.203399796829426,0.05,0.0125,3,4-5
0,0,True,1.3491933665932113e-43,5.396773466372845e-43,24.156457511667668,3.424854984220236,0.05,0.0125,0,1-2
1,1,True,6.208465195822533e-36,1.86253955874676e-35,19.473932727842165,2.7609758398186344,0.05,0.0125,1,2-3
2,2,False,0.9999999952888958,1.0,-6.271523323272522,-0.889164228736307,0.05,0.0125,2,3-4
3,3,False,0.9999986736829588,1.0,-4.983860775240513,-0.7066019679623057,0.05,0.0125,3,4-5
0,0,True,3.49111281314274e-35,1.0473338439428219e-34,19.049408515697763,2.700787632868892,0.05,0.0125,0,1-2
1,1,True,2.6488943805342947e-36,1.059557752213718e-35,19.685355782027525,2.790950984169004,0.05,0.0125,1,2-3
2,2,False,0.9999999999154812,1.0,-7.126431435572534,-1.0103714176648493,0.05,0.0125,2,3-4
3,3,False,0.9999780710391766,1.0,-4.276205865844856,-0.6062720482138899,0.05,0.0125,3,4-5
0,0,True,7.238609469013529e-38,2.8954437876054114e-37,20.59421837177325,2.9198077326785272,0.05,0.0125,0,1-2
1,1,True,1.1009502232227278e-31,3.302850669668183e-31,17.13756958886574,2.4297308740529804,0.05,0.0125,1,2-3
2,2,False,0.9284594553987704,1.0,-1.4761360110512551,-0.2092836572744168,0.05,0.0125,2,3-4
3,3,False,0.99997315192563,1.0,-4.222555615023589,-0.5986656212847289,0.05,0.0125,3,4-5
0,0,True,5.847438920482817e-43,1.754231676144845e-42,23.74117777964141,3.365977441460135,0.05,0.0125,0,1-2
1,1,True,7.978090859590783e-45,3.1912363438363133e-44,24.97192109839498,3.5404698059756265,0.05,0.0125,1,2-3
2,2,False,0.99999994727574,1.0,-5.736489597404148,-0.8133082005135777,0.05,0.0125,2,3-4
3,3,False,0.999770609533652,1.0,-3.62483136419085,-0.5139214538642763,0.05,0.0125,3,4-5
0,0,True,9.017803687274318e-40,3.6071214749097265e-39,21.73642090323688,3.0817469587005024,0.05,0.0125,0,1-2
1,1,True,1.5786942873516324e-30,4.736082862054897e-30,16.52866506393253,2.3434015893834665,0.05,0.0125,1,2-3
2,2,False,0.9999998896530392,1.0,-5.568538853721438,-0.7894964747533996,0.05,0.0125,2,3-4
3,3,False,0.9999999806794536,1.0,-5.961328380852743,-0.845185400544584,0.05,0.0125,3,4-5
0,0,True,1.1269470172380463e-32,3.380841051714139e-32,17.667489313887934,2.504861849304723,0.05,0.0125,0,1-2
1,1,True,1.1657333324188255e-36,4.662933329675303e-36,19.89038207321068,2.8200192080555424,0.05,0.0125,1,2-3
2,2,False,0.7921005554961505,1.0,-0.8171605142299107,-0.1158554087956198,0.05,0.0125,2,3-4
3,3,False,0.999999354828288,1.0,-5.156731978887143,-0.7311113068482472,0.05,0.0125,3,4-5
0,0,True,1.5001863451158204e-46,6.0007453804632816e-46,26.151528905913043,3.707712278389143,0.05,0.0125,0,1-2
1,1,True,6.6374474481284355e-37,1.9912342344385305e-36,20.03180904313161,2.840070445394581,0.05,0.0125,1,2-3
2,2,False,0.9999990411260324,1.0,-5.062061534878545,-0.7176891176938738,0.05,0.0125,2,3-4
3,3,False,0.9999896468886876,1.0,-4.471758634273495,-0.6339971346967651,0.05,0.0125,3,4-5
0,0,True,1.1239602483823007e-39,4.495840993529204e-39,21.678104131817182,3.0734789216688343,0.05,0.0125,0,1-2
1,1,True,1.0436569377836568e-22,3.1309708133509707e-22,12.654322597269442,1.7941049426744786,0.05,0.0125,1,2-3
2,2,False,0.9999087445903178,1.0,-3.888771039992805,-0.5513423014271769,0.05,0.0125,2,3-4
3,3,False,0.9999619660897908,1.0,-4.129245285815849,-0.5854362665288835,0.05,0.0125,3,4-5
0,0,True,1.257838977497872e-36,3.773516932493616e-36,19.871332996164345,2.817318467417747,0.05,0.0125,0,1-2
1,1,True,2.1984013534607888e-48,8.793605413843154e-48,27.450460259472443,3.891872208223603,0.05,0.0125,1,2-3
2,2,False,1.0,1.0,-10.721538657636376,-1.520078641182388,0.05,0.0125,2,3-4
3,3,False,0.9999999911581012,1.0,-6.133924754367359,-0.8696557745555232,0.05,0.0125,3,4-5
0,0,True,7.881488638112011e-46,3.1525954552448043e-45,25.65416586700696,3.6371971259939007,0.05,0.0125,0,1-2
1,1,True,9.060551319491102e-36,2.71816539584733e-35,19.38053614638448,2.7477342563886142,0.05,0.0125,1,2-3
2,2,False,0.9999999999994316,1.0,-8.151311830807135,-1.1556769422084812,0.05,0.0125,2,3-4
3,3,False,0.9998749509091044,1.0,-3.799890352790346,-0.5387409725932933,0.05,0.0125,3,4-5
0,0,True,1.837063672397884e-38,7.348254689591537e-38,20.947134354335496,2.969843465827955,0.05,0.0125,0,1-2
1,1,True,2.7286572667159752e-33,8.185971800147926e-33,18.001489947500144,2.5522158015225505,0.05,0.0125,1,2-3
2,2,False,1.0,1.0,-10.102329102964156,-1.4322883296861084,0.05,0.0125,2,3-4
3,3,False,0.9999999999999318,1.0,-8.578067965931648,-1.2161815868038988,0.05,0.0125,3,4-5
0,0,True,2.1855596477807574e-43,8.74223859112303e-43,24.019298234156278,3.405408811908337,0.05,0.0125,0,1-2
1,1,True,8.267239696594188e-31,2.4801719089782565e-30,16.675591047109496,2.3642324659949088,0.05,0.0125,1,2-3
2,2,False,0.9999999999998896,1.0,-8.481591025545713,-1.202503276149967,0.05,0.0125,2,3-4
3,3,False,0.9999999994901354,1.0,-6.748807429269863,-0.95683262955727,0.05,0.0125,3,4-5
0,0,True,1.5437076726869816e-38,6.174830690747926e-38,20.992182992936986,2.9762303731123585,0.05,0.0125,0,1-2
1,1,True,8.741036155546649e-36,2.622310846663995e-35,19.38939490791245,2.7489902341559858,0.05,0.0125,1,2-3
2,2,False,0.9999995333314716,1.0,-5.233458506428847,-0.7419894428558218,0.05,0.0125,2,3-4
3,3,False,0.999996596985035,1.0,-4.75286643875912,-0.6738520457420121,0.05,0.0125,3,4-5
0,0,True,4.224008821182539e-43,1.6896035284730157e-42,23.83283293287779,3.3789721286256458,0.05,0.0125,0,1-2
1,1,True,2.123175859779757e-40,6.369527579339273e-40,22.121950864947323,3.136406637599716,0.05,0.0125,1,2-3
2,2,False,0.9998778866113736,1.0,-3.8066386118034976,-0.5396977274694931,0.05,0.0125,2,3-4
3,3,False,0.9999999999992144,1.0,-8.08583702221442,-1.146394052759922,0.05,0.0125,3,4-5
0,0,True,1.0217933185879687e-42,4.0871732743518736e-42,23.58445832030621,3.3437580650814085,0.05,0.0125,0,1-2
1,1,True,3.6178708014521623e-34,1.0853612404356486e-33,18.48314737628485,2.6205042434376464,0.05,0.0125,1,2-3
2,2,False,0.9953865798151028,1.0,-2.655630076085739,-0.3765100035025587,0.05,0.0125,2,3-4
3,3,False,0.9999999999985686,1.0,-7.964259639383539,-1.1291570507965474,0.05,0.0125,3,4-5
0,0,True,2.5131825270495468e-46,1.0052730108198189e-45,25.99607472295584,3.6856722904040784,0.05,0.0125,0,1-2
1,1,True,3.0342682258941523e-28,9.102804677682456e-28,15.356456230654633,2.1772081289698404,0.05,0.0125,1,2-3
2,2,False,0.99999999972162,1.0,-6.876681497209957,-0.9749623631378508,0.05,0.0125,2,3-4
3,3,False,0.9999999387108528,1.0,-5.70244276715871,-0.8084811079563736,0.05,0.0125,3,4-5
0,0,True,4.711910163658498e-40,1.8847640654633992e-39,21.9088950556134,3.106200004439124,0.05,0.0125,0,1-2
1,1,True,1.646544756414142e-28,4.939634269242426e-28,15.490776248611832,2.196251756652379,0.05,0.0125,1,2-3
2,2,False,0.9999999880529092,1.0,-6.067705212388485,-0.8602672982737842,0.05,0.0125,2,3-4
3,3,False,0.9998886418824768,1.0,-3.832756548344068,-0.5434006770884642,0.05,0.0125,3,4-5
0,0,True,2.5792838802632813e-43,1.0317135521053125e-42,23.97232695908063,3.3987493170101177,0.05,0.0125,0,1-2
1,1,True,1.893167109681287e-33,5.679501329043861e-33,18.088119661469698,2.5644979918034263,0.05,0.0125,1,2-3
2,2,False,0.9999999506290594,1.0,-5.751324525643319,-0.8154114674307544,0.05,0.0125,2,3-4
3,3,False,0.9999957138888896,1.0,-4.695363594263108,-0.6656994056670389,0.05,0.0125,3,4-5
0,0,True,7.199882026640593e-46,2.879952810656237e-45,25.681101327021626,3.641015982481403,0.05,0.0125,0,1-2
1,1,True,3.040138283526753e-40,9.12041485058026e-40,22.025836902458103,3.122779789237311,0.05,0.0125,1,2-3
2,2,False,0.9999999986011064,1.0,-6.533711045571625,-0.9263366877810042,0.05,0.0125,2,3-4
3,3,False,0.9999643746707398,1.0,-4.146870330218267,-0.5879351106222099,0.05,0.0125,3,4-5
0,0,True,5.6915713190772805e-40,2.276628527630912e-39,21.858611503041555,3.099070901359055,0.05,0.0125,0,1-2
1,1,True,2.3208161213051408e-35,6.962448363915424e-35,19.14928992375912,2.7149486222467694,0.05,0.0125,1,2-3
2,2,False,0.9999999974874773,1.0,-6.407760090654362,-0.9084796093783728,0.05,0.0125,2,3-4
3,3,False,0.999998745002038,1.0,-4.997230388914055,-0.7084974854654336,0.05,0.0125,3,4-5
0,0,True,1.2777814679256845e-44,5.111125871702738e-44,24.83474147675356,3.521020749313029,0.05,0.0125,0,1-2
1,1,True,3.2382670544129353e-38,9.714801163238806e-38,20.80078208771281,2.949093929619986,0.05,0.0125,1,2-3
2,2,False,0.9999766019110982,1.0,-4.25906032361871,-0.6038411869950207,0.05,0.0125,2,3-4
3,3,False,0.9999999653995808,1.0,-5.831285652962182,-0.8267481986261129,0.05,0.0125,3,4-5
0,0,True,9.27899908983062e-46,3.711599635932248e-45,25.60560908467249,3.63031284099824,0.05,0.0125,0,1-2
1,1,True,1.1131138540847043e-30,3.3393415622541135e-30,16.607955113152872,2.354643176447307,0.05,0.0125,1,2-3
2,2,False,0.9999999996607656,1.0,-6.834990147249846,-0.9690514456268378,0.05,0.0125,2,3-4
3,3,False,0.9999999996448026,1.0,-6.825281873773465,-0.96767502572803,0.05,0.0125,3,4-5
0,0,True,1.0481790095422177e-52,4.19271603816887e-52,30.710101140980804,4.354017674478736,0.05,0.0125,0,1-2
1,1,True,1.173222891503632e-24,3.5196686745108965e-24,13.58606262573299,1.9262052094018989,0.05,0.0125,1,2-3
2,2,False,0.9999994843875076,1.0,-5.209893751771148,-0.7386484783372301,0.05,0.0125,2,3-4
3,3,False,0.9999726354484372,1.0,-4.217483296458987,-0.5979464779455559,0.05,0.0125,3,4-5
0,0,True,8.473304796133863e-51,3.389321918453545e-50,29.235483242272807,4.144949252183326,0.05,0.0125,0,1-2
1,1,True,3.0428405371129143e-25,9.128521611338742e-25,13.870046442469889,1.9664678758015344,0.05,0.0125,1,2-3
2,2,False,0.9721908555074156,1.0,-1.9368189717154056,-0.2745983803961279,0.05,0.0125,2,3-4
3,3,False,0.999999999997854,1.0,-7.881972498671023,-1.1174905420019374,0.05,0.0125,3,4-5
0,0,True,8.580171309846577e-47,3.4320685239386313e-46,26.320651448708983,3.731690139520433,0.05,0.0125,0,1-2
1,1,True,2.8120720329889587e-32,8.436216098966878e-32,17.453894228028933,2.47457875858019,0.05,0.0125,1,2-3
2,2,False,0.9999801667879508,1.0,-4.302683946972502,-0.6100260584233258,0.05,0.0125,2,3-4
3,3,False,0.9993475504949506,1.0,-3.3093758258723267,-0.469196788743646,0.05,0.0125,3,4-5
0,0,True,5.981635372701967e-35,1.79449061181059e-34,18.91814366376091,2.6821771606093847,0.05,0.0125,0,1-2
1,1,True,4.508802832413152e-38,1.8035211329652607e-37,20.715627491943657,2.9370208786931933,0.05,0.0125,1,2-3
2,2,False,0.9979314177567962,1.0,-2.9357564209287585,-0.4162257651320784,0.05,0.0125,2,3-4
3,3,False,0.9999992419619124,1.0,-5.11832353071271,-0.7256658326886842,0.05,0.0125,3,4-5
0,0,True,3.0863390988264474e-41,1.234535639530579e-40,22.643099558838,3.210294073326964,0.05,0.0125,0,1-2
1,1,True,3.1211065448269536e-29,9.363319634480861e-29,15.85873638580292,2.248420420424564,0.05,0.0125,1,2-3
2,2,False,0.999999999975035,1.0,-7.379371217999663,-1.0462327220028185,0.05,0.0125,2,3-4
3,3,False,0.9999997630697768,1.0,-5.392236233199465,-0.7645006363390077,0.05,0.0125,3,4-5
0,0,True,1.6121414734459782e-47,6.448565893783913e-47,26.83165879015886,3.804139754265989,0.05,0.0125,0,1-2
1,1,True,3.490438496398035e-29,1.0471315489194104e-28,15.833873448008328,2.2448954020568235,0.05,0.0125,1,2-3
2,2,False,0.9999999992623156,1.0,-6.67036441842167,-0.9457111339260952,0.05,0.0125,2,3-4
3,3,False,0.999999912059838,1.0,-5.620398576400523,-0.7968490441279429,0.05,0.0125,3,4-5
0,0,True,1.998781090268197e-33,5.9963432708045906e-33,18.07524072177406,2.562672041090795,0.05,0.0125,0,1-2
1,1,True,4.73862138522045e-37,1.8954485540881797e-36,20.116719975795387,2.8521089502460426,0.05,0.0125,1,2-3
2,2,False,0.9999960803458852,1.0,-4.71768573429748,-0.6688641947309261,0.05,0.0125,2,3-4
3,3,False,0.9999994630446256,1.0,-5.200295266558485,-0.73728762400229,0.05,0.0125,3,4-5
0,0,True,4.385560720585933e-37,1.7542242882343733e-36,20.1362611187338,2.854879455017185,0.05,0.0125,0,1-2
1,1,True,4.857637465290157e-29,1.457291239587047e-28,15.760495447736783,2.2344920136526785,0.05,0.0125,1,2-3
2,2,False,0.8632691145413918,1.0,-1.1012416424350242,-0.1561318718236221,0.05,0.0125,2,3-4
3,3,False,0.9999999985137884,1.0,-6.520729230851819,-0.9244961516499974,0.05,0.0125,3,4-5
0,0,True,2.323619275591024e-41,9.294477102364096e-41,22.720502289568486,3.221268080091264,0.05,0.0125,0,1-2
1,1,True,6.814090245944039e-33,2.044227073783212e-32,17.785588440645128,2.521605710970328,0.05,0.0125,1,2-3
2,2,False,0.9999999998250116,1.0,-6.974275278348495,-0.9887990172747322,0.05,0.0125,2,3-4
3,3,False,0.9999988017994196,1.0,-5.008418339058753,-0.7100836910089314,0.05,0.0125,3,4-5
