,Unnamed: 0,reject,pvals,pvals_corrected,tstats,effectsize,alpha,alpha_corrected,step,dimension_step
3,3,False,0.9954101935638136,1.0,-2.6574862560654298,-0.3767731690454362,0.05,0.0125,3,4-5
0,0,True,2.811693834622886e-26,8.435081503868658e-26,14.375975775568836,2.038197540521216,0.05,0.0125,0,1-2
1,1,True,7.054082604126187e-29,2.821633041650474e-28,15.677854944453912,2.222775405808581,0.05,0.0125,1,2-3
2,2,False,1.0,1.0,-10.294983686552998,-1.4596025172286495,0.05,0.0125,2,3-4
3,3,False,0.999612389994577,1.0,-3.468902126126803,-0.4918141135015028,0.05,0.0125,3,4-5
0,0,True,2.5081179891878754e-40,1.0032471956751502e-39,22.07730637963858,3.130077030373418,0.05,0.0125,0,1-2
1,1,True,1.2603696790176531e-08,3.7811090370529596e-08,6.055903367354937,0.8585940559216464,0.05,0.0125,1,2-3
2,2,False,1.0,1.0,-12.32216336023641,-1.747012060038111,0.05,0.0125,2,3-4
3,3,False,0.9727081850048652,1.0,-1.9452328756619424,-0.2757912871314854,0.05,0.0125,3,4-5
0,0,True,3.7774263059389945e-29,1.510970522375598e-28,15.816318004826922,2.242406425887574,0.05,0.0125,0,1-2
1,1,True,3.6169835637010517e-10,1.0850950691103154e-09,6.821451421882262,0.9671319518006936,0.05,0.0125,1,2-3
2,2,False,1.0,1.0,-10.112560412981788,-1.4337389046759248,0.05,0.0125,2,3-4
3,3,False,0.9256242259719414,1.0,-1.4552939902763042,-0.2063287166049152,0.05,0.0125,3,4-5
0,0,True,1.1181832301006485e-19,4.472732920402594e-19,11.237455497543564,1.5932243149528835,0.05,0.0125,0,1-2
1,1,True,0.0002480227241662,0.0007440681724987,3.601899715341109,0.5106702498406115,0.05,0.0125,1,2-3
2,2,False,0.9999999999648068,1.0,-7.308390056728257,-1.036169152712963,0.05,0.0125,2,3-4
3,3,False,0.9999966456106504,1.0,-4.756440558427324,-0.6743587773914659,0.05,0.0125,3,4-5
0,0,True,1.802316467977468e-44,7.20926587190987e-44,24.734915136400392,3.506867567326396,0.05,0.0125,0,1-2
1,1,True,9.900786807931473e-09,2.970236042379441e-08,6.109073234242759,0.866132374962554,0.05,0.0125,1,2-3
2,2,False,0.9999999999999544,1.0,-8.658173735586319,-1.227538825104841,0.05,0.0125,2,3-4
3,3,False,0.9875306912699602,1.0,-2.276992411486944,-0.3228275009175526,0.05,0.0125,3,4-5
0,0,True,7.124328138195958e-29,2.8497312552783837e-28,15.675662465219592,2.222464560419524,0.05,0.0125,0,1-2
1,1,True,1.1022101355403429e-15,3.3066304066210293e-15,9.40214856310613,1.3330181113344095,0.05,0.0125,1,2-3
2,2,False,0.9999999999999972,1.0,-9.21414909763399,-1.3063639172729666,0.05,0.0125,2,3-4
3,3,False,0.9999999887553632,1.0,-6.0810605501003625,-0.8621607917591753,0.05,0.0125,3,4-5
0,0,True,2.4398857433186163e-27,9.759542973274464e-27,14.90203329860428,2.1127809403795883,0.05,0.0125,0,1-2
1,1,True,5.102232251581649e-18,1.5306696754744946e-17,10.472708713402312,1.4848000216115482,0.05,0.0125,1,2-3
2,2,False,1.0,1.0,-10.81363542643214,-1.5331359397324091,0.05,0.0125,2,3-4
3,3,False,0.999997036661308,1.0,-4.7871616817579445,-0.6787143577702901,0.05,0.0125,3,4-5
0,0,True,2.5549331940203164e-27,1.0219732776081266e-26,14.892051008558282,2.111365670951053,0.05,0.0125,0,1-2
1,1,True,1.7718021167161045e-15,5.315406350148313e-15,9.307589692831373,1.319611740884342,0.05,0.0125,1,2-3
2,2,False,0.9999999999999982,1.0,-9.303195633214743,-1.318988759763385,0.05,0.0125,2,3-4
3,3,False,0.9996943847850148,1.0,-3.5401101258280145,-0.5019098434973126,0.05,0.0125,3,4-5
0,0,True,1.354086690512383e-33,5.416346762049531e-33,18.16773482006541,2.5757856722343964,0.05,0.0125,0,1-2
1,1,True,2.735741522308757e-12,8.207224566926271e-12,7.832572379374239,1.11048669035221,0.05,0.0125,1,2-3
2,2,False,0.9999999999999996,1.0,-9.565703777369448,-1.356206647587889,0.05,0.0125,2,3-4
3,3,False,0.9967840792796872,1.0,-2.7840560959692136,-0.3947179917429305,0.05,0.0125,3,4-5
0,0,True,1.822086039707636e-30,7.288344158830544e-30,16.4961823268658,2.3387962508775884,0.05,0.0125,0,1-2
1,1,True,2.7621893432743575e-07,8.286568029823073e-07,5.356502298360304,0.7594343494142551,0.05,0.0125,1,2-3
2,2,False,0.9999999999940002,1.0,-7.672312006932961,-1.0877652902850272,0.05,0.0125,2,3-4
3,3,False,0.9710798647910368,1.0,-1.919187823989048,-0.2720986709855499,0.05,0.0125,3,4-5
0,0,True,2.2984929077986686e-29,9.193971631194671e-29,15.926836488149103,2.2580755188525345,0.05,0.0125,0,1-2
1,1,True,3.420625929004203e-24,1.026187778701261e-23,13.362202165947249,1.894466714173585,0.05,0.0125,1,2-3
2,2,False,1.0,1.0,-10.97304877382564,-1.5557372502560305,0.05,0.0125,2,3-4
3,3,False,0.992533824775453,1.0,-2.477292715491708,-0.3512256836469616,0.05,0.0125,3,4-5
0,0,True,4.6299691677282394e-30,1.8519876670912957e-29,16.285649073023503,2.3089472606679258,0.05,0.0125,0,1-2
1,1,True,2.952107663313746e-20,8.856322989941238e-20,11.50554399414768,1.6312333741604783,0.05,0.0125,1,2-3
2,2,False,1.0,1.0,-11.119422014563629,-1.5764897601327716,0.05,0.0125,2,3-4
3,3,False,0.9986099679772696,1.0,-3.0679602501195253,-0.4349693637378882,0.05,0.0125,3,4-5
0,0,True,1.3228720202882051e-34,5.29148808115282e-34,18.725607435727923,2.654879753284521,0.05,0.0125,0,1-2
1,1,True,2.4594482761411254e-20,7.378344828423377e-20,11.542372901155854,1.6364549040834564,0.05,0.0125,1,2-3
2,2,False,1.0,1.0,-9.98804821075814,-1.4160858097974256,0.05,0.0125,2,3-4
3,3,False,0.9952390660637016,1.0,-2.644225729933441,-0.3748931177591667,0.05,0.0125,3,4-5
0,0,True,1.75137645346013e-25,7.00550581384052e-25,13.986837658849003,1.983026304508888,0.05,0.0125,0,1-2
1,1,True,4.874107262847924e-16,1.4622321788543772e-15,9.564619793586145,1.3560529625013538,0.05,0.0125,1,2-3
2,2,False,0.9999999966616192,1.0,-6.346306170938088,-0.8997667936379649,0.05,0.0125,2,3-4
3,3,False,0.9993999890270102,1.0,-3.3353865159676044,-0.4728845331727616,0.05,0.0125,3,4-5
0,0,True,1.5638675358329094e-21,6.2554701433316375e-21,12.10064230376657,1.7156052408058613,0.05,0.0125,0,1-2
1,1,True,2.581515068564305e-16,7.744545205692915e-16,9.691130698232756,1.3739894294741244,0.05,0.0125,1,2-3
2,2,False,1.0,1.0,-12.021056955362862,-1.7043217868052205,0.05,0.0125,2,3-4
3,3,False,0.9964718441501716,1.0,-2.75147391138447,-0.3900985537637507,0.05,0.0125,3,4-5
0,0,True,2.348197513729407e-34,9.392790054917628e-34,18.58709734210437,2.635242064923871,0.05,0.0125,0,1-2
1,1,True,4.865062900672223e-21,1.4595188702016668e-20,11.870102692598824,1.6829197886452254,0.05,0.0125,1,2-3
2,2,False,1.0,1.0,-11.120451602100909,-1.5766357330266465,0.05,0.0125,2,3-4
3,3,False,0.8871621679325836,1.0,-1.2191723711436018,-0.1728518583454543,0.05,0.0125,3,4-5
0,0,True,7.385182983795744e-30,2.9540731935182965e-29,16.18071049484868,2.2940692756684515,0.05,0.0125,0,1-2
1,1,True,2.197165516550784e-07,6.59149654965235e-07,5.409761177181187,0.7669852883917763,0.05,0.0125,1,2-3
2,2,False,1.0,1.0,-10.09728843015149,-1.4315736730193374,0.05,0.0125,2,3-4
3,3,False,0.9998036347978232,1.0,-3.670198073412005,-0.5203534565748849,0.05,0.0125,3,4-5
0,0,True,6.499776707281776e-23,2.5999106829127102e-22,12.7517785314232,1.8079220531372655,0.05,0.0125,0,1-2
1,1,True,1.416631188509445e-09,4.249893565528335e-09,6.531010321024617,0.925953784372201,0.05,0.0125,1,2-3
2,2,False,0.9999999997205804,1.0,-6.875896237398991,-0.9748510305479544,0.05,0.0125,2,3-4
3,3,False,0.9999999999319642,1.0,-7.171605684172415,-1.0167761336875103,0.05,0.0125,3,4-5
0,0,True,3.411205435335476e-33,1.3644821741341902e-32,17.948693042255062,2.5447303602490243,0.05,0.0125,0,1-2
1,1,True,1.1541665285967313e-23,3.462499585790194e-23,13.109127474117656,1.8585862826461583,0.05,0.0125,1,2-3
2,2,False,1.0,1.0,-11.0626166614219,-1.5684360090087142,0.05,0.0125,2,3-4
3,3,False,0.7248539799651039,1.0,-0.5993750653885916,-0.0849782166578833,0.05,0.0125,3,4-5
0,0,True,2.8929856078958955e-25,1.1571942431583582e-24,13.880710570532164,1.9679798148815424,0.05,0.0125,0,1-2
1,1,True,6.512170766018027e-19,1.9536512298054087e-18,10.88407730247093,1.543123050223786,0.05,0.0125,1,2-3
2,2,False,0.9999999997544496,1.0,-6.903101816407822,-0.97870818397461,0.05,0.0125,2,3-4
3,3,False,0.9999995824050696,1.0,-5.259646972282453,-0.7457023919819296,0.05,0.0125,3,4-5
0,0,True,1.1370659315983165e-30,4.5482637263932666e-30,16.603119092452403,2.3539575349540622,0.05,0.0125,0,1-2
1,1,True,6.066728503744622e-18,1.8200185511233866e-17,10.438167763864222,1.479902873793906,0.05,0.0125,1,2-3
2,2,False,1.0,1.0,-10.223414998254468,-1.4494556495136737,0.05,0.0125,2,3-4
3,3,False,0.9993488145764396,1.0,-3.309979422552027,-0.469282365492469,0.05,0.0125,3,4-5
0,0,True,3.001145051811081e-31,1.2004580207244326e-30,16.90700509159026,2.397041893588988,0.05,0.0125,0,1-2
1,1,True,8.39522612041206e-16,2.5185678361236178e-15,9.456364297965246,1.3407047114770725,0.05,0.0125,1,2-3
2,2,False,1.0,1.0,-9.951002652460147,-1.410833563481143,0.05,0.0125,2,3-4
3,3,False,0.99998882279367,1.0,-4.452036255049511,-0.6312009346018913,0.05,0.0125,3,4-5
0,0,True,6.620774068584243e-24,1.9862322205752726e-23,13.224604244423167,1.8749583517772164,0.05,0.0125,0,1-2
1,1,True,3.1140145263045427e-31,1.2456058105218173e-30,16.89854639181674,2.39584263578948,0.05,0.0125,1,2-3
2,2,False,0.999999999998676,1.0,-7.980084823508597,-1.1314007142435047,0.05,0.0125,2,3-4
3,3,False,0.9889210009031588,1.0,-2.324207978174996,-0.3295216309995917,0.05,0.0125,3,4-5
0,0,True,1.4094312214327412e-34,5.637724885730966e-34,18.71028050071366,2.652706730615487,0.05,0.0125,0,1-2
1,1,True,2.314274082278941e-13,6.942822246836821e-13,8.332588931436716,1.181378052618248,0.05,0.0125,1,2-3
2,2,False,0.9999999954375984,1.0,-6.278501333521722,-0.8901535572903952,0.05,0.0125,2,3-4
3,3,False,0.9975897151462452,1.0,-2.8838185314898874,-0.4088621134282356,0.05,0.0125,3,4-5
0,0,True,5.555571015071089e-26,1.6666713045213266e-25,14.230661577728286,2.017595179661318,0.05,0.0125,0,1-2
1,1,True,2.225478337109698e-31,8.901913348438793e-31,16.97559277002886,2.40676611959535,0.05,0.0125,1,2-3
2,2,False,0.9999999999936184,1.0,-7.659691248843225,-1.0859759440521457,0.05,0.0125,2,3-4
3,3,False,0.9999790865873898,1.0,-4.28871705587534,-0.60804586010306,0.05,0.0125,3,4-5
0,0,True,1.152265006683217e-30,4.609060026732868e-30,16.600103229507496,2.353529951843683,0.05,0.0125,0,1-2
1,1,True,7.430835944460694e-16,2.2292507833382084e-15,9.48066209941526,1.3441496059265785,0.05,0.0125,1,2-3
2,2,False,0.9999999999999092,1.0,-8.520841146378716,-1.2080680810018882,0.05,0.0125,2,3-4
3,3,False,0.6935407224041541,1.0,-0.5075203381021131,-0.0719552342764915,0.05,0.0125,3,4-5
0,0,True,8.900084527154891e-23,2.670025358146467e-22,12.687076274272004,1.7987486945110047,0.05,0.0125,0,1-2
1,1,True,1.8226120430740197e-24,7.290448172296077e-24,13.493768393961878,1.9131199149400184,0.05,0.0125,1,2-3
2,2,False,1.0,1.0,-10.142577460480108,-1.437994662569504,0.05,0.0125,2,3-4
3,3,False,0.9999304275491828,1.0,-3.9642880971195313,-0.562048961100649,0.05,0.0125,3,4-5
0,0,True,1.6619288334082448e-30,6.647715333632979e-30,16.517021583886997,2.341750799707524,0.05,0.0125,0,1-2
1,1,True,2.4758920118111265e-24,7.42767603543338e-24,13.429701847537917,1.90403668612901,0.05,0.0125,1,2-3
2,2,False,1.0,1.0,-9.8361536819457,-1.3945505025683838,0.05,0.0125,2,3-4
3,3,False,0.9999521384053918,1.0,-4.066954447234969,-0.5766047940796659,0.05,0.0125,3,4-5
0,0,True,1.9594497839127703e-28,7.837799135651081e-28,15.452496195557822,2.190824486100192,0.05,0.0125,0,1-2
1,1,True,1.355251862396858e-11,4.065755587190573e-11,7.505225634960014,1.064076113443993,0.05,0.0125,1,2-3
2,2,False,1.0,1.0,-10.379815972194828,-1.4716298716601877,0.05,0.0125,2,3-4
3,3,False,0.9999530717144712,1.0,-4.072314693379611,-0.5773647592242348,0.05,0.0125,3,4-5
0,0,True,3.832522309176445e-29,1.533008923670578e-28,15.813101756362634,2.241950432512797,0.05,0.0125,0,1-2
1,1,True,2.581588816893981e-22,7.744766450681943e-22,12.46844843221831,1.7677520695222102,0.05,0.0125,1,2-3
2,2,False,1.0,1.0,-10.63353399324346,-1.5076015131376352,0.05,0.0125,2,3-4
3,3,False,0.9999863016253826,1.0,-4.399408290715693,-0.6237394454381352,0.05,0.0125,3,4-5
0,0,True,4.432323495823029e-33,1.7729293983292115e-32,17.88687313863918,2.5359656560319177,0.05,0.0125,0,1-2
1,1,True,2.1020641689877857e-22,6.306192506963357e-22,12.51056289561241,1.7737229752228236,0.05,0.0125,1,2-3
2,2,False,0.9999999999999828,1.0,-8.852560688516931,-1.2550986245617866,0.05,0.0125,2,3-4
3,3,False,0.9419435600585784,1.0,-1.5851878058041735,-0.2247448060217982,0.05,0.0125,3,4-5
0,0,True,1.0359076931793544e-16,3.1077230795380633e-16,9.872873110874083,1.3997565109047616,0.05,0.0125,0,1-2
1,1,True,1.3101103507335205e-22,5.240441402934082e-22,12.607594056279504,1.7874798621370105,0.05,0.0125,1,2-3
2,2,False,0.9999999999996204,1.0,-8.232792845826932,-1.1672291600895628,0.05,0.0125,2,3-4
3,3,False,0.9998967893088404,1.0,-3.854194613904345,-0.5464401238140734,0.05,0.0125,3,4-5
0,0,True,5.896978162001808e-26,1.7690934486005423e-25,14.217960898654058,2.015794502388612,0.05,0.0125,0,1-2
1,1,True,1.0084613062829806e-27,4.033845225131922e-27,15.09396344008526,2.139992417946435,0.05,0.0125,1,2-3
2,2,False,1.0,1.0,-11.734031549444609,-1.6636278898800536,0.05,0.0125,2,3-4
3,3,False,0.9751487600585562,1.0,-1.9868509514464576,-0.2816918159741522,0.05,0.0125,3,4-5
0,0,True,1.152658364657293e-19,4.610633458629172e-19,11.23135342530428,1.5923591751652022,0.05,0.0125,0,1-2
1,1,True,1.5058900925975955e-17,4.5176702777927866e-17,10.256910384900976,1.454204559483162,0.05,0.0125,1,2-3
2,2,False,0.9999999999991708,1.0,-8.074896556084468,-1.1448429350127625,0.05,0.0125,2,3-4
3,3,False,0.881294988555359,1.0,-1.1886777400507993,-0.1685283895901662,0.05,0.0125,3,4-5
0,0,True,9.689748323808872e-36,3.875899329523549e-35,19.36397586563362,2.7453863723893868,0.05,0.0125,0,1-2
1,1,True,7.896174708557465e-19,2.36885241256724e-18,10.84550734021316,1.5376546769154933,0.05,0.0125,1,2-3
2,2,False,1.0,1.0,-11.748590111303532,-1.6656919741159784,0.05,0.0125,2,3-4
3,3,False,0.9995724328813318,1.0,-3.4392240054575542,-0.4876064079864341,0.05,0.0125,3,4-5
0,0,True,5.529545258673211e-23,2.2118181034692844e-22,12.785091848395176,1.812645149626777,0.05,0.0125,0,1-2
1,1,True,2.6371868956028285e-22,7.911560686808485e-22,12.464083292337056,1.7671331885843942,0.05,0.0125,1,2-3
2,2,False,1.0,1.0,-11.089146337085674,-1.5721973341898978,0.05,0.0125,2,3-4
3,3,False,0.8911261275988808,1.0,-1.2404310644551866,-0.1758658740268109,0.05,0.0125,3,4-5
0,0,True,8.367640917160565e-32,3.347056366864226e-31,17.200927545062616,2.4387136403367395,0.05,0.0125,0,1-2
1,1,True,4.088904485015621e-11,1.2266713455046863e-10,7.27732345430661,1.031764590988829,0.05,0.0125,1,2-3
2,2,False,0.9999999999788952,1.0,-7.414029322841118,-1.0511464798687038,0.05,0.0125,2,3-4
3,3,False,0.9764802435613964,1.0,-2.0110448864286616,-0.2851219844403556,0.05,0.0125,3,4-5
0,0,True,1.5584647464018148e-31,6.233858985607259e-31,17.057491377399476,2.4183775428977308,0.05,0.0125,0,1-2
1,1,True,1.5262989513452466e-10,4.5788968540357403e-10,7.002931825768052,0.9928618861458408,0.05,0.0125,1,2-3
2,2,False,1.0,1.0,-10.226816997614325,-1.4499379782846988,0.05,0.0125,2,3-4
3,3,False,0.999574786320804,1.0,-3.4408981145972435,-0.4878437598840964,0.05,0.0125,3,4-5
